"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.248305
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",      7.71
"Instparm: W",     38.12
"Instparm: X",      0.45
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    752.81
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
73.24,213.606,1.0,210.941,209.945,4.852
73.25,226.983,1.0,210.906,209.9,4.852
73.26,210.625,1.0,210.871,209.855,4.853
73.27,200.308,1.0,210.836,209.81,4.853
73.28,192.899,1.0,210.802,209.765,4.854
73.29,203.634,1.0,210.768,209.719,4.855
73.3,209.947,1.0,210.735,209.674,4.855
73.31,206.211,1.0,210.702,209.629,4.856
73.32,202.686,1.0,210.67,209.584,4.856
73.33,202.414,1.0,210.638,209.539,4.857
73.34,208.85,1.0,210.606,209.494,4.857
73.35,198.426,1.0,210.575,209.449,4.858
73.36,200.553,1.0,210.544,209.404,4.859
73.37,216.119,1.0,210.514,209.359,4.859
73.38,205.906,1.0,210.485,209.314,4.86
73.39,202.354,1.0,210.456,209.269,4.86
73.4,208.477,1.0,210.428,209.224,4.861
73.41,207.522,1.0,210.4,209.179,4.861
73.42,211.871,1.0,210.373,209.134,4.862
73.43,219.739,1.0,210.347,209.089,4.863
73.44,214.047,1.0,210.322,209.044,4.863
73.45,198.958,1.0,210.298,208.999,4.864
73.46,199.124,1.0,210.274,208.954,4.864
73.47,207.48,1.0,210.252,208.909,4.865
73.48,203.14,1.0,210.231,208.864,4.865
73.49,198.637,1.0,210.211,208.82,4.866
73.5,207.702,1.0,210.192,208.775,4.867
73.51,206.594,1.0,210.176,208.73,4.867
73.52,214.259,1.0,210.161,208.685,4.868
73.53,216.295,1.0,210.148,208.641,4.868
73.54,220.518,1.0,210.137,208.596,4.869
73.55,221.224,1.0,210.125,208.551,4.869
73.56,217.707,1.0,210.121,208.507,4.87
73.57,211.933,1.0,210.119,208.462,4.871
73.58,206.258,1.0,210.122,208.417,4.871
73.59,209.064,1.0,210.13,208.373,4.872
73.6,214.227,1.0,210.143,208.328,4.872
73.61,215.606,1.0,210.162,208.283,4.873
73.62,224.198,1.0,210.189,208.239,4.873
73.63,212.826,1.0,210.224,208.194,4.874
73.64,198.342,1.0,210.267,208.15,4.875
73.65,207.229,1.0,210.322,208.105,4.875
73.66,202.176,1.0,210.387,208.061,4.876
73.67,198.104,1.0,210.466,208.016,4.876
73.68,205.386,1.0,210.558,207.972,4.877
73.69,199.172,1.0,210.665,207.928,4.877
73.7,217.44,1.0,210.786,207.883,4.878
73.71,206.419,1.0,210.926,207.839,4.879
73.72,192.933,1.0,211.083,207.794,4.879
73.73,189.619,1.0,211.259,207.75,4.88
73.74,209.573,1.0,211.454,207.706,4.88
73.75,217.195,1.0,211.667,207.662,4.881
73.76,207.981,1.0,211.898,207.617,4.881
73.77,209.075,1.0,212.146,207.573,4.882
73.78,220.491,1.0,212.41,207.529,4.883
73.79,216.203,1.0,212.688,207.485,4.883
73.8,208.508,1.0,212.978,207.44,4.884
73.81,213.809,1.0,213.275,207.396,4.884
73.82,218.91,1.0,213.575,207.352,4.885
73.83,202.775,1.0,213.874,207.308,4.885
73.84,219.656,1.0,214.164,207.264,4.886
73.85,249.442,1.0,214.439,207.22,4.887
73.86,229.422,1.0,214.691,207.176,4.887
73.87,210.0,1.0,214.911,207.132,4.888
73.88,210.505,1.0,215.092,207.087,4.888
73.89,210.485,1.0,215.229,207.043,4.889
73.9,202.216,1.0,215.315,206.999,4.889
73.91,192.26,1.0,215.351,206.955,4.89
73.92,200.786,1.0,215.337,206.912,4.891
73.93,217.769,1.0,215.279,206.868,4.891
73.94,223.736,1.0,215.182,206.824,4.892
73.95,216.749,1.0,215.054,206.78,4.892
73.96,215.247,1.0,214.905,206.736,4.893
73.97,209.737,1.0,214.743,206.692,4.893
73.98,200.251,1.0,214.576,206.648,4.894
73.99,199.747,1.0,214.409,206.604,4.895
74.0,199.506,1.0,214.25,206.561,4.895
74.01,215.255,1.0,214.101,206.517,4.896
74.02,233.0,1.0,213.965,206.473,4.896
74.03,233.753,1.0,213.845,206.429,4.897
74.04,213.256,1.0,213.74,206.386,4.897
74.05,199.998,1.0,213.651,206.342,4.898
74.06,205.991,1.0,213.576,206.298,4.898
74.07,213.755,1.0,213.513,206.255,4.899
74.08,211.991,1.0,213.46,206.211,4.9
74.09,217.005,1.0,213.413,206.167,4.9
74.1,215.491,1.0,213.371,206.124,4.901
74.11,220.993,1.0,213.33,206.08,4.901
74.12,227.474,1.0,213.29,206.037,4.902
74.13,229.321,1.0,213.25,205.993,4.902
74.14,202.752,1.0,213.211,205.95,4.903
74.15,205.219,1.0,213.172,205.906,4.904
74.16,216.979,1.0,213.135,205.863,4.904
74.17,223.247,1.0,213.1,205.819,4.905
74.18,222.271,1.0,213.066,205.776,4.905
74.19,217.0,1.0,213.032,205.732,4.906
74.2,218.233,1.0,212.995,205.689,4.906
74.21,222.246,1.0,212.952,205.646,4.907
74.22,221.276,1.0,212.899,205.602,4.908
74.23,215.754,1.0,212.834,205.559,4.908
74.24,214.262,1.0,212.752,205.516,4.909
74.25,214.703,1.0,212.655,205.472,4.909
74.26,220.054,1.0,212.541,205.429,4.91
74.27,208.301,1.0,212.414,205.386,4.91
74.28,201.961,1.0,212.279,205.343,4.911
74.29,206.285,1.0,212.141,205.299,4.912
74.3,204.671,1.0,212.006,205.256,4.912
74.31,213.799,1.0,211.882,205.213,4.913
74.32,208.466,1.0,211.773,205.17,4.913
74.33,218.128,1.0,211.687,205.127,4.914
74.34,233.268,1.0,211.626,205.084,4.914
74.35,230.756,1.0,211.595,205.041,4.915
74.36,226.833,1.0,211.595,204.997,4.916
74.37,216.757,1.0,211.627,204.954,4.916
74.38,212.352,1.0,211.689,204.911,4.917
74.39,200.271,1.0,211.781,204.868,4.917
74.4,198.971,1.0,211.9,204.825,4.918
74.41,201.757,1.0,212.041,204.782,4.918
74.42,201.97,1.0,212.202,204.74,4.919
74.43,209.845,1.0,212.379,204.697,4.92
74.44,221.369,1.0,212.568,204.654,4.92
74.45,205.162,1.0,212.766,204.611,4.921
74.46,197.976,1.0,212.974,204.568,4.921
74.47,222.276,1.0,213.189,204.525,4.922
74.48,221.689,1.0,213.414,204.482,4.922
74.49,225.553,1.0,213.653,204.44,4.923
74.5,218.832,1.0,213.91,204.397,4.924
74.51,218.018,1.0,214.192,204.354,4.924
74.52,235.076,1.0,214.505,204.311,4.925
74.53,228.039,1.0,214.859,204.269,4.925
74.54,224.76,1.0,215.264,204.226,4.926
74.55,227.359,1.0,215.728,204.183,4.926
74.56,233.444,1.0,216.266,204.141,4.927
74.57,218.76,1.0,216.889,204.098,4.927
74.58,219.676,1.0,217.613,204.055,4.928
74.59,222.847,1.0,218.454,204.013,4.929
74.6,216.0,1.0,219.43,203.97,4.929
74.61,220.537,1.0,220.561,203.928,4.93
74.62,231.898,1.0,221.87,203.885,4.93
74.63,221.523,1.0,223.381,203.843,4.931
74.64,220.238,1.0,225.12,203.8,4.931
74.65,220.286,1.0,227.114,203.758,4.932
74.66,216.097,1.0,229.393,203.715,4.933
74.67,210.475,1.0,231.986,203.673,4.933
74.68,213.662,1.0,234.921,203.63,4.934
74.69,223.982,1.0,238.226,203.588,4.934
74.7,244.504,1.0,241.926,203.546,4.935
74.71,262.079,1.0,246.043,203.503,4.935
74.72,267.977,1.0,250.592,203.461,4.936
74.73,254.054,1.0,255.585,203.419,4.937
74.74,249.819,1.0,261.023,203.377,4.937
74.75,250.013,1.0,266.9,203.334,4.938
74.76,265.831,1.0,273.198,203.292,4.938
74.77,279.949,1.0,279.886,203.25,4.939
74.78,293.645,1.0,286.92,203.208,4.939
74.79,286.941,1.0,294.238,203.165,4.94
74.8,293.291,1.0,301.76,203.123,4.941
74.81,303.765,1.0,309.383,203.081,4.941
74.82,301.826,1.0,316.979,203.039,4.942
74.83,304.566,1.0,324.398,202.997,4.942
74.84,328.578,1.0,331.464,202.955,4.943
74.85,336.766,1.0,337.982,202.913,4.943
74.86,340.912,1.0,343.75,202.871,4.944
74.87,348.819,1.0,348.573,202.829,4.944
74.88,326.671,1.0,352.283,202.787,4.945
74.89,349.233,1.0,354.763,202.745,4.946
74.9,363.674,1.0,355.964,202.703,4.946
74.91,335.096,1.0,355.911,202.661,4.947
74.92,342.465,1.0,354.705,202.619,4.947
74.93,346.093,1.0,352.508,202.577,4.948
74.94,350.444,1.0,349.519,202.535,4.948
74.95,335.964,1.0,345.955,202.494,4.949
74.96,317.16,1.0,342.03,202.452,4.95
74.97,321.0,1.0,337.937,202.41,4.95
74.98,315.211,1.0,333.843,202.368,4.951
74.99,294.149,1.0,329.881,202.326,4.951
75.0,290.312,1.0,326.15,202.285,4.952
75.01,297.307,1.0,322.716,202.243,4.952
75.02,290.846,1.0,319.613,202.201,4.953
75.03,279.998,1.0,316.842,202.16,4.954
75.04,289.539,1.0,314.375,202.118,4.954
75.05,282.936,1.0,312.158,202.076,4.955
75.06,267.84,1.0,310.11,202.035,4.955
75.07,279.515,1.0,308.132,201.993,4.956
75.08,295.475,1.0,306.113,201.952,4.956
75.09,283.33,1.0,303.941,201.91,4.957
75.1,272.375,1.0,301.515,201.869,4.957
75.11,275.397,1.0,298.758,201.827,4.958
75.12,280.982,1.0,295.623,201.786,4.959
75.13,308.856,1.0,292.103,201.744,4.959
75.14,275.716,1.0,288.225,201.703,4.96
75.15,266.174,1.0,284.043,201.661,4.96
75.16,263.42,1.0,279.63,201.62,4.961
75.17,278.189,1.0,275.066,201.578,4.961
75.18,282.627,1.0,270.432,201.537,4.962
75.19,261.682,1.0,265.8,201.496,4.963
75.2,266.499,1.0,261.236,201.454,4.963
75.21,270.914,1.0,256.791,201.413,4.964
75.22,254.732,1.0,252.508,201.372,4.964
75.23,244.507,1.0,248.419,201.331,4.965
75.24,233.51,1.0,244.55,201.289,4.965
75.25,224.095,1.0,240.917,201.248,4.966
75.26,225.294,1.0,237.53,201.207,4.967
75.27,242.258,1.0,234.395,201.166,4.967
75.28,247.293,1.0,231.511,201.125,4.968
75.29,237.549,1.0,228.875,201.084,4.968
75.3,234.874,1.0,226.48,201.042,4.969
75.31,230.775,1.0,224.315,201.001,4.969
75.32,233.597,1.0,222.369,200.96,4.97
75.33,237.016,1.0,220.627,200.919,4.97
75.34,205.776,1.0,219.073,200.878,4.971
75.35,208.587,1.0,217.694,200.837,4.972
75.36,219.656,1.0,216.472,200.796,4.972
75.37,213.657,1.0,215.391,200.755,4.973
75.38,208.553,1.0,214.438,200.714,4.973
75.39,213.925,1.0,213.597,200.673,4.974
75.4,234.875,1.0,212.856,200.632,4.974
75.41,220.878,1.0,212.202,200.592,4.975
75.42,211.56,1.0,211.624,200.551,4.976
75.43,216.777,1.0,211.114,200.51,4.976
75.44,217.112,1.0,210.662,200.469,4.977
75.45,221.667,1.0,210.262,200.428,4.977
75.46,222.224,1.0,209.906,200.387,4.978
75.47,211.786,1.0,209.592,200.347,4.978
75.48,200.989,1.0,209.313,200.306,4.979
75.49,214.557,1.0,209.068,200.265,4.98
75.5,209.24,1.0,208.854,200.224,4.98
75.51,196.884,1.0,208.669,200.184,4.981
75.52,197.792,1.0,208.512,200.143,4.981
75.53,193.088,1.0,208.384,200.103,4.982
75.54,205.543,1.0,208.284,200.062,4.982
75.55,211.661,1.0,208.215,200.021,4.983
75.56,215.54,1.0,208.179,199.981,4.983
75.57,216.385,1.0,208.177,199.94,4.984
75.58,202.415,1.0,208.213,199.9,4.985
75.59,210.781,1.0,208.293,199.859,4.985
75.6,206.494,1.0,208.42,199.819,4.986
75.61,190.716,1.0,208.6,199.778,4.986
75.62,186.219,1.0,208.84,199.738,4.987
75.63,210.907,1.0,209.147,199.697,4.987
75.64,208.747,1.0,209.529,199.657,4.988
75.65,218.054,1.0,209.993,199.616,4.989
75.66,223.77,1.0,210.548,199.576,4.989
75.67,203.694,1.0,211.202,199.536,4.99
75.68,202.045,1.0,211.961,199.495,4.99
75.69,211.913,1.0,212.835,199.455,4.991
75.7,208.0,1.0,213.827,199.415,4.991
75.71,210.82,1.0,214.943,199.374,4.992
75.72,222.734,1.0,216.184,199.334,4.992
75.73,231.382,1.0,217.553,199.294,4.993
75.74,233.943,1.0,219.045,199.254,4.994
75.75,213.297,1.0,220.656,199.213,4.994
75.76,222.75,1.0,222.376,199.173,4.995
75.77,237.843,1.0,224.192,199.133,4.995
75.78,227.63,1.0,226.085,199.093,4.996
75.79,217.062,1.0,228.031,199.053,4.996
75.8,212.151,1.0,230.0,199.013,4.997
75.81,225.372,1.0,231.956,198.973,4.998
75.82,245.215,1.0,233.853,198.933,4.998
75.83,244.499,1.0,235.642,198.893,4.999
75.84,236.857,1.0,237.267,198.853,4.999
75.85,228.144,1.0,238.671,198.813,5.0
75.86,227.139,1.0,239.802,198.773,5.0
75.87,238.632,1.0,240.614,198.733,5.001
75.88,252.854,1.0,241.081,198.693,5.001
75.89,254.507,1.0,241.194,198.653,5.002
75.9,249.426,1.0,240.967,198.613,5.003
75.91,249.51,1.0,240.434,198.573,5.003
75.92,240.811,1.0,239.646,198.533,5.004
75.93,230.487,1.0,238.66,198.493,5.004
75.94,238.334,1.0,237.539,198.453,5.005
75.95,246.152,1.0,236.34,198.414,5.005
75.96,243.212,1.0,235.118,198.374,5.006
75.97,242.942,1.0,233.916,198.334,5.007
75.98,235.618,1.0,232.768,198.294,5.007
75.99,225.323,1.0,231.701,198.255,5.008
76.0,235.055,1.0,230.731,198.215,5.008
76.01,235.628,1.0,229.866,198.175,5.009
76.02,223.421,1.0,229.104,198.135,5.009
76.03,225.841,1.0,228.436,198.096,5.01
76.04,232.363,1.0,227.847,198.056,5.01
76.05,241.851,1.0,227.314,198.017,5.011
76.06,227.903,1.0,226.806,197.977,5.012
76.07,223.353,1.0,226.292,197.937,5.012
76.08,234.325,1.0,225.739,197.898,5.013
76.09,225.7,1.0,225.117,197.858,5.013
76.1,215.12,1.0,224.403,197.819,5.014
76.11,210.713,1.0,223.583,197.779,5.014
76.12,221.209,1.0,222.653,197.74,5.015
76.13,224.916,1.0,221.62,197.7,5.016
76.14,232.254,1.0,220.5,197.661,5.016
76.15,216.545,1.0,219.314,197.621,5.017
76.16,209.131,1.0,218.087,197.582,5.017
76.17,204.49,1.0,216.844,197.543,5.018
76.18,209.44,1.0,215.608,197.503,5.018
76.19,195.313,1.0,214.401,197.464,5.019
76.2,209.862,1.0,213.244,197.425,5.019
76.21,215.967,1.0,212.154,197.385,5.02
76.22,213.651,1.0,211.146,197.346,5.021
76.23,217.731,1.0,210.236,197.307,5.021
76.24,209.412,1.0,209.435,197.268,5.022
76.25,209.765,1.0,208.754,197.228,5.022
76.26,203.972,1.0,208.2,197.189,5.023
76.27,204.724,1.0,207.778,197.15,5.023
76.28,224.642,1.0,207.489,197.111,5.024
76.29,228.13,1.0,207.328,197.072,5.024
76.3,214.338,1.0,207.288,197.032,5.025
76.31,203.182,1.0,207.355,196.993,5.026
76.32,202.452,1.0,207.51,196.954,5.026
76.33,215.266,1.0,207.729,196.915,5.027
76.34,229.835,1.0,207.983,196.876,5.027
76.35,233.74,1.0,208.241,196.837,5.028
76.36,219.982,1.0,208.469,196.798,5.028
76.37,215.797,1.0,208.634,196.759,5.029
76.38,211.141,1.0,208.708,196.72,5.03
76.39,196.406,1.0,208.665,196.681,5.03
76.4,197.392,1.0,208.493,196.642,5.031
76.41,195.405,1.0,208.188,196.603,5.031
76.42,197.202,1.0,207.758,196.564,5.032
76.43,197.798,1.0,207.222,196.525,5.032
76.44,199.826,1.0,206.607,196.486,5.033
76.45,212.815,1.0,205.942,196.448,5.033
76.46,220.201,1.0,205.26,196.409,5.034
76.47,219.994,1.0,204.591,196.37,5.035
76.48,217.407,1.0,203.963,196.331,5.035
76.49,223.803,1.0,203.398,196.292,5.036
76.5,226.398,1.0,202.914,196.254,5.036
76.51,220.994,1.0,202.522,196.215,5.037
76.52,207.399,1.0,202.225,196.176,5.037
76.53,199.0,1.0,202.022,196.137,5.038
76.54,192.798,1.0,201.904,196.099,5.039
76.55,203.393,1.0,201.857,196.06,5.039
76.56,215.206,1.0,201.864,196.021,5.04
76.57,211.983,1.0,201.904,195.983,5.04
76.58,219.247,1.0,201.954,195.944,5.041
76.59,182.808,1.0,201.995,195.905,5.041
76.6,181.573,1.0,202.003,195.867,5.042
76.61,197.388,1.0,201.964,195.828,5.042
76.62,202.01,1.0,201.865,195.79,5.043
76.63,199.979,1.0,201.699,195.751,5.044
76.64,208.791,1.0,201.468,195.713,5.044
76.65,211.013,1.0,201.178,195.674,5.045
76.66,208.381,1.0,200.837,195.636,5.045
76.67,214.788,1.0,200.46,195.597,5.046
76.68,216.819,1.0,200.06,195.559,5.046
76.69,207.084,1.0,199.651,195.52,5.047
76.7,185.429,1.0,199.244,195.482,5.047
76.71,182.728,1.0,198.852,195.443,5.048
76.72,200.744,1.0,198.481,195.405,5.049
76.73,213.175,1.0,198.139,195.367,5.049
76.74,217.804,1.0,197.828,195.328,5.05
76.75,215.242,1.0,197.552,195.29,5.05
76.76,205.658,1.0,197.308,195.252,5.051
76.77,197.754,1.0,197.096,195.213,5.051
76.78,201.495,1.0,196.913,195.175,5.052
76.79,187.195,1.0,196.756,195.137,5.052
76.8,187.223,1.0,196.62,195.099,5.053
76.81,188.658,1.0,196.503,195.06,5.054
76.82,205.673,1.0,196.4,195.022,5.054
76.83,193.87,1.0,196.309,194.984,5.055
76.84,184.807,1.0,196.227,194.946,5.055
76.85,186.126,1.0,196.152,194.908,5.056
76.86,194.614,1.0,196.082,194.87,5.056
76.87,194.736,1.0,196.016,194.831,5.057
76.88,201.807,1.0,195.954,194.793,5.058
76.89,200.038,1.0,195.893,194.755,5.058
76.9,195.616,1.0,195.834,194.717,5.059
76.91,195.536,1.0,195.777,194.679,5.059
76.92,201.425,1.0,195.721,194.641,5.06
76.93,199.192,1.0,195.665,194.603,5.06
76.94,197.512,1.0,195.61,194.565,5.061
76.95,186.618,1.0,195.556,194.527,5.061
76.96,190.537,1.0,195.503,194.489,5.062
76.97,214.0,1.0,195.45,194.451,5.063
76.98,211.142,1.0,195.398,194.413,5.063
76.99,200.522,1.0,195.346,194.375,5.064
77.0,208.331,1.0,195.294,194.337,5.064
77.01,213.051,1.0,195.243,194.299,5.065
77.02,210.328,1.0,195.192,194.262,5.065
77.03,208.422,1.0,195.142,194.224,5.066
77.04,174.864,1.0,195.092,194.186,5.066
77.05,171.134,1.0,195.043,194.148,5.067
77.06,180.532,1.0,194.993,194.11,5.068
77.07,197.925,1.0,194.944,194.072,5.068
77.08,189.0,1.0,194.896,194.035,5.069
77.09,191.823,1.0,194.847,193.997,5.069
77.1,203.248,1.0,194.799,193.959,5.07
77.11,196.808,1.0,194.751,193.921,5.07
77.12,184.876,1.0,194.704,193.884,5.071
77.13,190.564,1.0,194.657,193.846,5.071
77.14,182.059,1.0,194.61,193.808,5.072
77.15,194.178,1.0,194.563,193.771,5.073
77.16,207.813,1.0,194.516,193.733,5.073
77.17,203.27,1.0,194.47,193.695,5.074
77.18,187.0,1.0,194.424,193.658,5.074
77.19,187.93,1.0,194.378,193.62,5.075
77.2,193.115,1.0,194.332,193.583,5.075
77.21,194.101,1.0,194.287,193.545,5.076
77.22,178.113,1.0,194.241,193.508,5.076
77.23,182.63,1.0,194.196,193.47,5.077
77.24,183.22,1.0,194.151,193.432,5.078
77.25,197.435,1.0,194.107,193.395,5.078
77.26,211.831,1.0,194.062,193.357,5.079
77.27,188.447,1.0,194.017,193.32,5.079
77.28,186.921,1.0,193.973,193.283,5.08
77.29,193.575,1.0,193.929,193.245,5.08
77.3,206.838,1.0,193.885,193.208,5.081
77.31,211.146,1.0,193.841,193.17,5.081
77.32,193.083,1.0,193.797,193.133,5.082
77.33,191.747,1.0,193.754,193.096,5.083
77.34,205.463,1.0,193.71,193.058,5.083
77.35,209.625,1.0,193.667,193.021,5.084
77.36,198.27,1.0,193.624,192.983,5.084
77.37,195.0,1.0,193.581,192.946,5.085
77.38,192.633,1.0,193.538,192.909,5.085
77.39,184.182,1.0,193.495,192.872,5.086
77.4,194.0,1.0,193.452,192.834,5.087
77.41,196.177,1.0,193.41,192.797,5.087
77.42,208.718,1.0,193.367,192.76,5.088
77.43,217.38,1.0,193.325,192.723,5.088
77.44,195.576,1.0,193.283,192.685,5.089
77.45,171.181,1.0,193.241,192.648,5.089
77.46,177.952,1.0,193.199,192.611,5.09
77.47,204.099,1.0,193.157,192.574,5.09
77.48,197.841,1.0,193.115,192.537,5.091
77.49,187.82,1.0,193.073,192.499,5.092
77.5,187.718,1.0,193.031,192.462,5.092
77.51,188.31,1.0,192.99,192.425,5.093
77.52,180.477,1.0,192.949,192.388,5.093
77.53,204.578,1.0,192.907,192.351,5.094
77.54,222.251,1.0,192.866,192.314,5.094
77.55,223.896,1.0,192.825,192.277,5.095
77.56,204.287,1.0,192.784,192.24,5.095
77.57,202.246,1.0,192.743,192.203,5.096
77.58,204.266,1.0,192.702,192.166,5.097
77.59,186.645,1.0,192.661,192.129,5.097
77.6,187.838,1.0,192.62,192.092,5.098
77.61,198.874,1.0,192.579,192.055,5.098
77.62,190.416,1.0,192.539,192.018,5.099
77.63,194.702,1.0,192.498,191.981,5.099
77.64,184.53,1.0,192.458,191.944,5.1
77.65,186.295,1.0,192.417,191.907,5.1
77.66,185.642,1.0,192.377,191.87,5.101
77.67,198.704,1.0,192.337,191.833,5.102
77.68,198.31,1.0,192.297,191.796,5.102
77.69,182.404,1.0,192.256,191.76,5.103
77.7,192.681,1.0,192.216,191.723,5.103
77.71,209.3,1.0,192.176,191.686,5.104
77.72,202.853,1.0,192.137,191.649,5.104
77.73,189.223,1.0,192.097,191.612,5.105
77.74,192.209,1.0,192.057,191.575,5.105
77.75,179.871,1.0,192.018,191.539,5.106
77.76,186.436,1.0,191.978,191.502,5.107
77.77,195.914,1.0,191.938,191.465,5.107
77.78,186.694,1.0,191.899,191.428,5.108
77.79,187.573,1.0,191.859,191.392,5.108
77.8,174.268,1.0,191.82,191.355,5.109
77.81,169.805,1.0,191.78,191.318,5.109
77.82,193.182,1.0,191.741,191.282,5.11
77.83,215.412,1.0,191.702,191.245,5.11
77.84,202.311,1.0,191.663,191.208,5.111
77.85,199.172,1.0,191.623,191.172,5.112
77.86,199.312,1.0,191.584,191.135,5.112
77.87,195.313,1.0,191.545,191.098,5.113
77.88,192.514,1.0,191.506,191.062,5.113
77.89,195.0,1.0,191.467,191.025,5.114
77.9,192.092,1.0,191.428,190.989,5.114
77.91,179.538,1.0,191.39,190.952,5.115
77.92,186.318,1.0,191.351,190.916,5.115
77.93,183.852,1.0,191.312,190.879,5.116
77.94,186.809,1.0,191.273,190.842,5.117
77.95,181.51,1.0,191.235,190.806,5.117
77.96,186.547,1.0,191.196,190.769,5.118
77.97,199.17,1.0,191.158,190.733,5.118
77.98,198.815,1.0,191.119,190.696,5.119
77.99,194.691,1.0,191.081,190.66,5.119
78.0,202.155,1.0,191.042,190.624,5.12
78.01,196.65,1.0,191.004,190.587,5.12
78.02,190.0,1.0,190.965,190.551,5.121
78.03,193.198,1.0,190.927,190.514,5.121
78.04,205.302,1.0,190.889,190.478,5.122
78.05,187.168,1.0,190.851,190.441,5.123
78.06,187.162,1.0,190.812,190.405,5.123
78.07,179.651,1.0,190.774,190.369,5.124
78.08,166.512,1.0,190.736,190.332,5.124
78.09,186.338,1.0,190.698,190.296,5.125
78.1,197.833,1.0,190.66,190.26,5.125
78.11,193.168,1.0,190.622,190.223,5.126
78.12,174.998,1.0,190.584,190.187,5.126
78.13,181.994,1.0,190.546,190.151,5.127
78.14,193.494,1.0,190.508,190.114,5.128
78.15,199.84,1.0,190.471,190.078,5.128
78.16,196.814,1.0,190.433,190.042,5.129
78.17,210.504,1.0,190.395,190.006,5.129
78.18,207.009,1.0,190.357,189.969,5.13
78.19,201.835,1.0,190.32,189.933,5.13
78.2,198.2,1.0,190.282,189.897,5.131
78.21,185.152,1.0,190.245,189.861,5.131
78.22,192.314,1.0,190.207,189.825,5.132
78.23,198.672,1.0,190.17,189.788,5.133
78.24,199.786,1.0,190.132,189.752,5.133
78.25,210.563,1.0,190.095,189.716,5.134
78.26,188.587,1.0,190.057,189.68,5.134
78.27,167.796,1.0,190.02,189.644,5.135
78.28,181.076,1.0,189.983,189.608,5.135
78.29,200.697,1.0,189.945,189.572,5.136
78.3,193.024,1.0,189.908,189.536,5.136
78.31,189.949,1.0,189.871,189.499,5.137
78.32,195.621,1.0,189.834,189.463,5.138
78.33,174.458,1.0,189.797,189.427,5.138
78.34,183.294,1.0,189.759,189.391,5.139
78.35,188.384,1.0,189.722,189.355,5.139
78.36,183.872,1.0,189.685,189.319,5.14
78.37,201.583,1.0,189.648,189.283,5.14
78.38,189.322,1.0,189.611,189.247,5.141
78.39,191.321,1.0,189.574,189.211,5.141
78.4,191.555,1.0,189.537,189.175,5.142
78.41,185.282,1.0,189.5,189.139,5.143
78.42,194.882,1.0,189.464,189.103,5.143
78.43,207.122,1.0,189.427,189.067,5.144
78.44,191.84,1.0,189.39,189.031,5.144
78.45,193.392,1.0,189.353,188.995,5.145
78.46,204.408,1.0,189.316,188.959,5.145
78.47,194.887,1.0,189.28,188.923,5.146
78.48,189.159,1.0,189.243,188.888,5.146
78.49,189.841,1.0,189.206,188.852,5.147
78.5,189.0,1.0,189.17,188.816,5.147
78.51,188.684,1.0,189.133,188.78,5.148
78.52,188.58,1.0,189.097,188.744,5.149
78.53,194.16,1.0,189.06,188.708,5.149
78.54,179.158,1.0,189.024,188.672,5.15
78.55,177.797,1.0,188.987,188.637,5.15
78.56,168.357,1.0,188.951,188.601,5.151
78.57,182.099,1.0,188.914,188.565,5.151
78.58,188.313,1.0,188.878,188.529,5.152
78.59,191.565,1.0,188.842,188.493,5.152
78.6,202.501,1.0,188.805,188.457,5.153
78.61,213.814,1.0,188.769,188.422,5.154
78.62,200.909,1.0,188.733,188.386,5.154
78.63,195.0,1.0,188.697,188.35,5.155
78.64,194.534,1.0,188.661,188.314,5.155
78.65,193.087,1.0,188.625,188.279,5.156
78.66,200.085,1.0,188.588,188.243,5.156
78.67,205.69,1.0,188.552,188.207,5.157
78.68,205.701,1.0,188.516,188.172,5.157
78.69,214.228,1.0,188.481,188.136,5.158
78.7,208.92,1.0,188.445,188.1,5.159
78.71,200.69,1.0,188.409,188.064,5.159
78.72,189.846,1.0,188.373,188.029,5.16
78.73,202.304,1.0,188.337,187.993,5.16
78.74,211.318,1.0,188.301,187.957,5.161
78.75,190.387,1.0,188.265,187.922,5.161
78.76,186.847,1.0,188.23,187.886,5.162
78.77,188.903,1.0,188.194,187.851,5.162
78.78,202.254,1.0,188.158,187.815,5.163
78.79,186.848,1.0,188.122,187.779,5.163
78.8,187.978,1.0,188.087,187.744,5.164
78.81,198.24,1.0,188.051,187.708,5.165
78.82,195.366,1.0,188.016,187.673,5.165
78.83,202.697,1.0,187.98,187.637,5.166
