"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -690.97
"Instparm: V",    210.88
"Instparm: W",     26.60
"Instparm: X",      0.00
"Instparm: Y",     14.79
"Instparm: Z",      0.00
"Instparm: SH/L",      0.03
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    392.87
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
41.31,274.188,1.0,258.984,255.273,2.877
41.32,269.233,1.0,258.689,255.235,2.878
41.33,260.572,1.0,258.424,255.196,2.879
41.34,263.359,1.0,258.184,255.158,2.879
41.35,276.475,1.0,257.965,255.12,2.88
41.36,273.885,1.0,257.764,255.083,2.881
41.37,288.041,1.0,257.579,255.046,2.881
41.38,290.71,1.0,257.408,255.009,2.882
41.39,280.085,1.0,257.249,254.972,2.883
41.4,269.379,1.0,257.101,254.936,2.883
41.41,277.662,1.0,256.963,254.9,2.884
41.42,271.868,1.0,256.833,254.864,2.885
41.43,278.125,1.0,256.711,254.829,2.885
41.44,272.642,1.0,256.595,254.794,2.886
41.45,276.074,1.0,256.486,254.759,2.887
41.46,278.759,1.0,256.383,254.724,2.887
41.47,265.354,1.0,256.285,254.69,2.888
41.48,276.908,1.0,256.191,254.656,2.889
41.49,282.757,1.0,256.102,254.622,2.889
41.5,269.385,1.0,256.017,254.589,2.89
41.51,284.651,1.0,255.935,254.556,2.891
41.52,290.245,1.0,255.857,254.523,2.891
41.53,280.19,1.0,255.781,254.49,2.892
41.54,260.41,1.0,255.709,254.458,2.893
41.55,272.331,1.0,255.639,254.426,2.893
41.56,270.471,1.0,255.571,254.395,2.894
41.57,258.972,1.0,255.506,254.363,2.895
41.58,269.532,1.0,255.443,254.332,2.895
41.59,268.741,1.0,255.382,254.301,2.896
41.6,260.995,1.0,255.323,254.271,2.897
41.61,270.251,1.0,255.265,254.24,2.897
41.62,272.501,1.0,255.209,254.21,2.898
41.63,273.498,1.0,255.155,254.18,2.899
41.64,288.219,1.0,255.102,254.151,2.899
41.65,269.818,1.0,255.051,254.122,2.9
41.66,282.175,1.0,255.001,254.093,2.901
41.67,296.467,1.0,254.952,254.064,2.901
41.68,294.523,1.0,254.904,254.036,2.902
41.69,262.433,1.0,254.857,254.008,2.903
41.7,278.074,1.0,254.812,253.98,2.903
41.71,289.233,1.0,254.767,253.952,2.904
41.72,286.281,1.0,254.724,253.925,2.905
41.73,284.257,1.0,254.681,253.898,2.905
41.74,276.573,1.0,254.639,253.871,2.906
41.75,265.094,1.0,254.599,253.845,2.907
41.76,270.899,1.0,254.559,253.818,2.907
41.77,277.705,1.0,254.519,253.792,2.908
41.78,260.489,1.0,254.481,253.766,2.909
41.79,256.96,1.0,254.524,253.741,2.909
41.8,259.479,1.0,254.487,253.716,2.91
41.81,263.694,1.0,254.451,253.691,2.911
41.82,280.502,1.0,254.416,253.666,2.911
41.83,305.916,1.0,254.381,253.642,2.912
41.84,294.573,1.0,254.347,253.617,2.913
41.85,268.114,1.0,254.313,253.593,2.913
41.86,263.944,1.0,254.278,253.57,2.914
41.87,267.942,1.0,254.246,253.546,2.915
41.88,268.265,1.0,254.214,253.523,2.915
41.89,267.266,1.0,254.183,253.5,2.916
41.9,265.533,1.0,254.152,253.478,2.917
41.91,284.795,1.0,254.122,253.455,2.917
41.92,289.07,1.0,254.132,253.433,2.918
41.93,271.895,1.0,254.102,253.411,2.919
41.94,273.315,1.0,254.074,253.389,2.919
41.95,278.924,1.0,254.045,253.368,2.92
41.96,271.236,1.0,254.018,253.347,2.921
41.97,268.0,1.0,253.99,253.326,2.921
41.98,263.624,1.0,253.964,253.305,2.922
41.99,257.628,1.0,253.937,253.284,2.923
42.0,260.369,1.0,253.911,253.264,2.923
42.01,258.362,1.0,253.885,253.244,2.924
42.02,264.27,1.0,253.86,253.224,2.925
42.03,272.812,1.0,253.836,253.205,2.925
42.04,274.274,1.0,253.811,253.185,2.926
42.05,269.648,1.0,253.787,253.166,2.927
42.06,265.101,1.0,253.763,253.148,2.927
42.07,244.445,1.0,253.74,253.129,2.928
42.08,234.105,1.0,253.717,253.111,2.929
42.09,253.249,1.0,253.695,253.092,2.929
42.1,266.781,1.0,253.673,253.074,2.93
42.11,273.332,1.0,253.651,253.057,2.931
42.12,281.494,1.0,253.629,253.039,2.931
42.13,279.674,1.0,253.608,253.022,2.932
42.14,278.0,1.0,253.587,253.005,2.933
42.15,278.72,1.0,253.567,252.988,2.933
42.16,283.316,1.0,253.547,252.972,2.934
42.17,277.094,1.0,253.527,252.955,2.935
42.18,266.1,1.0,253.507,252.939,2.935
42.19,268.741,1.0,253.488,252.923,2.936
42.2,278.171,1.0,253.469,252.908,2.937
42.21,288.166,1.0,253.451,252.892,2.937
42.22,285.272,1.0,253.433,252.877,2.938
42.23,288.724,1.0,253.415,252.862,2.939
42.24,288.855,1.0,253.397,252.847,2.939
42.25,280.856,1.0,253.38,252.833,2.94
42.26,263.723,1.0,253.363,252.818,2.941
42.27,260.853,1.0,253.346,252.804,2.941
42.28,274.829,1.0,253.329,252.79,2.942
42.29,257.21,1.0,253.313,252.777,2.943
42.3,255.828,1.0,253.297,252.763,2.943
42.31,269.667,1.0,253.282,252.75,2.944
42.32,276.842,1.0,253.266,252.737,2.945
42.33,275.87,1.0,253.251,252.724,2.945
42.34,270.743,1.0,253.236,252.711,2.946
42.35,272.545,1.0,253.222,252.699,2.947
42.36,271.875,1.0,253.207,252.686,2.947
42.37,268.169,1.0,253.193,252.674,2.948
42.38,278.317,1.0,253.18,252.663,2.949
42.39,280.88,1.0,253.166,252.651,2.949
42.4,281.412,1.0,253.153,252.639,2.95
42.41,277.06,1.0,253.14,252.628,2.951
42.42,274.295,1.0,253.127,252.617,2.951
42.43,274.0,1.0,253.115,252.606,2.952
42.44,286.673,1.0,253.103,252.596,2.953
42.45,278.633,1.0,253.091,252.585,2.953
42.46,263.158,1.0,253.079,252.575,2.954
42.47,266.727,1.0,253.067,252.565,2.955
42.48,265.788,1.0,253.056,252.555,2.955
42.49,260.493,1.0,253.045,252.545,2.956
42.5,268.111,1.0,253.035,252.536,2.957
42.51,276.202,1.0,253.024,252.527,2.957
42.52,273.102,1.0,253.014,252.517,2.958
42.53,268.203,1.0,253.004,252.509,2.959
42.54,279.577,1.0,252.994,252.5,2.959
42.55,279.415,1.0,252.984,252.491,2.96
42.56,271.419,1.0,252.975,252.483,2.961
42.57,270.394,1.0,252.966,252.475,2.961
42.58,285.628,1.0,252.957,252.467,2.962
42.59,273.903,1.0,252.949,252.459,2.962
42.6,266.0,1.0,252.94,252.451,2.963
42.61,278.509,1.0,252.932,252.444,2.964
42.62,267.333,1.0,252.924,252.437,2.964
42.63,263.47,1.0,252.916,252.43,2.965
42.64,284.414,1.0,252.909,252.423,2.966
42.65,288.843,1.0,252.902,252.416,2.966
42.66,281.461,1.0,252.895,252.409,2.967
42.67,268.623,1.0,252.888,252.403,2.968
42.68,278.516,1.0,252.881,252.397,2.968
42.69,278.093,1.0,252.875,252.391,2.969
42.7,270.859,1.0,252.869,252.385,2.97
42.71,286.242,1.0,252.863,252.379,2.97
42.72,273.326,1.0,252.857,252.374,2.971
42.73,253.671,1.0,252.851,252.368,2.972
42.74,257.945,1.0,252.846,252.363,2.972
42.75,266.813,1.0,252.841,252.358,2.973
42.76,259.382,1.0,252.836,252.353,2.974
42.77,268.73,1.0,252.832,252.349,2.974
42.78,268.14,1.0,252.827,252.344,2.975
42.79,269.113,1.0,252.823,252.34,2.976
42.8,263.466,1.0,252.819,252.336,2.976
42.81,256.578,1.0,252.815,252.332,2.977
42.82,266.626,1.0,252.812,252.328,2.978
42.83,264.483,1.0,252.808,252.324,2.978
42.84,251.44,1.0,252.805,252.321,2.979
42.85,249.729,1.0,252.802,252.317,2.98
42.86,250.318,1.0,252.8,252.314,2.98
42.87,261.581,1.0,252.797,252.311,2.981
42.88,274.488,1.0,252.795,252.308,2.982
42.89,274.599,1.0,252.793,252.305,2.982
42.9,268.922,1.0,252.791,252.303,2.983
42.91,273.113,1.0,252.79,252.3,2.984
42.92,278.715,1.0,252.788,252.298,2.984
42.93,282.034,1.0,252.787,252.296,2.985
42.94,276.901,1.0,252.786,252.294,2.986
42.95,271.292,1.0,252.785,252.292,2.986
42.96,276.089,1.0,252.785,252.29,2.987
42.97,289.817,1.0,252.785,252.289,2.988
42.98,271.356,1.0,252.785,252.288,2.988
42.99,261.35,1.0,252.785,252.286,2.989
43.0,266.722,1.0,252.785,252.285,2.99
43.01,266.304,1.0,252.786,252.284,2.99
43.02,261.633,1.0,252.787,252.283,2.991
43.03,264.038,1.0,252.788,252.283,2.992
43.04,269.362,1.0,252.789,252.282,2.992
43.05,266.297,1.0,252.791,252.282,2.993
43.06,264.0,1.0,252.793,252.282,2.994
43.07,264.671,1.0,252.795,252.282,2.994
43.08,267.682,1.0,252.797,252.282,2.995
43.09,281.058,1.0,252.8,252.282,2.996
43.1,280.976,1.0,252.803,252.282,2.996
43.11,285.357,1.0,252.806,252.282,2.997
43.12,277.638,1.0,252.809,252.283,2.998
43.13,275.339,1.0,252.813,252.284,2.998
43.14,270.994,1.0,252.817,252.285,2.999
43.15,268.0,1.0,252.822,252.285,3.0
43.16,265.335,1.0,252.826,252.287,3.0
43.17,246.69,1.0,252.831,252.288,3.001
43.18,263.28,1.0,252.836,252.289,3.002
43.19,283.977,1.0,252.842,252.291,3.002
43.2,287.336,1.0,252.848,252.292,3.003
43.21,272.398,1.0,252.854,252.294,3.004
43.22,273.622,1.0,252.861,252.296,3.004
43.23,285.29,1.0,252.868,252.298,3.005
43.24,276.418,1.0,252.875,252.3,3.006
43.25,269.338,1.0,252.883,252.302,3.006
43.26,256.437,1.0,252.892,252.304,3.007
43.27,262.553,1.0,252.9,252.307,3.008
43.28,271.641,1.0,252.91,252.309,3.008
43.29,271.021,1.0,252.92,252.312,3.009
43.3,264.727,1.0,252.93,252.315,3.01
43.31,263.317,1.0,252.941,252.318,3.01
43.32,278.48,1.0,252.952,252.321,3.011
43.33,280.739,1.0,252.964,252.324,3.012
43.34,266.828,1.0,252.977,252.327,3.012
43.35,272.82,1.0,252.99,252.331,3.013
43.36,275.719,1.0,253.005,252.334,3.014
43.37,277.278,1.0,253.02,252.338,3.014
43.38,262.621,1.0,253.036,252.342,3.015
43.39,257.273,1.0,253.053,252.345,3.015
43.4,245.917,1.0,253.071,252.349,3.016
43.41,257.302,1.0,253.09,252.353,3.017
43.42,272.878,1.0,253.11,252.357,3.017
43.43,272.084,1.0,253.132,252.362,3.018
43.44,272.609,1.0,253.155,252.366,3.019
43.45,275.955,1.0,253.179,252.37,3.019
43.46,282.209,1.0,253.206,252.375,3.02
43.47,281.747,1.0,253.234,252.38,3.021
43.48,278.05,1.0,253.264,252.384,3.021
43.49,282.847,1.0,253.297,252.389,3.022
43.5,283.403,1.0,253.333,252.394,3.023
43.51,272.919,1.0,253.371,252.399,3.023
43.52,268.648,1.0,253.413,252.404,3.024
43.53,263.819,1.0,253.459,252.41,3.025
43.54,259.706,1.0,253.509,252.415,3.025
43.55,253.18,1.0,253.564,252.421,3.026
43.56,257.754,1.0,253.624,252.426,3.027
43.57,251.669,1.0,253.692,252.432,3.027
43.58,253.097,1.0,253.766,252.437,3.028
43.59,254.421,1.0,253.85,252.443,3.029
43.6,271.038,1.0,253.944,252.449,3.029
43.61,278.425,1.0,254.051,252.455,3.03
43.62,267.995,1.0,254.172,252.461,3.031
43.63,272.641,1.0,254.311,252.467,3.031
43.64,275.431,1.0,254.472,252.474,3.032
43.65,262.449,1.0,254.66,252.48,3.033
43.66,258.565,1.0,254.88,252.486,3.033
43.67,260.0,1.0,255.142,252.493,3.034
43.68,260.64,1.0,255.456,252.499,3.035
43.69,257.161,1.0,255.837,252.506,3.035
43.7,255.0,1.0,256.307,252.513,3.036
43.71,259.472,1.0,256.893,252.52,3.037
43.72,252.425,1.0,257.636,252.526,3.037
43.73,243.173,1.0,258.592,252.533,3.038
43.74,268.406,1.0,259.843,252.541,3.039
43.75,282.726,1.0,261.499,252.548,3.039
43.76,267.364,1.0,263.708,252.555,3.04
43.77,269.174,1.0,266.627,252.562,3.041
43.78,281.354,1.0,270.325,252.569,3.041
43.79,300.238,1.0,274.516,252.577,3.042
43.8,306.462,1.0,278.172,252.584,3.043
43.81,292.321,1.0,279.692,252.592,3.043
43.82,288.167,1.0,278.293,252.6,3.044
43.83,297.596,1.0,274.978,252.607,3.045
43.84,281.76,1.0,271.362,252.615,3.045
43.85,273.16,1.0,268.412,252.623,3.046
43.86,292.051,1.0,266.402,252.631,3.047
43.87,295.69,1.0,265.313,252.639,3.047
43.88,282.542,1.0,265.066,252.647,3.048
43.89,273.22,1.0,265.58,252.655,3.049
43.9,264.074,1.0,266.693,252.663,3.049
43.91,260.0,1.0,267.966,252.671,3.05
43.92,271.315,1.0,268.599,252.68,3.051
43.93,272.975,1.0,267.903,252.688,3.051
43.94,267.489,1.0,266.028,252.697,3.052
43.95,284.816,1.0,263.742,252.705,3.052
43.96,293.493,1.0,261.649,252.714,3.053
43.97,278.223,1.0,259.963,252.722,3.054
43.98,265.62,1.0,258.671,252.731,3.054
43.99,265.501,1.0,257.693,252.74,3.055
44.0,264.501,1.0,256.949,252.748,3.056
44.01,263.624,1.0,256.377,252.757,3.056
44.02,265.248,1.0,255.931,252.766,3.057
44.03,272.234,1.0,255.577,252.775,3.058
44.04,266.656,1.0,255.294,252.784,3.058
44.05,258.51,1.0,255.063,252.793,3.059
44.06,252.646,1.0,254.873,252.802,3.06
44.07,251.864,1.0,254.715,252.811,3.06
44.08,250.516,1.0,254.583,252.82,3.061
44.09,257.067,1.0,254.471,252.829,3.062
44.1,266.341,1.0,254.377,252.839,3.062
44.11,268.38,1.0,254.296,252.848,3.063
44.12,261.19,1.0,254.226,252.857,3.064
44.13,263.187,1.0,254.166,252.867,3.064
44.14,248.454,1.0,254.114,252.876,3.065
44.15,245.648,1.0,254.07,252.886,3.066
44.16,262.728,1.0,254.031,252.895,3.066
44.17,266.916,1.0,253.997,252.905,3.067
44.18,268.698,1.0,253.967,252.914,3.068
44.19,270.384,1.0,253.942,252.924,3.068
44.2,257.693,1.0,253.92,252.934,3.069
44.21,257.994,1.0,253.901,252.943,3.07
44.22,255.627,1.0,253.884,252.953,3.07
44.23,237.493,1.0,253.87,252.963,3.071
44.24,246.178,1.0,253.858,252.973,3.072
44.25,262.517,1.0,253.848,252.983,3.072
44.26,262.937,1.0,253.839,252.993,3.073
44.27,254.267,1.0,253.833,253.003,3.074
44.28,257.951,1.0,253.827,253.012,3.074
44.29,261.166,1.0,253.823,253.022,3.075
44.3,257.557,1.0,253.82,253.032,3.076
44.31,250.508,1.0,253.817,253.043,3.076
44.32,260.415,1.0,253.816,253.053,3.077
44.33,271.437,1.0,253.816,253.063,3.078
44.34,263.258,1.0,253.817,253.073,3.078
44.35,267.951,1.0,253.818,253.083,3.079
44.36,267.097,1.0,253.82,253.093,3.08
44.37,265.037,1.0,253.822,253.103,3.08
44.38,274.891,1.0,253.825,253.114,3.081
44.39,276.967,1.0,253.829,253.124,3.082
44.4,264.09,1.0,253.833,253.134,3.082
44.41,258.817,1.0,253.838,253.144,3.083
44.42,266.052,1.0,253.843,253.155,3.083
44.43,266.372,1.0,253.848,253.165,3.084
44.44,269.438,1.0,253.854,253.175,3.085
44.45,264.547,1.0,253.861,253.186,3.085
44.46,262.017,1.0,253.867,253.196,3.086
44.47,262.794,1.0,253.874,253.207,3.087
44.48,254.771,1.0,253.881,253.217,3.087
44.49,259.03,1.0,253.889,253.227,3.088
44.5,261.391,1.0,253.896,253.238,3.089
44.51,252.989,1.0,253.904,253.248,3.089
44.52,255.006,1.0,253.913,253.259,3.09
44.53,256.599,1.0,253.921,253.269,3.091
44.54,246.604,1.0,253.93,253.28,3.091
44.55,240.401,1.0,253.938,253.29,3.092
44.56,244.79,1.0,253.948,253.301,3.093
44.57,255.779,1.0,253.957,253.311,3.093
44.58,274.154,1.0,253.966,253.322,3.094
44.59,278.818,1.0,253.976,253.332,3.095
44.6,273.612,1.0,253.985,253.343,3.095
44.61,260.069,1.0,253.995,253.353,3.096
44.62,257.365,1.0,254.005,253.364,3.097
44.63,270.531,1.0,254.015,253.375,3.097
44.64,261.525,1.0,254.026,253.385,3.098
44.65,249.81,1.0,254.036,253.396,3.099
44.66,241.868,1.0,254.047,253.406,3.099
44.67,253.628,1.0,254.057,253.417,3.1
44.68,269.154,1.0,254.068,253.427,3.101
44.69,267.849,1.0,254.079,253.438,3.101
44.7,262.037,1.0,254.09,253.448,3.102
44.71,266.513,1.0,254.101,253.459,3.103
44.72,273.958,1.0,254.112,253.47,3.103
44.73,262.994,1.0,254.123,253.48,3.104
44.74,250.456,1.0,254.135,253.491,3.105
44.75,253.903,1.0,254.146,253.501,3.105
44.76,252.691,1.0,254.157,253.512,3.106
44.77,257.252,1.0,254.169,253.522,3.107
44.78,258.877,1.0,254.181,253.533,3.107
44.79,266.594,1.0,254.192,253.543,3.108
44.8,257.534,1.0,254.204,253.554,3.109
44.81,246.588,1.0,254.216,253.564,3.109
44.82,242.302,1.0,254.228,253.575,3.11
44.83,247.801,1.0,254.24,253.585,3.11
44.84,253.414,1.0,254.252,253.596,3.111
44.85,255.344,1.0,254.264,253.606,3.112
44.86,259.342,1.0,254.276,253.617,3.112
44.87,262.17,1.0,254.288,253.627,3.113
44.88,255.985,1.0,254.301,253.637,3.114
44.89,258.594,1.0,254.313,253.648,3.114
44.9,255.828,1.0,254.325,253.658,3.115
44.91,245.334,1.0,254.338,253.668,3.116
44.92,251.325,1.0,254.35,253.679,3.116
44.93,255.088,1.0,254.363,253.689,3.117
44.94,247.762,1.0,254.375,253.699,3.118
44.95,245.163,1.0,254.388,253.71,3.118
44.96,259.365,1.0,254.401,253.72,3.119
44.97,257.387,1.0,254.413,253.73,3.12
44.98,244.358,1.0,254.426,253.74,3.12
44.99,247.957,1.0,254.439,253.751,3.121
45.0,257.055,1.0,254.452,253.761,3.122
45.01,247.843,1.0,254.464,253.771,3.122
45.02,234.951,1.0,254.477,253.781,3.123
45.03,242.405,1.0,254.49,253.791,3.124
45.04,247.69,1.0,254.503,253.801,3.124
45.05,248.886,1.0,254.516,253.811,3.125
45.06,252.154,1.0,254.529,253.821,3.126
45.07,258.763,1.0,254.542,253.831,3.126
45.08,258.969,1.0,254.555,253.841,3.127
45.09,242.764,1.0,254.568,253.851,3.128
45.1,242.201,1.0,254.582,253.861,3.128
45.11,254.171,1.0,254.595,253.871,3.129
45.12,243.071,1.0,254.608,253.881,3.13
45.13,242.328,1.0,254.621,253.89,3.13
45.14,243.693,1.0,254.635,253.9,3.131
45.15,236.708,1.0,254.648,253.91,3.132
45.16,247.594,1.0,254.661,253.92,3.132
45.17,266.153,1.0,254.675,253.929,3.133
45.18,264.426,1.0,254.688,253.939,3.134
45.19,249.432,1.0,254.701,253.948,3.134
45.2,261.836,1.0,254.715,253.958,3.135
45.21,264.023,1.0,254.728,253.967,3.135
45.22,260.699,1.0,254.742,253.977,3.136
45.23,262.722,1.0,254.755,253.986,3.137
45.24,264.415,1.0,254.769,253.996,3.137
45.25,262.451,1.0,254.782,254.005,3.138
45.26,269.228,1.0,254.796,254.014,3.139
45.27,282.11,1.0,254.81,254.024,3.139
45.28,269.545,1.0,254.823,254.033,3.14
45.29,257.0,1.0,254.837,254.042,3.141
45.3,261.533,1.0,254.851,254.051,3.141
45.31,256.508,1.0,254.865,254.06,3.142
45.32,261.88,1.0,254.878,254.069,3.143
45.33,276.088,1.0,254.892,254.078,3.143
45.34,263.618,1.0,254.906,254.087,3.144
45.35,252.129,1.0,254.92,254.096,3.145
45.36,246.231,1.0,254.934,254.105,3.145
45.37,235.364,1.0,254.948,254.114,3.146
45.38,246.207,1.0,254.962,254.123,3.147
45.39,249.558,1.0,254.975,254.131,3.147
45.4,249.749,1.0,254.989,254.14,3.148
45.41,260.058,1.0,255.003,254.149,3.149
45.42,257.823,1.0,255.018,254.157,3.149
45.43,254.683,1.0,255.032,254.166,3.15
45.44,253.757,1.0,255.046,254.174,3.151
45.45,260.965,1.0,255.06,254.182,3.151
45.46,267.44,1.0,255.074,254.191,3.152
45.47,252.453,1.0,255.088,254.199,3.153
45.48,257.214,1.0,255.103,254.207,3.153
45.49,266.648,1.0,255.117,254.215,3.154
45.5,255.068,1.0,255.131,254.224,3.155
45.51,239.632,1.0,255.145,254.232,3.155
45.52,245.821,1.0,255.16,254.24,3.156
45.53,246.53,1.0,255.174,254.248,3.156
45.54,239.557,1.0,255.189,254.255,3.157
45.55,248.9,1.0,255.203,254.263,3.158
45.56,256.0,1.0,255.218,254.271,3.158
45.57,254.889,1.0,255.232,254.279,3.159
45.58,256.775,1.0,255.247,254.286,3.16
45.59,254.009,1.0,255.262,254.294,3.16
45.6,242.241,1.0,255.276,254.301,3.161
45.61,239.877,1.0,255.291,254.309,3.162
45.62,249.087,1.0,255.306,254.316,3.162
45.63,246.811,1.0,255.321,254.324,3.163
45.64,242.658,1.0,255.336,254.331,3.164
45.65,246.209,1.0,255.35,254.338,3.164
45.66,235.861,1.0,255.365,254.345,3.165
45.67,235.373,1.0,255.38,254.352,3.166
45.68,240.245,1.0,255.396,254.359,3.166
45.69,234.697,1.0,255.411,254.366,3.167
45.7,249.055,1.0,255.426,254.373,3.168
45.71,263.55,1.0,255.441,254.38,3.168
45.72,260.704,1.0,255.456,254.386,3.169
45.73,245.374,1.0,255.472,254.393,3.17
45.74,228.966,1.0,255.487,254.4,3.17
45.75,221.807,1.0,255.503,254.406,3.171
45.76,234.79,1.0,255.518,254.412,3.172
45.77,242.074,1.0,255.534,254.419,3.172
45.78,238.547,1.0,255.55,254.425,3.173
45.79,244.466,1.0,255.565,254.431,3.174
45.8,259.924,1.0,255.581,254.437,3.174
45.81,262.451,1.0,255.597,254.443,3.175
45.82,244.456,1.0,255.613,254.449,3.176
45.83,231.82,1.0,255.629,254.455,3.176
45.84,230.545,1.0,255.645,254.461,3.177
45.85,232.088,1.0,255.662,254.467,3.177
45.86,232.456,1.0,255.678,254.473,3.178
45.87,242.325,1.0,255.695,254.478,3.179
45.88,251.0,1.0,255.711,254.484,3.179
45.89,247.744,1.0,255.728,254.489,3.18
45.9,247.169,1.0,255.744,254.494,3.181
45.91,246.291,1.0,255.761,254.5,3.181
45.92,243.459,1.0,255.778,254.505,3.182
45.93,261.938,1.0,255.795,254.51,3.183
45.94,278.0,1.0,255.812,254.515,3.183
45.95,266.113,1.0,255.83,254.52,3.184
45.96,257.62,1.0,255.847,254.525,3.185
45.97,256.302,1.0,255.865,254.529,3.185
45.98,254.539,1.0,255.882,254.534,3.186
45.99,255.0,1.0,255.9,254.539,3.187
46.0,260.922,1.0,255.918,254.543,3.187
46.01,257.93,1.0,255.936,254.548,3.188
46.02,243.474,1.0,255.954,254.552,3.189
46.03,245.595,1.0,255.973,254.556,3.189
46.04,252.463,1.0,255.991,254.56,3.19
46.05,250.927,1.0,256.01,254.564,3.191
46.06,252.68,1.0,256.029,254.568,3.191
46.07,259.285,1.0,256.048,254.572,3.192
46.08,258.182,1.0,256.067,254.576,3.193
46.09,250.256,1.0,256.086,254.58,3.193
46.1,247.535,1.0,256.106,254.583,3.194
46.11,242.124,1.0,256.126,254.587,3.195
46.12,248.743,1.0,256.146,254.59,3.195
46.13,259.0,1.0,256.166,254.594,3.196
46.14,247.807,1.0,256.186,254.597,3.196
46.15,239.065,1.0,256.207,254.6,3.197
46.16,247.984,1.0,256.228,254.603,3.198
46.17,245.426,1.0,256.249,254.606,3.198
46.18,236.469,1.0,256.27,254.609,3.199
46.19,236.531,1.0,256.291,254.612,3.2
46.2,251.33,1.0,256.313,254.614,3.2
46.21,263.47,1.0,256.335,254.617,3.201
46.22,262.47,1.0,256.358,254.619,3.202
46.23,262.0,1.0,256.38,254.622,3.202
46.24,254.591,1.0,256.403,254.624,3.203
46.25,241.654,1.0,256.426,254.626,3.204
46.26,241.813,1.0,256.45,254.628,3.204
46.27,239.078,1.0,256.474,254.63,3.205
46.28,234.639,1.0,256.498,254.632,3.206
46.29,238.582,1.0,256.522,254.634,3.206
46.3,235.784,1.0,256.547,254.636,3.207
46.31,237.793,1.0,256.572,254.637,3.208
46.32,246.684,1.0,256.598,254.639,3.208
46.33,243.164,1.0,256.623,254.64,3.209
46.34,238.051,1.0,256.65,254.642,3.21
46.35,241.101,1.0,256.676,254.643,3.21
46.36,245.624,1.0,256.704,254.644,3.211
46.37,240.134,1.0,256.731,254.645,3.212
46.38,240.86,1.0,256.759,254.646,3.212
46.39,251.142,1.0,256.788,254.646,3.213
46.4,250.86,1.0,256.817,254.647,3.214
46.41,249.046,1.0,256.846,254.648,3.214
46.42,245.82,1.0,256.876,254.648,3.215
46.43,239.911,1.0,256.906,254.648,3.215
46.44,239.044,1.0,256.937,254.649,3.216
46.45,242.607,1.0,256.969,254.649,3.217
46.46,247.084,1.0,257.001,254.649,3.217
46.47,258.373,1.0,257.034,254.649,3.218
46.48,261.276,1.0,257.067,254.648,3.219
46.49,256.52,1.0,257.101,254.648,3.219
46.5,258.039,1.0,257.136,254.648,3.22
46.51,259.0,1.0,257.171,254.647,3.221
46.52,251.735,1.0,257.208,254.646,3.221
46.53,247.593,1.0,257.244,254.646,3.222
46.54,244.3,1.0,257.282,254.645,3.223
46.55,234.339,1.0,257.32,254.644,3.223
46.56,240.35,1.0,257.36,254.643,3.224
46.57,246.897,1.0,257.4,254.642,3.225
46.58,239.866,1.0,257.44,254.64,3.225
46.59,242.713,1.0,257.482,254.639,3.226
46.6,255.193,1.0,257.525,254.637,3.227
46.61,250.686,1.0,257.569,254.636,3.227
46.62,241.0,1.0,257.613,254.634,3.228
46.63,243.575,1.0,257.659,254.632,3.229
46.64,248.573,1.0,257.706,254.63,3.229
46.65,242.772,1.0,257.754,254.628,3.23
46.66,230.375,1.0,257.803,254.626,3.231
46.67,230.108,1.0,257.854,254.623,3.231
46.68,234.513,1.0,257.905,254.621,3.232
46.69,248.847,1.0,257.958,254.618,3.232
46.7,256.363,1.0,258.012,254.615,3.233
46.71,249.464,1.0,258.068,254.613,3.234
46.72,241.858,1.0,258.125,254.61,3.234
46.73,239.069,1.0,258.184,254.607,3.235
46.74,251.2,1.0,258.244,254.603,3.236
46.75,258.468,1.0,258.306,254.6,3.236
46.76,252.917,1.0,258.369,254.597,3.237
46.77,249.0,1.0,258.434,254.593,3.238
46.78,248.49,1.0,258.501,254.589,3.238
46.79,247.491,1.0,258.57,254.586,3.239
46.8,240.383,1.0,258.641,254.582,3.24
46.81,237.561,1.0,258.714,254.578,3.24
46.82,243.542,1.0,258.79,254.574,3.241
46.83,244.984,1.0,258.867,254.569,3.242
46.84,243.492,1.0,258.947,254.565,3.242
46.85,246.044,1.0,259.029,254.56,3.243
46.86,255.083,1.0,259.114,254.556,3.244
46.87,254.414,1.0,259.201,254.551,3.244
46.88,246.481,1.0,259.291,254.546,3.245
46.89,241.459,1.0,259.384,254.541,3.246
46.9,245.078,1.0,259.48,254.536,3.246
