"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.007705
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    437.79
"Instparm: V",   -437.05
"Instparm: W",    143.46
"Instparm: X",     10.56
"Instparm: Y",    -10.81
"Instparm: Z",      0.00
"Instparm: SH/L",      0.03
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    377.11
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
58.56,233.294,1.0,251.032,250.379,3.99
58.57,235.175,1.0,251.017,250.365,3.991
58.58,240.294,1.0,251.002,250.351,3.991
58.59,240.411,1.0,250.987,250.337,3.992
58.6,244.764,1.0,250.971,250.323,3.993
58.61,249.058,1.0,250.956,250.309,3.993
58.62,249.942,1.0,250.941,250.295,3.994
58.63,247.647,1.0,250.926,250.281,3.994
58.64,242.768,1.0,250.91,250.266,3.995
58.65,238.527,1.0,250.895,250.252,3.996
58.66,249.232,1.0,250.88,250.238,3.996
58.67,258.411,1.0,250.864,250.223,3.997
58.68,258.531,1.0,250.849,250.209,3.997
58.69,254.0,1.0,250.833,250.194,3.998
58.7,250.826,1.0,250.818,250.18,3.999
58.71,245.0,1.0,250.802,250.165,3.999
58.72,247.116,1.0,250.787,250.151,4.0
58.73,256.994,1.0,250.771,250.136,4.001
58.74,260.243,1.0,250.756,250.121,4.001
58.75,247.763,1.0,250.74,250.106,4.002
58.76,249.59,1.0,250.725,250.092,4.002
58.77,249.821,1.0,250.709,250.077,4.003
58.78,253.237,1.0,250.694,250.062,4.004
58.79,247.885,1.0,250.678,250.047,4.004
58.8,246.115,1.0,250.662,250.032,4.005
58.81,244.36,1.0,250.647,250.017,4.006
58.82,235.41,1.0,250.631,250.002,4.006
58.83,239.763,1.0,250.615,249.986,4.007
58.84,245.468,1.0,250.6,249.971,4.007
58.85,250.352,1.0,250.584,249.956,4.008
58.86,243.598,1.0,250.568,249.941,4.009
58.87,229.295,1.0,250.552,249.925,4.009
58.88,236.459,1.0,250.536,249.91,4.01
58.89,242.484,1.0,250.521,249.895,4.011
58.9,226.762,1.0,250.505,249.879,4.011
58.91,228.59,1.0,250.489,249.864,4.012
58.92,228.819,1.0,250.473,249.848,4.012
58.93,243.868,1.0,250.457,249.832,4.013
58.94,253.19,1.0,250.441,249.817,4.014
58.95,236.648,1.0,250.425,249.801,4.014
58.96,239.172,1.0,250.409,249.785,4.015
58.97,243.59,1.0,250.393,249.769,4.015
58.98,237.829,1.0,250.377,249.754,4.016
58.99,223.895,1.0,250.361,249.738,4.017
59.0,216.4,1.0,250.345,249.722,4.017
59.01,235.285,1.0,250.329,249.706,4.018
59.02,244.648,1.0,250.312,249.69,4.019
59.03,245.057,1.0,250.296,249.674,4.019
59.04,242.067,1.0,250.28,249.658,4.02
59.05,240.399,1.0,250.264,249.641,4.02
59.06,251.886,1.0,250.248,249.625,4.021
59.07,247.295,1.0,250.231,249.609,4.022
59.08,254.103,1.0,250.215,249.593,4.022
59.09,266.886,1.0,250.199,249.576,4.023
59.1,258.773,1.0,250.183,249.56,4.024
59.11,253.818,1.0,250.166,249.543,4.024
59.12,260.761,1.0,250.15,249.527,4.025
59.13,258.364,1.0,250.133,249.51,4.025
59.14,239.546,1.0,250.117,249.494,4.026
59.15,228.227,1.0,250.101,249.477,4.027
59.16,243.749,1.0,250.084,249.46,4.027
59.17,252.716,1.0,250.068,249.444,4.028
59.18,244.057,1.0,250.051,249.427,4.028
59.19,250.227,1.0,250.035,249.41,4.029
59.2,250.956,1.0,250.018,249.393,4.03
59.21,236.239,1.0,250.002,249.376,4.03
59.22,237.931,1.0,249.985,249.359,4.031
59.23,239.956,1.0,249.969,249.342,4.032
59.24,230.17,1.0,249.952,249.325,4.032
59.25,233.535,1.0,249.935,249.308,4.033
59.26,236.396,1.0,249.919,249.291,4.033
59.27,250.352,1.0,249.902,249.274,4.034
59.28,247.478,1.0,249.885,249.257,4.035
59.29,244.522,1.0,249.869,249.239,4.035
59.3,253.465,1.0,249.852,249.222,4.036
59.31,255.887,1.0,249.835,249.205,4.037
59.32,249.535,1.0,249.818,249.187,4.037
59.33,244.648,1.0,249.802,249.17,4.038
59.34,245.761,1.0,249.785,249.152,4.038
59.35,250.408,1.0,249.768,249.135,4.039
59.36,253.704,1.0,249.751,249.117,4.04
59.37,250.775,1.0,249.734,249.1,4.04
59.38,246.873,1.0,249.717,249.082,4.041
59.39,242.381,1.0,249.701,249.064,4.041
59.4,225.225,1.0,249.684,249.046,4.042
59.41,233.704,1.0,249.667,249.029,4.043
59.42,237.465,1.0,249.65,249.011,4.043
59.43,247.281,1.0,249.633,248.993,4.044
59.44,246.438,1.0,249.616,248.975,4.045
59.45,234.745,1.0,249.599,248.957,4.045
59.46,248.296,1.0,249.582,248.939,4.046
59.47,255.801,1.0,249.565,248.921,4.046
59.48,266.015,1.0,249.548,248.903,4.047
59.49,257.112,1.0,249.531,248.884,4.048
59.5,261.352,1.0,249.514,248.866,4.048
59.51,264.816,1.0,249.497,248.848,4.049
59.52,266.128,1.0,249.48,248.83,4.05
59.53,251.608,1.0,249.463,248.811,4.05
59.54,240.464,1.0,249.445,248.793,4.051
59.55,241.832,1.0,249.428,248.774,4.051
59.56,240.224,1.0,249.411,248.756,4.052
59.57,246.944,1.0,249.394,248.737,4.053
59.58,242.536,1.0,249.377,248.719,4.053
59.59,242.928,1.0,249.36,248.7,4.054
59.6,252.704,1.0,249.342,248.681,4.054
59.61,256.816,1.0,249.325,248.663,4.055
59.62,256.017,1.0,249.313,248.644,4.056
59.63,244.648,1.0,249.296,248.625,4.056
59.64,244.352,1.0,249.279,248.606,4.057
59.65,248.168,1.0,249.262,248.587,4.058
59.66,251.888,1.0,249.244,248.568,4.058
59.67,242.721,1.0,249.227,248.549,4.059
59.68,238.983,1.0,249.21,248.53,4.059
59.69,247.888,1.0,249.193,248.511,4.06
59.7,236.962,1.0,249.175,248.492,4.061
59.71,227.519,1.0,249.158,248.473,4.061
59.72,241.742,1.0,249.141,248.454,4.062
59.73,259.167,1.0,249.124,248.435,4.062
59.74,263.944,1.0,249.106,248.415,4.063
59.75,257.777,1.0,249.089,248.396,4.064
59.76,242.962,1.0,249.072,248.377,4.064
59.77,233.519,1.0,249.054,248.357,4.065
59.78,244.575,1.0,249.037,248.338,4.066
59.79,251.592,1.0,249.02,248.318,4.066
59.8,245.481,1.0,249.002,248.298,4.067
59.81,242.519,1.0,248.985,248.279,4.067
59.82,252.167,1.0,248.968,248.259,4.068
59.83,261.519,1.0,248.95,248.239,4.069
59.84,261.667,1.0,248.936,248.22,4.069
59.85,251.407,1.0,248.918,248.2,4.07
59.86,254.704,1.0,248.901,248.18,4.071
59.87,250.37,1.0,248.884,248.16,4.071
59.88,234.371,1.0,248.866,248.14,4.072
59.89,231.389,1.0,248.849,248.12,4.072
59.9,245.352,1.0,248.832,248.1,4.073
59.91,253.037,1.0,248.815,248.08,4.074
59.92,261.426,1.0,248.797,248.06,4.074
59.93,255.815,1.0,248.78,248.04,4.075
59.94,253.26,1.0,248.763,248.02,4.075
59.95,240.759,1.0,248.745,247.999,4.076
59.96,243.296,1.0,248.728,247.979,4.077
59.97,236.723,1.0,248.711,247.959,4.077
59.98,230.518,1.0,248.694,247.938,4.078
59.99,234.186,1.0,248.676,247.918,4.079
60.0,227.593,1.0,248.659,247.898,4.079
60.01,227.111,1.0,248.642,247.877,4.08
60.02,238.739,1.0,248.625,247.856,4.08
60.03,254.759,1.0,248.608,247.836,4.081
60.04,259.407,1.0,248.59,247.815,4.082
60.05,251.095,1.0,248.573,247.795,4.082
60.06,235.573,1.0,248.556,247.774,4.083
60.07,247.518,1.0,248.539,247.753,4.083
60.08,251.889,1.0,248.522,247.732,4.084
60.09,238.503,1.0,248.505,247.711,4.085
60.1,233.311,1.0,248.487,247.69,4.085
60.11,254.945,1.0,248.47,247.67,4.086
60.12,247.372,1.0,248.453,247.649,4.087
60.13,237.0,1.0,248.436,247.627,4.087
60.14,234.538,1.0,248.419,247.606,4.088
60.15,241.607,1.0,248.402,247.585,4.088
60.16,265.814,1.0,248.385,247.564,4.089
60.17,262.91,1.0,248.369,247.543,4.09
60.18,248.703,1.0,248.352,247.522,4.09
60.19,251.759,1.0,248.335,247.5,4.091
60.2,254.648,1.0,248.318,247.479,4.091
60.21,245.559,1.0,248.301,247.458,4.092
60.22,228.945,1.0,248.284,247.436,4.093
60.23,233.331,1.0,248.268,247.415,4.093
60.24,245.703,1.0,248.251,247.393,4.094
60.25,250.165,1.0,248.235,247.372,4.095
60.26,253.186,1.0,248.218,247.35,4.095
60.27,250.814,1.0,248.202,247.328,4.096
60.28,248.263,1.0,248.185,247.307,4.096
60.29,234.703,1.0,248.169,247.285,4.097
60.3,237.055,1.0,248.152,247.263,4.098
60.31,244.275,1.0,248.136,247.241,4.098
60.32,251.89,1.0,248.12,247.219,4.099
60.33,249.407,1.0,248.104,247.198,4.099
60.34,246.022,1.0,248.087,247.176,4.1
60.35,237.462,1.0,248.071,247.154,4.101
60.36,247.627,1.0,248.055,247.132,4.101
60.37,254.132,1.0,248.039,247.109,4.102
60.38,241.373,1.0,248.025,247.087,4.103
60.39,237.682,1.0,248.009,247.065,4.103
60.4,247.187,1.0,247.993,247.043,4.104
60.41,237.429,1.0,247.978,247.021,4.104
60.42,236.033,1.0,247.962,246.998,4.105
60.43,244.78,1.0,247.947,246.976,4.106
60.44,238.758,1.0,247.931,246.954,4.106
60.45,231.451,1.0,247.916,246.931,4.107
60.46,219.384,1.0,247.9,246.909,4.107
60.47,233.0,1.0,247.885,246.886,4.108
60.48,234.758,1.0,247.87,246.864,4.109
60.49,242.571,1.0,247.855,246.841,4.109
60.5,250.297,1.0,247.84,246.818,4.11
60.51,249.352,1.0,247.826,246.796,4.111
60.52,252.461,1.0,247.811,246.773,4.111
60.53,255.594,1.0,247.796,246.75,4.112
60.54,257.571,1.0,247.782,246.727,4.112
60.55,263.89,1.0,247.767,246.705,4.113
60.56,257.89,1.0,247.753,246.682,4.114
60.57,246.616,1.0,247.739,246.659,4.114
60.58,238.274,1.0,247.725,246.636,4.115
60.59,245.187,1.0,247.711,246.613,4.115
60.6,240.0,1.0,247.698,246.59,4.116
60.61,241.406,1.0,247.685,246.567,4.117
60.62,243.297,1.0,247.671,246.543,4.117
60.63,240.242,1.0,247.658,246.52,4.118
60.64,241.571,1.0,247.645,246.497,4.119
60.65,247.539,1.0,247.632,246.474,4.119
60.66,242.648,1.0,247.619,246.45,4.12
60.67,251.141,1.0,247.606,246.427,4.12
60.68,265.891,1.0,247.594,246.404,4.121
60.69,258.484,1.0,247.582,246.38,4.122
60.7,252.703,1.0,247.569,246.357,4.122
60.71,261.734,1.0,247.557,246.333,4.123
60.72,275.648,1.0,247.546,246.309,4.123
60.73,263.75,1.0,247.534,246.286,4.124
60.74,245.109,1.0,247.523,246.262,4.125
60.75,252.867,1.0,247.512,246.238,4.125
60.76,254.024,1.0,247.501,246.215,4.126
60.77,241.945,1.0,247.49,246.191,4.127
60.78,244.922,1.0,247.48,246.167,4.127
60.79,255.406,1.0,247.47,246.143,4.128
60.8,256.242,1.0,247.46,246.119,4.128
60.81,255.461,1.0,247.45,246.095,4.129
60.82,257.539,1.0,247.441,246.071,4.13
60.83,252.297,1.0,247.432,246.047,4.13
60.84,252.758,1.0,247.423,246.023,4.131
60.85,250.376,1.0,247.414,245.999,4.131
60.86,243.867,1.0,247.406,245.975,4.132
60.87,252.406,1.0,247.398,245.951,4.133
60.88,253.945,1.0,247.391,245.927,4.133
60.89,253.055,1.0,247.384,245.902,4.134
60.9,258.515,1.0,247.377,245.878,4.134
60.91,253.4,1.0,247.37,245.854,4.135
60.92,235.515,1.0,247.364,245.829,4.136
60.93,248.327,1.0,247.359,245.805,4.136
60.94,250.509,1.0,247.353,245.78,4.137
60.95,230.539,1.0,247.349,245.756,4.138
60.96,234.436,1.0,247.344,245.731,4.138
60.97,247.188,1.0,247.34,245.706,4.139
60.98,242.351,1.0,247.337,245.682,4.139
60.99,246.163,1.0,247.334,245.657,4.14
61.0,259.733,1.0,247.331,245.632,4.141
61.01,270.485,1.0,247.33,245.608,4.141
61.02,265.054,1.0,247.328,245.583,4.142
61.03,271.218,1.0,247.327,245.558,4.142
61.04,271.267,1.0,247.327,245.533,4.143
61.05,255.946,1.0,247.328,245.508,4.144
61.06,248.376,1.0,247.329,245.483,4.144
61.07,240.812,1.0,247.331,245.458,4.145
61.08,241.782,1.0,247.333,245.433,4.146
61.09,238.218,1.0,247.336,245.408,4.146
61.1,243.188,1.0,247.34,245.383,4.147
61.11,236.594,1.0,247.345,245.357,4.147
61.12,237.866,1.0,247.35,245.332,4.148
61.13,247.109,1.0,247.357,245.307,4.149
61.14,243.619,1.0,247.364,245.282,4.149
61.15,239.841,1.0,247.372,245.256,4.15
61.16,255.188,1.0,247.382,245.231,4.15
61.17,246.837,1.0,247.392,245.205,4.151
61.18,241.703,1.0,247.403,245.18,4.152
61.19,236.323,1.0,247.416,245.154,4.152
61.2,225.406,1.0,247.429,245.129,4.153
61.21,241.003,1.0,247.444,245.103,4.154
61.22,266.406,1.0,247.46,245.078,4.154
61.23,263.377,1.0,247.478,245.052,4.155
61.24,252.649,1.0,247.497,245.026,4.155
61.25,250.243,1.0,247.517,245.0,4.156
61.26,241.377,1.0,247.539,244.975,4.157
61.27,233.46,1.0,247.563,244.949,4.157
61.28,247.488,1.0,247.588,244.923,4.158
61.29,267.46,1.0,247.615,244.897,4.158
61.3,263.566,1.0,247.644,244.871,4.159
61.31,249.757,1.0,247.675,244.845,4.16
61.32,254.757,1.0,247.709,244.819,4.16
61.33,247.809,1.0,247.744,244.793,4.161
61.34,227.243,1.0,247.782,244.767,4.161
61.35,221.54,1.0,247.823,244.741,4.162
61.36,232.461,1.0,247.866,244.714,4.163
61.37,256.783,1.0,247.912,244.688,4.163
61.38,245.486,1.0,247.961,244.662,4.164
61.39,235.838,1.0,248.014,244.636,4.165
61.4,236.676,1.0,248.07,244.609,4.165
61.41,253.568,1.0,248.129,244.583,4.166
61.42,265.514,1.0,248.193,244.556,4.166
61.43,265.324,1.0,248.261,244.53,4.167
61.44,254.757,1.0,248.333,244.503,4.168
61.45,252.73,1.0,248.41,244.477,4.168
61.46,240.189,1.0,248.493,244.45,4.169
61.47,237.811,1.0,248.581,244.423,4.169
61.48,246.514,1.0,248.675,244.397,4.17
61.49,256.162,1.0,248.776,244.37,4.171
61.5,255.676,1.0,248.885,244.343,4.171
61.51,241.892,1.0,249.001,244.317,4.172
61.52,242.919,1.0,249.127,244.29,4.172
61.53,254.811,1.0,249.263,244.263,4.173
61.54,256.487,1.0,249.41,244.236,4.174
61.55,245.433,1.0,249.57,244.209,4.174
61.56,244.027,1.0,249.746,244.182,4.175
61.57,253.487,1.0,249.94,244.155,4.176
61.58,248.757,1.0,250.155,244.128,4.176
61.59,251.297,1.0,250.395,244.101,4.177
61.6,251.054,1.0,250.666,244.074,4.177
61.61,252.649,1.0,250.974,244.046,4.178
61.62,252.0,1.0,251.327,244.019,4.179
61.63,247.082,1.0,251.734,243.992,4.179
61.64,243.621,1.0,252.206,243.965,4.18
61.65,255.405,1.0,252.757,243.937,4.18
61.66,255.541,1.0,253.402,243.91,4.181
61.67,247.838,1.0,254.156,243.882,4.182
61.68,241.649,1.0,255.04,243.855,4.182
61.69,242.054,1.0,256.072,243.828,4.183
61.7,247.864,1.0,257.272,243.8,4.183
61.71,260.62,1.0,258.662,243.772,4.184
61.72,273.81,1.0,260.259,243.745,4.185
61.73,284.972,1.0,262.081,243.717,4.185
61.74,283.003,1.0,264.14,243.689,4.186
61.75,263.918,1.0,266.447,243.662,4.187
61.76,280.377,1.0,269.003,243.634,4.187
61.77,297.161,1.0,271.802,243.606,4.188
61.78,300.541,1.0,274.832,243.578,4.188
61.79,294.244,1.0,278.068,243.55,4.189
61.8,288.19,1.0,281.471,243.522,4.19
61.81,281.946,1.0,284.99,243.495,4.19
61.82,282.107,1.0,288.557,243.467,4.191
61.83,287.756,1.0,292.085,243.439,4.191
61.84,298.376,1.0,295.469,243.41,4.192
61.85,307.434,1.0,298.587,243.382,4.193
61.86,297.595,1.0,301.311,243.354,4.193
61.87,301.673,1.0,303.519,243.326,4.194
61.88,324.888,1.0,305.117,243.298,4.194
61.89,343.946,1.0,306.052,243.269,4.195
61.9,337.785,1.0,306.33,243.241,4.196
61.91,326.137,1.0,306.014,243.213,4.196
61.92,313.381,1.0,305.209,243.184,4.197
61.93,314.238,1.0,304.046,243.156,4.198
61.94,332.19,1.0,302.661,243.128,4.198
61.95,318.923,1.0,301.176,243.099,4.199
61.96,307.863,1.0,299.695,243.071,4.199
61.97,312.542,1.0,298.292,243.042,4.2
61.98,315.726,1.0,297.017,243.013,4.201
61.99,321.572,1.0,295.892,242.985,4.201
62.0,300.03,1.0,294.914,242.956,4.202
62.01,291.458,1.0,294.057,242.927,4.202
62.02,303.725,1.0,293.276,242.899,4.203
62.03,310.626,1.0,292.511,242.87,4.204
62.04,294.893,1.0,291.701,242.841,4.204
62.05,292.053,1.0,290.788,242.812,4.205
62.06,293.649,1.0,289.734,242.783,4.205
62.07,294.053,1.0,288.528,242.754,4.206
62.08,294.947,1.0,287.184,242.725,4.207
62.09,294.405,1.0,285.738,242.696,4.207
62.1,290.68,1.0,284.243,242.667,4.208
62.11,279.702,1.0,282.753,242.638,4.209
62.12,282.756,1.0,281.324,242.609,4.209
62.13,280.031,1.0,280.007,242.58,4.21
62.14,270.404,1.0,278.847,242.551,4.21
62.15,275.458,1.0,277.884,242.522,4.211
62.16,276.84,1.0,277.155,242.492,4.212
62.17,274.862,1.0,276.697,242.463,4.212
62.18,282.702,1.0,276.547,242.434,4.213
62.19,278.734,1.0,276.744,242.404,4.213
62.2,264.787,1.0,277.333,242.375,4.214
62.21,262.617,1.0,278.363,242.345,4.215
62.22,279.319,1.0,279.893,242.316,4.215
62.23,289.596,1.0,281.99,242.286,4.216
62.24,287.702,1.0,284.729,242.257,4.216
62.25,298.478,1.0,288.195,242.227,4.217
62.26,308.979,1.0,292.482,242.198,4.218
62.27,292.49,1.0,297.691,242.168,4.218
62.28,294.074,1.0,303.925,242.138,4.219
62.29,317.425,1.0,311.288,242.109,4.219
62.3,338.967,1.0,319.876,242.079,4.22
62.31,342.278,1.0,329.777,242.049,4.221
62.32,329.404,1.0,341.057,242.019,4.221
62.33,338.318,1.0,353.757,241.989,4.222
62.34,351.053,1.0,367.884,241.959,4.223
62.35,362.126,1.0,383.405,241.929,4.223
62.36,388.828,1.0,400.232,241.899,4.224
62.37,421.039,1.0,418.223,241.869,4.224
62.38,448.755,1.0,437.162,241.839,4.225
62.39,446.384,1.0,456.753,241.809,4.226
62.4,457.76,1.0,476.605,241.779,4.226
62.41,483.26,1.0,496.227,241.749,4.227
62.42,469.336,1.0,515.022,241.719,4.227
62.43,498.913,1.0,532.31,241.688,4.228
62.44,512.562,1.0,547.372,241.658,4.229
62.45,519.947,1.0,559.534,241.628,4.229
62.46,521.509,1.0,568.265,241.598,4.23
62.47,540.633,1.0,573.288,241.567,4.23
62.48,553.823,1.0,574.629,241.537,4.231
62.49,549.738,1.0,572.623,241.506,4.232
62.5,571.035,1.0,567.837,241.476,4.232
62.51,552.982,1.0,560.965,241.445,4.233
62.52,534.737,1.0,552.717,241.415,4.233
62.53,522.895,1.0,543.736,241.384,4.234
62.54,510.228,1.0,534.549,241.354,4.235
62.55,487.333,1.0,525.549,241.323,4.235
62.56,484.473,1.0,516.994,241.292,4.236
62.57,503.053,1.0,509.013,241.261,4.237
62.58,492.018,1.0,501.613,241.231,4.237
62.59,463.79,1.0,494.679,241.2,4.238
62.6,447.58,1.0,487.998,241.169,4.238
62.61,427.439,1.0,481.272,241.138,4.239
62.62,424.262,1.0,474.172,241.107,4.24
62.63,434.702,1.0,466.39,241.076,4.24
62.64,432.843,1.0,457.704,241.045,4.241
62.65,431.911,1.0,448.016,241.014,4.241
62.66,434.686,1.0,437.371,240.983,4.242
62.67,415.984,1.0,425.933,240.952,4.243
62.68,407.209,1.0,413.937,240.921,4.243
62.69,399.916,1.0,401.645,240.89,4.244
62.7,371.298,1.0,389.309,240.859,4.244
62.71,371.052,1.0,377.142,240.828,4.245
62.72,374.052,1.0,365.321,240.796,4.246
62.73,364.074,1.0,353.981,240.765,4.246
62.74,336.037,1.0,343.227,240.734,4.247
62.75,323.246,1.0,333.138,240.702,4.247
62.76,314.388,1.0,323.769,240.671,4.248
62.77,301.545,1.0,315.153,240.64,4.249
62.78,294.194,1.0,307.306,240.608,4.249
62.79,285.844,1.0,300.222,240.577,4.25
62.8,276.844,1.0,293.881,240.545,4.251
62.81,272.052,1.0,288.248,240.514,4.251
62.82,271.896,1.0,283.277,240.482,4.252
62.83,272.559,1.0,278.917,240.451,4.252
62.84,281.351,1.0,275.109,240.419,4.253
62.85,286.909,1.0,271.797,240.387,4.254
62.86,289.688,1.0,268.922,240.355,4.254
62.87,272.39,1.0,266.429,240.324,4.255
62.88,261.299,1.0,264.267,240.292,4.255
62.89,254.39,1.0,262.388,240.26,4.256
62.9,245.402,1.0,260.75,240.228,4.257
62.91,252.558,1.0,259.317,240.196,4.257
62.92,256.092,1.0,258.056,240.164,4.258
62.93,251.207,1.0,256.941,240.133,4.258
62.94,261.454,1.0,255.947,240.101,4.259
62.95,267.753,1.0,255.056,240.069,4.26
62.96,267.845,1.0,254.251,240.036,4.26
62.97,252.885,1.0,253.52,240.004,4.261
62.98,238.804,1.0,252.851,239.972,4.261
62.99,245.052,1.0,252.236,239.94,4.262
63.0,248.052,1.0,251.667,239.908,4.263
63.01,252.454,1.0,251.139,239.876,4.263
63.02,262.959,1.0,250.646,239.844,4.264
63.03,264.536,1.0,250.185,239.811,4.264
63.04,239.64,1.0,249.751,239.779,4.265
63.05,236.164,1.0,249.344,239.747,4.266
63.06,251.846,1.0,248.959,239.714,4.266
63.07,240.392,1.0,248.595,239.682,4.267
63.08,235.958,1.0,248.25,239.649,4.268
63.09,253.659,1.0,247.923,239.617,4.268
63.1,254.085,1.0,247.612,239.584,4.269
63.11,230.598,1.0,247.316,239.552,4.269
63.12,231.504,1.0,247.034,239.519,4.27
63.13,243.256,1.0,246.765,239.487,4.271
63.14,251.949,1.0,246.508,239.454,4.271
63.15,245.095,1.0,246.263,239.421,4.272
63.16,236.35,1.0,246.027,239.389,4.272
63.17,242.256,1.0,245.802,239.356,4.273
63.18,253.051,1.0,245.586,239.323,4.274
63.19,250.445,1.0,245.379,239.29,4.274
63.2,244.452,1.0,245.18,239.258,4.275
63.21,247.248,1.0,244.989,239.225,4.275
63.22,242.248,1.0,244.805,239.192,4.276
63.23,236.198,1.0,244.628,239.159,4.277
63.24,234.503,1.0,244.457,239.126,4.277
63.25,242.751,1.0,244.293,239.093,4.278
63.26,249.153,1.0,244.135,239.06,4.278
63.27,264.457,1.0,243.982,239.027,4.279
63.28,277.096,1.0,243.834,238.994,4.28
63.29,260.295,1.0,243.692,238.961,4.28
63.3,239.696,1.0,243.554,238.928,4.281
63.31,236.405,1.0,243.421,238.894,4.281
63.32,259.004,1.0,243.292,238.861,4.282
63.33,276.903,1.0,243.168,238.828,4.283
63.34,276.895,1.0,243.048,238.795,4.283
63.35,256.148,1.0,242.931,238.762,4.284
63.36,245.848,1.0,242.818,238.728,4.284
63.37,234.397,1.0,242.709,238.695,4.285
63.38,227.501,1.0,242.604,238.661,4.286
63.39,236.451,1.0,242.502,238.628,4.286
63.4,245.552,1.0,242.404,238.595,4.287
63.41,253.3,1.0,242.308,238.561,4.288
63.42,247.449,1.0,242.217,238.528,4.288
63.43,242.851,1.0,242.128,238.494,4.289
63.44,247.199,1.0,242.043,238.46,4.289
63.45,238.149,1.0,241.961,238.427,4.29
63.46,233.1,1.0,241.882,238.393,4.291
63.47,243.651,1.0,241.807,238.36,4.291
63.48,257.4,1.0,241.735,238.326,4.292
63.49,260.35,1.0,241.667,238.292,4.292
63.5,259.25,1.0,241.604,238.258,4.293
63.51,249.7,1.0,241.544,238.225,4.294
63.52,238.35,1.0,241.49,238.191,4.294
63.53,238.3,1.0,241.442,238.157,4.295
63.54,237.7,1.0,241.399,238.123,4.295
63.55,242.15,1.0,241.365,238.089,4.296
63.56,240.301,1.0,241.339,238.055,4.297
63.57,230.199,1.0,241.323,238.021,4.297
63.58,248.847,1.0,241.32,237.987,4.298
63.59,265.151,1.0,241.33,237.953,4.298
63.6,246.804,1.0,241.357,237.919,4.299
63.61,229.849,1.0,241.404,237.885,4.3
63.62,234.901,1.0,241.472,237.851,4.3
63.63,230.3,1.0,241.566,237.817,4.301
63.64,236.696,1.0,241.688,237.783,4.301
63.65,244.703,1.0,241.841,237.749,4.302
63.66,238.947,1.0,242.028,237.714,4.303
63.67,246.502,1.0,242.251,237.68,4.303
63.68,239.3,1.0,242.513,237.646,4.304
63.69,232.404,1.0,242.814,237.611,4.304
63.7,224.448,1.0,243.154,237.577,4.305
63.71,237.743,1.0,243.532,237.543,4.306
63.72,252.601,1.0,243.946,237.508,4.306
63.73,250.0,1.0,244.391,237.474,4.307
63.74,250.699,1.0,244.861,237.439,4.307
63.75,252.699,1.0,245.347,237.405,4.308
63.76,252.601,1.0,245.839,237.37,4.309
63.77,256.294,1.0,246.322,237.336,4.309
63.78,268.35,1.0,246.781,237.301,4.31
63.79,262.707,1.0,247.196,237.267,4.311
63.8,260.789,1.0,247.548,237.232,4.311
63.81,280.748,1.0,247.818,237.197,4.312
63.82,278.407,1.0,247.991,237.163,4.312
63.83,265.553,1.0,248.06,237.128,4.313
63.84,258.903,1.0,248.024,237.093,4.314
63.85,262.69,1.0,247.892,237.058,4.314
63.86,278.748,1.0,247.681,237.024,4.315
63.87,273.262,1.0,247.409,236.989,4.315
63.88,258.048,1.0,247.099,236.954,4.316
63.89,251.263,1.0,246.768,236.919,4.317
63.9,241.64,1.0,246.435,236.884,4.317
63.91,258.543,1.0,246.11,236.849,4.318
63.92,270.494,1.0,245.803,236.814,4.318
63.93,264.072,1.0,245.519,236.779,4.319
63.94,238.602,1.0,245.258,236.744,4.32
63.95,240.193,1.0,245.017,236.709,4.32
63.96,249.397,1.0,244.791,236.674,4.321
63.97,252.0,1.0,244.571,236.639,4.321
63.98,247.459,1.0,244.347,236.604,4.322
63.99,241.096,1.0,244.108,236.569,4.323
64.0,244.301,1.0,243.847,236.533,4.323
64.01,247.89,1.0,243.559,236.498,4.324
64.02,249.665,1.0,243.24,236.463,4.324
64.03,231.809,1.0,242.895,236.428,4.325
64.04,231.334,1.0,242.529,236.392,4.326
64.05,254.778,1.0,242.149,236.357,4.326
64.06,267.064,1.0,241.763,236.322,4.327
64.07,254.254,1.0,241.377,236.286,4.327
64.08,248.905,1.0,240.999,236.251,4.328
64.09,243.254,1.0,240.632,236.215,4.329
64.1,241.746,1.0,240.281,236.18,4.329
64.11,246.746,1.0,239.949,236.144,4.33
64.12,250.698,1.0,239.637,236.109,4.33
64.13,246.415,1.0,239.347,236.073,4.331
64.14,244.726,1.0,239.078,236.038,4.332
64.15,262.745,1.0,238.832,236.002,4.332
