"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.462202
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -11.33
"Instparm: V",     -2.00
"Instparm: W",     16.36
"Instparm: X",      4.01
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -697.87
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
39.42,97.937,1.0,88.565,71.184,2.782
39.43,95.236,1.0,87.545,71.159,2.783
39.44,103.816,1.0,86.663,71.134,2.783
39.45,91.786,1.0,85.885,71.109,2.784
39.46,95.282,1.0,85.189,71.084,2.785
39.47,95.12,1.0,84.56,71.059,2.785
39.48,80.057,1.0,83.988,71.034,2.786
39.49,72.73,1.0,83.463,71.009,2.787
39.5,79.022,1.0,82.981,70.984,2.787
39.51,85.263,1.0,82.536,70.959,2.788
39.52,85.124,1.0,82.124,70.935,2.789
39.53,81.497,1.0,81.74,70.91,2.789
39.54,99.379,1.0,81.383,70.885,2.79
39.55,97.627,1.0,81.05,70.861,2.791
39.56,82.143,1.0,80.737,70.836,2.791
39.57,91.353,1.0,80.444,70.812,2.792
39.58,93.873,1.0,80.168,70.787,2.793
39.59,83.536,1.0,79.908,70.763,2.793
39.6,82.871,1.0,79.662,70.738,2.794
39.61,86.483,1.0,79.43,70.714,2.795
39.62,93.961,1.0,79.209,70.69,2.795
39.63,92.392,1.0,79.0,70.665,2.796
39.64,81.574,1.0,78.801,70.641,2.797
39.65,75.659,1.0,78.612,70.617,2.797
39.66,82.808,1.0,78.432,70.593,2.798
39.67,94.403,1.0,78.26,70.569,2.799
39.68,93.401,1.0,78.095,70.545,2.799
39.69,86.075,1.0,77.938,70.521,2.8
39.7,78.945,1.0,77.787,70.497,2.801
39.71,77.136,1.0,77.643,70.473,2.801
39.72,74.409,1.0,77.504,70.449,2.802
39.73,69.684,1.0,77.371,70.426,2.803
39.74,66.412,1.0,77.243,70.402,2.803
39.75,74.619,1.0,77.121,70.378,2.804
39.76,71.694,1.0,77.002,70.355,2.805
39.77,74.442,1.0,76.888,70.331,2.805
39.78,81.88,1.0,76.779,70.307,2.806
39.79,83.0,1.0,76.673,70.284,2.807
39.8,85.576,1.0,76.571,70.26,2.808
39.81,93.723,1.0,76.473,70.237,2.808
39.82,89.855,1.0,76.378,70.214,2.809
39.83,79.575,1.0,76.286,70.19,2.81
39.84,83.137,1.0,76.197,70.167,2.81
39.85,78.867,1.0,76.112,70.144,2.811
39.86,80.565,1.0,76.029,70.121,2.812
39.87,81.0,1.0,75.949,70.098,2.812
39.88,79.293,1.0,75.872,70.075,2.813
39.89,75.588,1.0,75.797,70.052,2.814
39.9,82.672,1.0,75.725,70.029,2.814
39.91,80.593,1.0,75.655,70.006,2.815
39.92,84.256,1.0,75.588,69.983,2.816
39.93,91.805,1.0,75.522,69.96,2.816
39.94,86.2,1.0,75.459,69.937,2.817
39.95,86.699,1.0,75.399,69.914,2.818
39.96,75.118,1.0,75.34,69.892,2.818
39.97,78.936,1.0,75.283,69.869,2.819
39.98,77.458,1.0,75.228,69.846,2.82
39.99,85.468,1.0,75.176,69.824,2.82
40.0,91.231,1.0,75.125,69.801,2.821
40.01,84.39,1.0,75.076,69.779,2.822
40.02,80.465,1.0,75.029,69.756,2.822
40.03,76.623,1.0,74.984,69.734,2.823
40.04,84.437,1.0,74.94,69.711,2.824
40.05,93.588,1.0,74.899,69.689,2.824
40.06,87.418,1.0,74.859,69.667,2.825
40.07,78.423,1.0,74.821,69.645,2.826
40.08,81.206,1.0,74.784,69.622,2.826
40.09,83.681,1.0,74.75,69.6,2.827
40.1,77.28,1.0,74.717,69.578,2.828
40.11,77.679,1.0,74.686,69.556,2.828
40.12,85.549,1.0,74.656,69.534,2.829
40.13,81.133,1.0,74.629,69.512,2.83
40.14,81.675,1.0,74.603,69.49,2.83
40.15,78.652,1.0,74.579,69.468,2.831
40.16,83.854,1.0,74.556,69.447,2.832
40.17,86.671,1.0,74.536,69.425,2.832
40.18,77.815,1.0,74.517,69.403,2.833
40.19,81.006,1.0,74.5,69.381,2.834
40.2,74.496,1.0,74.485,69.36,2.834
40.21,71.334,1.0,74.471,69.338,2.835
40.22,69.335,1.0,74.46,69.317,2.836
40.23,69.832,1.0,74.45,69.295,2.836
40.24,71.663,1.0,74.443,69.274,2.837
40.25,76.154,1.0,74.437,69.252,2.838
40.26,86.131,1.0,74.434,69.231,2.838
40.27,78.046,1.0,74.432,69.209,2.839
40.28,71.027,1.0,74.433,69.188,2.84
40.29,77.454,1.0,74.436,69.167,2.84
40.3,83.966,1.0,74.441,69.146,2.841
40.31,84.173,1.0,74.449,69.125,2.842
40.32,81.521,1.0,74.458,69.103,2.842
40.33,85.129,1.0,74.471,69.082,2.843
40.34,86.825,1.0,74.485,69.061,2.844
40.35,87.0,1.0,74.503,69.04,2.844
40.36,88.648,1.0,74.523,69.019,2.845
40.37,89.0,1.0,74.546,68.998,2.846
40.38,79.95,1.0,74.572,68.978,2.846
40.39,83.755,1.0,74.601,68.957,2.847
40.4,90.751,1.0,74.633,68.936,2.848
40.41,80.507,1.0,74.668,68.915,2.848
40.42,75.539,1.0,74.707,68.895,2.849
40.43,79.098,1.0,74.749,68.874,2.85
40.44,90.648,1.0,74.795,68.853,2.85
40.45,81.542,1.0,74.845,68.833,2.851
40.46,77.364,1.0,74.899,68.812,2.852
40.47,75.366,1.0,74.957,68.792,2.852
40.48,73.367,1.0,75.019,68.771,2.853
40.49,75.448,1.0,75.087,68.751,2.854
40.5,75.185,1.0,75.159,68.731,2.854
40.51,71.741,1.0,75.236,68.71,2.855
40.52,68.557,1.0,75.319,68.69,2.856
40.53,75.322,1.0,75.408,68.67,2.856
40.54,77.813,1.0,75.503,68.65,2.857
40.55,85.311,1.0,75.604,68.629,2.858
40.56,90.247,1.0,75.712,68.609,2.858
40.57,82.888,1.0,75.827,68.589,2.859
40.58,91.537,1.0,75.95,68.569,2.86
40.59,83.47,1.0,76.081,68.549,2.86
40.6,81.809,1.0,76.221,68.529,2.861
40.61,84.426,1.0,76.371,68.51,2.862
40.62,81.767,1.0,76.53,68.49,2.862
40.63,87.46,1.0,76.699,68.47,2.863
40.64,83.351,1.0,76.88,68.45,2.864
40.65,73.937,1.0,77.073,68.43,2.864
40.66,77.64,1.0,77.279,68.411,2.865
40.67,87.857,1.0,77.499,68.391,2.866
40.68,89.195,1.0,77.734,68.371,2.866
40.69,80.961,1.0,77.985,68.352,2.867
40.7,87.033,1.0,78.254,68.332,2.868
40.71,90.605,1.0,78.541,68.313,2.868
40.72,83.781,1.0,78.849,68.294,2.869
40.73,80.397,1.0,79.179,68.274,2.87
40.74,84.806,1.0,79.533,68.255,2.87
40.75,90.802,1.0,79.913,68.235,2.871
40.76,87.202,1.0,80.322,68.216,2.872
40.77,88.397,1.0,80.763,68.197,2.872
40.78,84.209,1.0,81.237,68.178,2.873
40.79,80.606,1.0,81.749,68.159,2.874
40.8,86.379,1.0,82.303,68.14,2.874
40.81,94.374,1.0,82.903,68.121,2.875
40.82,90.427,1.0,83.553,68.102,2.876
40.83,96.956,1.0,84.26,68.083,2.876
40.84,101.385,1.0,85.029,68.064,2.877
40.85,94.851,1.0,85.868,68.045,2.878
40.86,89.031,1.0,86.785,68.026,2.878
40.87,103.07,1.0,87.79,68.007,2.879
40.88,102.245,1.0,88.894,67.988,2.88
40.89,90.704,1.0,90.111,67.97,2.88
40.9,91.166,1.0,91.456,67.951,2.881
40.91,92.791,1.0,92.949,67.932,2.882
40.92,99.322,1.0,94.614,67.914,2.882
40.93,110.475,1.0,96.483,67.895,2.883
40.94,115.367,1.0,98.599,67.876,2.884
40.95,110.481,1.0,101.022,67.858,2.884
40.96,110.576,1.0,103.838,67.839,2.885
40.97,126.745,1.0,107.173,67.821,2.886
40.98,133.36,1.0,111.21,67.803,2.886
40.99,133.214,1.0,116.218,67.784,2.887
41.0,140.855,1.0,122.577,67.766,2.888
41.01,139.076,1.0,130.819,67.748,2.888
41.02,163.881,1.0,141.663,67.73,2.889
41.03,162.379,1.0,156.05,67.711,2.89
41.04,181.144,1.0,175.164,67.693,2.89
41.05,227.691,1.0,200.43,67.675,2.891
41.06,257.766,1.0,233.462,67.657,2.892
41.07,276.283,1.0,275.952,67.639,2.892
41.08,322.941,1.0,329.467,67.621,2.893
41.09,397.413,1.0,395.142,67.603,2.894
41.1,486.721,1.0,473.314,67.585,2.894
41.11,603.594,1.0,563.172,67.567,2.895
41.12,739.976,1.0,662.594,67.55,2.896
41.13,835.559,1.0,768.116,67.532,2.896
41.14,948.045,1.0,874.822,67.514,2.897
41.15,1077.517,1.0,976.107,67.496,2.898
41.16,1183.054,1.0,1063.938,67.479,2.898
41.17,1257.732,1.0,1130.114,67.461,2.899
41.18,1283.848,1.0,1168.108,67.444,2.9
41.19,1252.156,1.0,1174.845,67.426,2.9
41.2,1222.657,1.0,1152.179,67.408,2.901
41.21,1178.343,1.0,1107.07,67.391,2.902
41.22,1104.423,1.0,1049.397,67.374,2.902
41.23,1008.803,1.0,988.65,67.356,2.903
41.24,979.829,1.0,931.624,67.339,2.904
41.25,907.086,1.0,881.597,67.321,2.904
41.26,863.664,1.0,838.401,67.304,2.905
41.27,814.67,1.0,799.156,67.287,2.906
41.28,798.924,1.0,759.552,67.27,2.906
41.29,773.409,1.0,715.324,67.253,2.907
41.3,728.373,1.0,663.649,67.235,2.908
41.31,673.263,1.0,604.24,67.218,2.908
41.32,611.695,1.0,539.423,67.201,2.909
41.33,532.643,1.0,472.953,67.184,2.91
41.34,437.973,1.0,408.568,67.167,2.91
41.35,359.155,1.0,349.168,67.15,2.911
41.36,314.481,1.0,296.622,67.133,2.912
41.37,257.878,1.0,251.852,67.117,2.912
41.38,209.416,1.0,214.99,67.1,2.913
41.39,170.78,1.0,185.566,67.083,2.914
41.4,148.282,1.0,162.702,67.066,2.914
41.41,131.054,1.0,145.314,67.05,2.915
41.42,121.673,1.0,132.275,67.033,2.915
41.43,120.76,1.0,122.547,67.016,2.916
41.44,117.201,1.0,115.25,67.0,2.917
41.45,111.445,1.0,109.687,66.983,2.917
41.46,108.483,1.0,105.343,66.967,2.918
41.47,108.758,1.0,101.849,66.95,2.919
41.48,97.637,1.0,98.957,66.934,2.919
41.49,97.028,1.0,96.499,66.917,2.92
41.5,92.705,1.0,94.368,66.901,2.921
41.51,92.512,1.0,92.491,66.884,2.921
41.52,99.042,1.0,90.819,66.868,2.922
41.53,97.981,1.0,89.318,66.852,2.923
41.54,92.476,1.0,87.963,66.836,2.923
41.55,89.493,1.0,86.734,66.819,2.924
41.56,84.482,1.0,85.614,66.803,2.925
41.57,76.981,1.0,84.591,66.787,2.925
41.58,83.27,1.0,83.653,66.771,2.926
41.59,85.249,1.0,82.791,66.755,2.927
41.6,83.499,1.0,81.997,66.739,2.927
41.61,89.751,1.0,81.264,66.723,2.928
41.62,94.998,1.0,80.585,66.707,2.929
41.63,87.013,1.0,79.955,66.691,2.929
41.64,77.265,1.0,79.369,66.675,2.93
41.65,74.252,1.0,78.823,66.659,2.931
41.66,76.242,1.0,78.313,66.644,2.931
41.67,77.0,1.0,77.837,66.628,2.932
41.68,83.715,1.0,77.391,66.612,2.933
41.69,77.799,1.0,76.972,66.596,2.933
41.7,72.02,1.0,76.578,66.581,2.934
41.71,77.7,1.0,76.208,66.565,2.935
41.72,81.488,1.0,75.859,66.55,2.935
41.73,78.284,1.0,75.529,66.534,2.936
41.74,80.714,1.0,75.218,66.519,2.937
41.75,79.774,1.0,74.923,66.503,2.937
41.76,81.225,1.0,74.644,66.488,2.938
41.77,80.518,1.0,74.379,66.472,2.939
41.78,80.0,1.0,74.128,66.457,2.939
41.79,70.381,1.0,73.888,66.442,2.94
41.8,75.133,1.0,73.661,66.426,2.941
41.81,83.171,1.0,73.444,66.411,2.941
41.82,82.785,1.0,73.237,66.396,2.942
41.83,77.574,1.0,73.04,66.381,2.943
41.84,78.211,1.0,72.851,66.365,2.943
41.85,71.635,1.0,72.671,66.35,2.944
41.86,77.096,1.0,72.498,66.335,2.945
41.87,80.735,1.0,72.333,66.32,2.945
41.88,94.227,1.0,72.174,66.305,2.946
41.89,86.517,1.0,72.022,66.29,2.947
41.9,73.929,1.0,71.876,66.275,2.947
41.91,73.199,1.0,71.735,66.26,2.948
41.92,77.663,1.0,71.6,66.245,2.949
41.93,78.268,1.0,71.505,66.231,2.949
41.94,68.491,1.0,71.38,66.216,2.95
41.95,67.193,1.0,71.259,66.201,2.951
41.96,70.921,1.0,71.143,66.186,2.951
41.97,72.73,1.0,71.031,66.171,2.952
41.98,71.541,1.0,70.923,66.157,2.953
41.99,68.085,1.0,70.818,66.142,2.953
42.0,66.272,1.0,70.717,66.128,2.954
42.01,66.0,1.0,70.619,66.113,2.955
42.02,71.816,1.0,70.524,66.098,2.955
42.03,72.547,1.0,70.432,66.084,2.956
42.04,72.0,1.0,70.343,66.069,2.957
42.05,71.275,1.0,70.257,66.055,2.957
42.06,69.55,1.0,70.174,66.041,2.958
42.07,74.794,1.0,70.093,66.026,2.959
42.08,79.895,1.0,70.032,66.012,2.959
42.09,73.768,1.0,69.955,65.998,2.96
42.1,68.832,1.0,69.881,65.983,2.961
42.11,65.834,1.0,69.809,65.969,2.961
42.12,67.886,1.0,69.739,65.955,2.962
42.13,69.721,1.0,69.671,65.941,2.963
42.14,72.882,1.0,69.605,65.927,2.963
42.15,76.879,1.0,69.54,65.912,2.964
42.16,73.684,1.0,69.477,65.898,2.965
42.17,70.562,1.0,69.416,65.884,2.965
42.18,70.0,1.0,69.356,65.87,2.966
42.19,72.153,1.0,69.298,65.856,2.967
42.2,72.283,1.0,69.241,65.842,2.967
42.21,70.567,1.0,69.186,65.828,2.968
42.22,65.704,1.0,69.132,65.815,2.969
42.23,69.724,1.0,69.079,65.801,2.969
42.24,73.43,1.0,69.028,65.787,2.97
42.25,67.571,1.0,68.977,65.773,2.971
42.26,68.569,1.0,68.928,65.759,2.971
42.27,70.0,1.0,68.88,65.746,2.972
42.28,65.011,1.0,68.833,65.732,2.973
42.29,63.0,1.0,68.788,65.718,2.973
42.3,64.423,1.0,68.743,65.705,2.974
42.31,67.133,1.0,68.699,65.691,2.975
42.32,70.842,1.0,68.656,65.678,2.975
42.33,76.97,1.0,68.614,65.664,2.976
42.34,76.872,1.0,68.573,65.651,2.977
42.35,80.254,1.0,68.533,65.637,2.977
42.36,72.082,1.0,68.493,65.624,2.978
42.37,75.079,1.0,68.455,65.61,2.979
42.38,77.293,1.0,68.417,65.597,2.979
42.39,69.932,1.0,68.38,65.584,2.98
42.4,65.588,1.0,68.344,65.57,2.981
42.41,66.411,1.0,68.308,65.557,2.981
42.42,67.0,1.0,68.274,65.544,2.982
42.43,71.932,1.0,68.239,65.531,2.983
42.44,76.112,1.0,68.206,65.517,2.983
42.45,65.743,1.0,68.173,65.504,2.984
42.46,61.0,1.0,68.141,65.491,2.985
42.47,61.702,1.0,68.11,65.478,2.985
42.48,66.913,1.0,68.079,65.465,2.986
42.49,72.507,1.0,68.049,65.452,2.987
42.5,74.0,1.0,68.019,65.439,2.987
42.51,82.404,1.0,67.99,65.426,2.988
42.52,74.104,1.0,67.962,65.413,2.988
42.53,64.805,1.0,67.934,65.4,2.989
42.54,69.987,1.0,67.906,65.387,2.99
42.55,80.68,1.0,67.879,65.374,2.99
42.56,84.0,1.0,67.853,65.362,2.991
42.57,83.303,1.0,67.827,65.349,2.992
42.58,76.034,1.0,67.802,65.336,2.992
42.59,73.696,1.0,67.777,65.323,2.993
42.6,80.26,1.0,67.753,65.311,2.994
42.61,78.83,1.0,67.729,65.298,2.994
42.62,75.611,1.0,67.706,65.286,2.995
42.63,73.612,1.0,67.683,65.273,2.996
42.64,72.307,1.0,67.661,65.26,2.996
42.65,71.307,1.0,67.639,65.248,2.997
42.66,61.308,1.0,67.617,65.235,2.998
42.67,61.151,1.0,67.596,65.223,2.998
42.68,67.148,1.0,67.576,65.21,2.999
42.69,71.763,1.0,67.556,65.198,3.0
42.7,68.859,1.0,67.536,65.186,3.0
42.71,75.966,1.0,67.517,65.173,3.001
42.72,85.513,1.0,67.498,65.161,3.002
42.73,81.803,1.0,67.48,65.149,3.002
42.74,77.624,1.0,67.462,65.136,3.003
42.75,76.312,1.0,67.444,65.124,3.004
42.76,75.313,1.0,67.427,65.112,3.004
42.77,78.433,1.0,67.411,65.1,3.005
42.78,80.0,1.0,67.395,65.088,3.006
42.79,73.145,1.0,67.379,65.076,3.006
42.8,69.315,1.0,67.364,65.063,3.007
42.81,71.053,1.0,67.349,65.051,3.008
42.82,74.052,1.0,67.334,65.039,3.008
42.83,77.733,1.0,67.321,65.027,3.009
42.84,83.097,1.0,67.307,65.015,3.01
42.85,78.177,1.0,67.294,65.003,3.01
42.86,63.41,1.0,67.281,64.991,3.011
42.87,60.044,1.0,67.269,64.98,3.012
42.88,61.681,1.0,67.257,64.968,3.012
42.89,70.163,1.0,67.246,64.956,3.013
42.9,68.562,1.0,67.235,64.944,3.014
42.91,76.867,1.0,67.225,64.932,3.014
42.92,73.856,1.0,67.215,64.921,3.015
42.93,72.713,1.0,67.206,64.909,3.016
42.94,76.033,1.0,67.197,64.897,3.016
42.95,69.552,1.0,67.189,64.886,3.017
42.96,65.323,1.0,67.181,64.874,3.018
42.97,66.352,1.0,67.174,64.862,3.018
42.98,69.702,1.0,67.167,64.851,3.019
42.99,66.275,1.0,67.161,64.839,3.02
43.0,65.349,1.0,67.155,64.828,3.02
43.01,72.066,1.0,67.15,64.816,3.021
43.02,75.0,1.0,67.146,64.805,3.022
43.03,73.654,1.0,67.142,64.793,3.022
43.04,64.931,1.0,67.138,64.782,3.023
43.05,63.688,1.0,67.136,64.771,3.024
43.06,70.371,1.0,67.134,64.759,3.024
43.07,76.354,1.0,67.132,64.748,3.025
43.08,80.011,1.0,67.132,64.737,3.026
43.09,68.273,1.0,67.132,64.725,3.026
43.1,63.339,1.0,67.133,64.714,3.027
43.11,67.344,1.0,67.134,64.703,3.028
43.12,75.015,1.0,67.136,64.692,3.028
43.13,78.668,1.0,67.139,64.68,3.029
43.14,75.663,1.0,67.143,64.669,3.03
43.15,69.999,1.0,67.148,64.658,3.03
43.16,64.669,1.0,67.154,64.647,3.031
43.17,63.0,1.0,67.16,64.636,3.031
43.18,69.653,1.0,67.168,64.625,3.032
43.19,69.676,1.0,67.177,64.614,3.033
43.2,68.664,1.0,67.186,64.603,3.033
43.21,65.681,1.0,67.197,64.592,3.034
43.22,67.316,1.0,67.209,64.581,3.035
43.23,69.0,1.0,67.222,64.57,3.035
43.24,67.676,1.0,67.236,64.56,3.036
43.25,66.338,1.0,67.252,64.549,3.037
43.26,68.645,1.0,67.269,64.538,3.037
43.27,71.982,1.0,67.287,64.527,3.038
43.28,76.961,1.0,67.307,64.516,3.039
43.29,78.34,1.0,67.328,64.506,3.039
43.3,68.112,1.0,67.351,64.495,3.04
43.31,65.635,1.0,67.411,64.484,3.041
43.32,70.949,1.0,67.438,64.474,3.041
43.33,74.315,1.0,67.466,64.463,3.042
43.34,80.914,1.0,67.497,64.452,3.043
43.35,74.15,1.0,67.53,64.442,3.043
43.36,61.782,1.0,67.565,64.431,3.044
43.37,66.523,1.0,67.603,64.421,3.045
43.38,78.862,1.0,67.643,64.41,3.045
43.39,75.799,1.0,67.686,64.4,3.046
43.4,72.0,1.0,67.732,64.389,3.047
43.41,71.346,1.0,67.781,64.379,3.047
43.42,73.613,1.0,67.833,64.368,3.048
43.43,76.305,1.0,67.889,64.358,3.049
43.44,73.739,1.0,67.948,64.348,3.049
43.45,67.439,1.0,68.012,64.337,3.05
43.46,66.302,1.0,68.08,64.327,3.051
43.47,61.795,1.0,68.169,64.317,3.051
43.48,62.251,1.0,68.247,64.307,3.052
43.49,69.197,1.0,68.33,64.296,3.053
43.5,72.649,1.0,68.419,64.286,3.053
43.51,71.703,1.0,68.513,64.276,3.054
43.52,65.815,1.0,68.615,64.266,3.055
43.53,64.943,1.0,68.724,64.256,3.055
43.54,64.706,1.0,68.841,64.246,3.056
43.55,71.76,1.0,68.966,64.236,3.057
43.56,70.184,1.0,69.101,64.225,3.057
43.57,65.709,1.0,69.246,64.215,3.058
43.58,64.355,1.0,69.403,64.205,3.059
43.59,63.355,1.0,69.571,64.195,3.059
43.6,62.356,1.0,69.753,64.186,3.06
43.61,67.15,1.0,69.95,64.176,3.061
43.62,70.0,1.0,70.164,64.166,3.061
43.63,70.0,1.0,70.395,64.156,3.062
43.64,64.22,1.0,70.647,64.146,3.063
43.65,64.209,1.0,70.921,64.136,3.063
43.66,69.206,1.0,71.22,64.126,3.064
43.67,72.922,1.0,71.548,64.117,3.065
43.68,79.122,1.0,71.906,64.107,3.065
43.69,76.882,1.0,72.301,64.097,3.066
43.7,74.0,1.0,72.736,64.087,3.066
43.71,73.361,1.0,73.216,64.078,3.067
43.72,73.0,1.0,73.751,64.068,3.068
43.73,76.827,1.0,74.346,64.058,3.068
43.74,79.0,1.0,75.016,64.049,3.069
43.75,80.911,1.0,75.774,64.039,3.07
43.76,82.0,1.0,76.642,64.03,3.07
43.77,88.359,1.0,77.652,64.02,3.071
43.78,83.74,1.0,78.851,64.011,3.072
43.79,79.635,1.0,80.309,64.001,3.072
43.8,90.151,1.0,82.127,63.992,3.073
43.81,83.321,1.0,84.456,63.982,3.074
43.82,89.936,1.0,87.507,63.973,3.074
43.83,96.101,1.0,91.569,63.963,3.075
43.84,95.632,1.0,97.027,63.954,3.076
43.85,110.536,1.0,104.366,63.945,3.076
43.86,126.578,1.0,114.17,63.935,3.077
43.87,137.941,1.0,127.093,63.926,3.078
43.88,150.197,1.0,143.812,63.917,3.078
43.89,163.191,1.0,164.928,63.907,3.079
43.9,183.74,1.0,190.842,63.898,3.08
43.91,224.456,1.0,221.597,63.889,3.08
43.92,268.145,1.0,256.732,63.88,3.081
43.93,303.729,1.0,295.193,63.87,3.082
43.94,356.799,1.0,335.329,63.861,3.082
43.95,431.176,1.0,374.908,63.852,3.083
43.96,481.682,1.0,411.13,63.843,3.084
43.97,485.859,1.0,440.811,63.834,3.084
43.98,492.264,1.0,460.934,63.825,3.085
43.99,500.251,1.0,469.417,63.816,3.086
44.0,503.499,1.0,465.86,63.807,3.086
44.01,473.159,1.0,451.957,63.798,3.087
44.02,436.532,1.0,431.142,63.789,3.088
44.03,402.935,1.0,407.444,63.78,3.088
44.04,377.165,1.0,384.32,63.771,3.089
44.05,365.021,1.0,364.035,63.762,3.09
44.06,349.561,1.0,347.551,63.753,3.09
44.07,338.893,1.0,334.621,63.744,3.091
44.08,337.621,1.0,323.985,63.735,3.092
44.09,319.384,1.0,313.741,63.727,3.092
44.1,288.778,1.0,301.891,63.718,3.093
44.11,282.576,1.0,286.923,63.709,3.094
44.12,285.381,1.0,268.292,63.7,3.094
44.13,268.915,1.0,246.561,63.691,3.095
44.14,230.563,1.0,223.074,63.683,3.095
44.15,202.499,1.0,199.384,63.674,3.096
44.16,168.224,1.0,176.827,63.665,3.097
44.17,139.281,1.0,156.363,63.657,3.097
44.18,121.523,1.0,138.562,63.648,3.098
44.19,120.543,1.0,123.656,63.639,3.099
44.2,106.154,1.0,111.595,63.631,3.099
44.21,97.46,1.0,102.131,63.622,3.1
44.22,92.856,1.0,94.893,63.614,3.101
44.23,78.562,1.0,89.464,63.605,3.101
44.24,77.522,1.0,85.434,63.597,3.102
44.25,82.839,1.0,82.445,63.588,3.103
44.26,82.162,1.0,80.205,63.58,3.103
44.27,80.388,1.0,78.491,63.571,3.104
44.28,75.107,1.0,77.141,63.563,3.105
44.29,67.111,1.0,76.044,63.554,3.105
44.3,70.107,1.0,75.127,63.546,3.106
44.31,70.949,1.0,74.342,63.538,3.107
44.32,69.61,1.0,73.655,63.529,3.107
44.33,76.093,1.0,73.047,63.521,3.108
44.34,75.738,1.0,72.504,63.513,3.109
44.35,69.958,1.0,72.014,63.504,3.109
44.36,70.432,1.0,71.571,63.496,3.11
44.37,75.037,1.0,71.168,63.488,3.111
44.38,81.249,1.0,70.801,63.48,3.111
44.39,74.295,1.0,70.464,63.471,3.112
44.4,67.394,1.0,70.156,63.463,3.113
44.41,67.0,1.0,69.872,63.455,3.113
44.42,70.026,1.0,69.61,63.447,3.114
44.43,67.162,1.0,69.368,63.439,3.115
44.44,63.396,1.0,69.143,63.431,3.115
44.45,59.981,1.0,68.935,63.422,3.116
44.46,61.017,1.0,68.741,63.414,3.117
44.47,67.823,1.0,68.56,63.406,3.117
44.48,71.0,1.0,68.391,63.398,3.118
44.49,70.398,1.0,68.233,63.39,3.119
44.5,64.586,1.0,68.085,63.382,3.119
44.51,57.995,1.0,67.946,63.374,3.12
44.52,58.402,1.0,67.816,63.366,3.121
44.53,61.801,1.0,67.693,63.358,3.121
44.54,58.202,1.0,67.577,63.35,3.122
44.55,57.397,1.0,67.468,63.342,3.122
44.56,58.401,1.0,67.365,63.335,3.123
44.57,59.795,1.0,67.267,63.327,3.124
44.58,63.99,1.0,67.175,63.319,3.124
44.59,66.597,1.0,67.087,63.311,3.125
44.6,60.433,1.0,67.004,63.303,3.126
44.61,57.193,1.0,66.925,63.295,3.126
44.62,66.345,1.0,66.85,63.288,3.127
44.63,66.043,1.0,66.779,63.28,3.128
44.64,62.595,1.0,66.711,63.272,3.128
44.65,68.948,1.0,66.646,63.264,3.129
44.66,70.028,1.0,66.584,63.257,3.13
44.67,69.188,1.0,66.525,63.249,3.13
44.68,68.813,1.0,66.469,63.241,3.131
44.69,64.442,1.0,66.415,63.234,3.132
44.7,59.037,1.0,66.363,63.226,3.132
44.71,59.96,1.0,66.314,63.218,3.133
44.72,63.183,1.0,66.267,63.211,3.134
44.73,64.0,1.0,66.222,63.203,3.134
44.74,63.409,1.0,66.178,63.196,3.135
44.75,60.639,1.0,66.136,63.188,3.136
44.76,63.129,1.0,66.096,63.181,3.136
44.77,64.821,1.0,66.058,63.173,3.137
44.78,62.233,1.0,66.021,63.166,3.138
44.79,63.354,1.0,65.986,63.158,3.138
44.8,64.412,1.0,65.951,63.151,3.139
44.81,61.062,1.0,65.919,63.143,3.14
44.82,56.064,1.0,65.887,63.136,3.14
44.83,55.76,1.0,65.857,63.128,3.141
44.84,67.554,1.0,65.827,63.121,3.142
44.85,69.727,1.0,65.799,63.114,3.142
44.86,66.0,1.0,65.772,63.106,3.143
44.87,67.755,1.0,65.746,63.099,3.144
44.88,71.338,1.0,65.72,63.092,3.144
44.89,63.07,1.0,65.696,63.084,3.145
44.9,61.253,1.0,65.673,63.077,3.145
44.91,62.667,1.0,65.65,63.07,3.146
44.92,59.252,1.0,65.628,63.062,3.147
44.93,60.912,1.0,65.607,63.055,3.147
44.94,62.418,1.0,65.587,63.048,3.148
44.95,59.092,1.0,65.567,63.041,3.149
44.96,61.068,1.0,65.548,63.034,3.149
44.97,66.903,1.0,65.53,63.026,3.15
44.98,69.0,1.0,65.512,63.019,3.151
44.99,64.362,1.0,65.495,63.012,3.151
45.0,58.683,1.0,65.479,63.005,3.152
