"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    -80.46
"Instparm: W",     93.09
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    547.89
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.20
"x","y_obs","weight","y_calc","y_bkg","Q"
24.26,686.638,1.0,677.927,671.89,1.714
24.27,676.582,1.0,678.002,671.806,1.715
24.28,642.502,1.0,678.082,671.72,1.715
24.29,655.378,1.0,678.169,671.634,1.716
24.3,665.519,1.0,678.261,671.546,1.717
24.31,681.031,1.0,678.36,671.458,1.718
24.32,733.509,1.0,678.466,671.368,1.718
24.33,692.236,1.0,678.579,671.277,1.719
24.34,672.696,1.0,678.7,671.185,1.72
24.35,721.298,1.0,678.832,671.093,1.72
24.36,729.062,1.0,678.971,670.999,1.721
24.37,700.558,1.0,679.119,670.904,1.722
24.38,686.138,1.0,679.277,670.808,1.722
24.39,658.52,1.0,679.446,670.711,1.723
24.4,643.146,1.0,679.627,670.613,1.724
24.41,649.024,1.0,679.82,670.514,1.725
24.42,683.17,1.0,680.027,670.414,1.725
24.43,654.86,1.0,680.248,670.313,1.726
24.44,685.817,1.0,680.485,670.211,1.727
24.45,679.557,1.0,680.738,670.108,1.727
24.46,700.926,1.0,681.008,670.004,1.728
24.47,697.644,1.0,681.298,669.899,1.729
24.48,683.092,1.0,681.609,669.793,1.729
24.49,687.665,1.0,681.941,669.686,1.73
24.5,716.38,1.0,682.298,669.578,1.731
24.51,688.68,1.0,682.682,669.469,1.731
24.52,721.099,1.0,683.094,669.358,1.732
24.53,725.715,1.0,683.538,669.247,1.733
24.54,710.763,1.0,684.017,669.135,1.734
24.55,697.633,1.0,684.537,669.022,1.734
24.56,677.517,1.0,685.101,668.908,1.735
24.57,707.936,1.0,685.717,668.792,1.736
24.58,703.607,1.0,686.395,668.676,1.736
24.59,678.501,1.0,687.144,668.559,1.737
24.6,713.298,1.0,687.981,668.441,1.738
24.61,734.796,1.0,688.925,668.321,1.738
24.62,718.797,1.0,690.0,668.201,1.739
24.63,702.134,1.0,691.242,668.08,1.74
24.64,713.626,1.0,692.693,667.958,1.741
24.65,678.038,1.0,694.408,667.835,1.741
24.66,682.282,1.0,696.46,667.71,1.742
24.67,714.0,1.0,698.937,667.585,1.743
24.68,713.884,1.0,701.951,667.459,1.743
24.69,698.226,1.0,705.644,667.332,1.744
24.7,732.773,1.0,710.181,667.203,1.745
24.71,693.112,1.0,715.763,667.074,1.745
24.72,715.967,1.0,722.633,666.944,1.746
24.73,708.05,1.0,731.063,666.813,1.747
24.74,723.0,1.0,741.371,666.681,1.747
24.75,723.026,1.0,753.904,666.548,1.748
24.76,738.06,1.0,769.057,666.413,1.749
24.77,802.003,1.0,787.232,666.278,1.75
24.78,818.989,1.0,808.853,666.142,1.75
24.79,821.996,1.0,834.362,666.005,1.751
24.8,822.998,1.0,864.15,665.867,1.752
24.81,881.823,1.0,898.617,665.728,1.752
24.82,906.905,1.0,938.058,665.588,1.753
24.83,968.717,1.0,982.701,665.447,1.754
24.84,1023.705,1.0,1032.681,665.305,1.754
24.85,1078.662,1.0,1087.983,665.162,1.755
24.86,1122.695,1.0,1148.391,665.018,1.756
24.87,1223.22,1.0,1213.577,664.873,1.757
24.88,1292.413,1.0,1282.964,664.728,1.757
24.89,1317.768,1.0,1355.778,664.581,1.758
24.9,1439.759,1.0,1431.024,664.433,1.759
24.91,1544.858,1.0,1507.492,664.284,1.759
24.92,1584.545,1.0,1583.762,664.135,1.76
24.93,1663.016,1.0,1658.23,663.984,1.761
24.94,1774.517,1.0,1729.14,663.832,1.761
24.95,1750.365,1.0,1794.642,663.68,1.762
24.96,1891.866,1.0,1852.876,663.526,1.763
24.97,1953.063,1.0,1902.079,663.372,1.763
24.98,1963.836,1.0,1940.704,663.216,1.764
24.99,2005.278,1.0,1967.534,663.06,1.765
25.0,1942.169,1.0,1981.77,662.903,1.766
25.01,1917.45,1.0,1983.066,662.744,1.766
25.02,1907.196,1.0,1971.516,662.585,1.767
25.03,1866.834,1.0,1947.615,662.425,1.768
25.04,1866.979,1.0,1912.196,662.264,1.768
25.05,1827.877,1.0,1866.38,662.102,1.769
25.06,1787.909,1.0,1811.528,661.939,1.77
25.07,1728.411,1.0,1749.183,661.775,1.77
25.08,1658.701,1.0,1681.012,661.61,1.771
25.09,1551.71,1.0,1608.731,661.444,1.772
25.1,1504.191,1.0,1534.027,661.277,1.773
25.11,1416.374,1.0,1458.486,661.109,1.773
25.12,1400.384,1.0,1383.584,660.941,1.774
25.13,1309.628,1.0,1310.533,660.771,1.775
25.14,1273.987,1.0,1240.432,660.601,1.775
25.15,1241.955,1.0,1174.079,660.429,1.776
25.16,1177.991,1.0,1112.141,660.257,1.777
25.17,1116.916,1.0,1055.015,660.084,1.777
25.18,1065.643,1.0,1002.969,659.909,1.778
25.19,995.343,1.0,956.086,659.734,1.779
25.2,962.081,1.0,914.295,659.558,1.779
25.21,971.62,1.0,877.438,659.381,1.78
25.22,956.566,1.0,845.253,659.203,1.781
25.23,894.315,1.0,817.403,659.024,1.782
25.24,868.887,1.0,793.526,658.845,1.782
25.25,802.567,1.0,773.216,658.664,1.783
25.26,772.118,1.0,756.077,658.482,1.784
25.27,795.977,1.0,741.711,658.3,1.784
25.28,790.281,1.0,729.735,658.117,1.785
25.29,760.268,1.0,719.802,657.932,1.786
25.3,767.625,1.0,711.591,657.747,1.786
25.31,729.7,1.0,704.815,657.561,1.787
25.32,684.948,1.0,699.224,657.374,1.788
25.33,677.265,1.0,694.602,657.186,1.788
25.34,723.801,1.0,690.767,656.997,1.789
25.35,726.954,1.0,687.563,656.808,1.79
25.36,682.184,1.0,684.865,656.617,1.791
25.37,690.48,1.0,682.57,656.425,1.791
25.38,678.625,1.0,680.595,656.233,1.792
25.39,659.928,1.0,678.873,656.04,1.793
25.4,658.05,1.0,677.352,655.846,1.793
25.41,686.487,1.0,675.992,655.651,1.794
25.42,691.795,1.0,674.761,655.455,1.795
25.43,665.456,1.0,673.635,655.258,1.795
25.44,673.472,1.0,672.594,655.06,1.796
25.45,674.0,1.0,671.623,654.861,1.797
25.46,641.849,1.0,670.713,654.662,1.798
25.47,643.779,1.0,669.854,654.462,1.798
25.48,638.336,1.0,669.04,654.26,1.799
25.49,658.751,1.0,668.264,654.058,1.8
25.5,666.597,1.0,667.523,653.855,1.8
25.51,659.467,1.0,666.814,653.651,1.801
25.52,669.349,1.0,666.132,653.447,1.802
25.53,645.559,1.0,665.477,653.241,1.802
25.54,633.668,1.0,664.845,653.035,1.803
25.55,633.938,1.0,664.235,652.827,1.804
25.56,643.377,1.0,663.646,652.619,1.804
25.57,628.073,1.0,663.075,652.41,1.805
25.58,640.105,1.0,662.522,652.2,1.806
25.59,642.871,1.0,661.984,651.989,1.807
25.6,647.672,1.0,661.462,651.778,1.807
25.61,632.127,1.0,660.955,651.565,1.808
25.62,653.39,1.0,660.46,651.352,1.809
25.63,665.253,1.0,659.978,651.138,1.809
25.64,644.58,1.0,659.507,650.923,1.81
25.65,645.792,1.0,659.047,650.707,1.811
25.66,649.719,1.0,658.598,650.49,1.811
25.67,623.99,1.0,658.158,650.272,1.812
25.68,633.138,1.0,657.727,650.054,1.813
25.69,631.218,1.0,657.304,649.835,1.813
25.7,645.825,1.0,656.889,649.615,1.814
25.71,664.589,1.0,656.482,649.394,1.815
25.72,624.378,1.0,656.082,649.172,1.816
25.73,605.289,1.0,655.688,648.949,1.816
25.74,615.08,1.0,655.301,648.726,1.817
25.75,641.832,1.0,654.92,648.501,1.818
25.76,644.0,1.0,654.544,648.276,1.818
25.77,586.9,1.0,654.173,648.05,1.819
25.78,625.248,1.0,653.808,647.824,1.82
25.79,646.468,1.0,653.447,647.596,1.82
25.8,639.733,1.0,653.09,647.368,1.821
25.81,636.247,1.0,652.738,647.138,1.822
25.82,630.498,1.0,652.389,646.908,1.823
25.83,604.347,1.0,652.045,646.677,1.823
25.84,608.408,1.0,651.704,646.446,1.824
25.85,640.096,1.0,651.366,646.213,1.825
25.86,636.603,1.0,651.031,645.98,1.825
25.87,620.479,1.0,650.7,645.746,1.826
25.88,639.981,1.0,650.371,645.511,1.827
25.89,657.494,1.0,650.045,645.275,1.827
25.9,633.503,1.0,649.722,645.039,1.828
25.91,604.615,1.0,649.401,644.801,1.829
25.92,637.452,1.0,649.082,644.563,1.829
25.93,660.073,1.0,648.766,644.324,1.83
25.94,623.888,1.0,648.451,644.084,1.831
25.95,617.28,1.0,648.139,643.844,1.832
25.96,640.552,1.0,647.828,643.603,1.832
25.97,660.196,1.0,647.52,643.36,1.833
25.98,652.053,1.0,647.213,643.117,1.834
25.99,611.249,1.0,646.907,642.874,1.834
26.0,632.274,1.0,646.604,642.629,1.835
26.01,647.626,1.0,646.301,642.384,1.836
26.02,611.156,1.0,646.001,642.138,1.836
26.03,633.107,1.0,645.701,641.891,1.837
26.04,638.698,1.0,645.403,641.643,1.838
26.05,644.392,1.0,645.106,641.395,1.838
26.06,635.124,1.0,644.81,641.146,1.839
26.07,638.485,1.0,644.515,640.896,1.84
26.08,656.029,1.0,644.222,640.645,1.841
26.09,655.314,1.0,643.929,640.394,1.841
26.1,616.529,1.0,643.638,640.142,1.842
26.11,587.866,1.0,643.347,639.889,1.843
26.12,619.83,1.0,643.058,639.635,1.843
26.13,620.431,1.0,642.769,639.38,1.844
26.14,635.155,1.0,642.481,639.125,1.845
26.15,614.733,1.0,642.195,638.869,1.845
26.16,614.67,1.0,641.908,638.612,1.846
26.17,606.998,1.0,641.623,638.354,1.847
26.18,586.458,1.0,641.339,638.096,1.847
26.19,604.412,1.0,641.055,637.837,1.848
26.2,606.113,1.0,640.772,637.577,1.849
26.21,610.429,1.0,640.49,637.317,1.85
26.22,604.804,1.0,640.209,637.055,1.85
26.23,643.793,1.0,639.928,636.793,1.851
26.24,643.699,1.0,639.649,636.53,1.852
26.25,621.816,1.0,639.37,636.267,1.852
26.26,638.401,1.0,639.091,636.003,1.853
26.27,641.0,1.0,638.814,635.738,1.854
26.28,605.789,1.0,638.537,635.472,1.854
26.29,602.759,1.0,638.261,635.205,1.855
26.3,605.636,1.0,637.986,634.938,1.856
26.31,588.442,1.0,637.711,634.67,1.856
26.32,613.19,1.0,637.438,634.402,1.857
26.33,632.773,1.0,637.165,634.132,1.858
26.34,619.241,1.0,636.894,633.862,1.859
26.35,615.251,1.0,636.623,633.591,1.859
26.36,577.423,1.0,636.353,633.32,1.86
26.37,576.365,1.0,636.084,633.048,1.861
26.38,612.764,1.0,635.816,632.775,1.861
26.39,627.586,1.0,635.549,632.501,1.862
26.4,608.103,1.0,635.284,632.227,1.863
26.41,628.487,1.0,635.019,631.951,1.863
26.42,618.095,1.0,634.756,631.676,1.864
26.43,619.473,1.0,634.494,631.399,1.865
26.44,589.638,1.0,634.233,631.122,1.866
26.45,595.4,1.0,633.974,630.844,1.866
26.46,582.28,1.0,633.717,630.565,1.867
26.47,579.135,1.0,633.461,630.286,1.868
26.48,603.2,1.0,633.207,630.006,1.868
26.49,632.905,1.0,632.954,629.725,1.869
26.5,633.549,1.0,632.704,629.444,1.87
26.51,617.486,1.0,632.456,629.162,1.87
26.52,616.722,1.0,632.21,628.879,1.871
26.53,599.794,1.0,631.966,628.596,1.872
26.54,605.595,1.0,631.725,628.312,1.872
26.55,621.598,1.0,631.487,628.027,1.873
26.56,615.421,1.0,631.252,627.741,1.874
26.57,620.857,1.0,631.02,627.455,1.875
26.58,604.018,1.0,630.791,627.168,1.875
26.59,630.087,1.0,630.566,626.881,1.876
26.6,607.65,1.0,630.345,626.593,1.877
26.61,603.854,1.0,630.128,626.304,1.877
26.62,613.384,1.0,629.915,626.014,1.878
26.63,595.398,1.0,629.708,625.724,1.879
26.64,609.881,1.0,629.506,625.433,1.879
26.65,619.805,1.0,629.309,625.142,1.88
26.66,606.552,1.0,629.119,624.85,1.881
26.67,609.944,1.0,628.937,624.557,1.881
26.68,579.614,1.0,628.762,624.263,1.882
26.69,594.339,1.0,628.596,623.969,1.883
26.7,614.933,1.0,628.44,623.674,1.884
26.71,596.853,1.0,628.297,623.379,1.884
26.72,625.958,1.0,628.168,623.083,1.885
26.73,621.869,1.0,628.058,622.786,1.886
26.74,609.035,1.0,627.971,622.489,1.886
26.75,589.304,1.0,627.914,622.191,1.887
26.76,597.786,1.0,627.898,621.892,1.888
26.77,578.973,1.0,627.937,621.593,1.888
26.78,595.166,1.0,628.05,621.293,1.889
26.79,579.692,1.0,628.265,620.993,1.89
26.8,601.16,1.0,628.621,620.691,1.89
26.81,622.757,1.0,629.168,620.39,1.891
26.82,631.859,1.0,629.974,620.087,1.892
26.83,643.871,1.0,631.128,619.784,1.893
26.84,644.329,1.0,632.747,619.481,1.893
26.85,643.165,1.0,634.976,619.176,1.894
26.86,648.837,1.0,637.997,618.871,1.895
26.87,654.998,1.0,642.034,618.566,1.895
26.88,641.852,1.0,647.353,618.26,1.896
26.89,640.663,1.0,654.267,617.953,1.897
26.9,654.29,1.0,663.134,617.646,1.897
26.91,642.063,1.0,674.353,617.338,1.898
26.92,652.265,1.0,688.355,617.029,1.899
26.93,670.736,1.0,705.594,616.72,1.899
26.94,700.478,1.0,726.527,616.41,1.9
26.95,716.746,1.0,751.588,616.1,1.901
26.96,762.769,1.0,781.167,615.789,1.902
26.97,799.226,1.0,815.574,615.478,1.902
26.98,815.715,1.0,855.007,615.165,1.903
26.99,856.701,1.0,899.519,614.853,1.904
27.0,914.357,1.0,948.985,614.539,1.904
27.01,994.032,1.0,1003.076,614.225,1.905
27.02,1029.525,1.0,1061.239,613.911,1.906
27.03,1061.067,1.0,1122.688,613.596,1.906
27.04,1149.76,1.0,1186.401,613.28,1.907
27.05,1269.506,1.0,1251.141,612.964,1.908
27.06,1321.441,1.0,1315.476,612.647,1.908
27.07,1362.314,1.0,1377.828,612.33,1.909
27.08,1457.332,1.0,1436.522,612.012,1.91
27.09,1522.662,1.0,1489.861,611.693,1.911
27.1,1561.51,1.0,1536.214,611.374,1.911
27.11,1640.427,1.0,1574.104,611.055,1.912
27.12,1675.699,1.0,1602.308,610.735,1.913
27.13,1641.828,1.0,1619.931,610.414,1.913
27.14,1652.473,1.0,1626.458,610.092,1.914
27.15,1635.925,1.0,1621.765,609.771,1.915
27.16,1571.077,1.0,1606.104,609.448,1.915
27.17,1531.113,1.0,1580.066,609.125,1.916
27.18,1472.47,1.0,1544.537,608.802,1.917
27.19,1467.266,1.0,1500.658,608.477,1.917
27.2,1452.869,1.0,1449.769,608.153,1.918
27.21,1339.418,1.0,1393.357,607.828,1.919
27.22,1303.341,1.0,1332.988,607.502,1.92
27.23,1255.164,1.0,1270.231,607.176,1.92
27.24,1186.16,1.0,1206.594,606.849,1.921
27.25,1110.205,1.0,1143.462,606.522,1.922
27.26,1066.138,1.0,1082.052,606.194,1.922
27.27,1027.764,1.0,1023.383,605.865,1.923
27.28,965.591,1.0,968.262,605.536,1.924
27.29,934.415,1.0,917.281,605.207,1.924
27.3,897.261,1.0,870.826,604.877,1.925
27.31,865.069,1.0,829.095,604.546,1.926
27.32,833.499,1.0,792.117,604.215,1.926
27.33,797.544,1.0,759.78,603.884,1.927
27.34,771.708,1.0,731.86,603.552,1.928
27.35,760.644,1.0,708.049,603.219,1.929
27.36,756.619,1.0,687.981,602.886,1.929
27.37,741.728,1.0,671.26,602.552,1.93
27.38,684.93,1.0,657.475,602.218,1.931
27.39,663.087,1.0,646.226,601.884,1.931
27.4,652.305,1.0,637.128,601.549,1.932
27.41,639.734,1.0,629.829,601.213,1.933
27.42,620.434,1.0,624.012,600.877,1.933
27.43,618.364,1.0,619.397,600.54,1.934
27.44,633.171,1.0,615.744,600.203,1.935
27.45,632.281,1.0,612.852,599.866,1.935
27.46,613.716,1.0,610.551,599.527,1.936
27.47,609.785,1.0,608.707,599.189,1.937
27.48,624.113,1.0,607.21,598.85,1.937
27.49,636.616,1.0,605.976,598.51,1.938
27.5,617.092,1.0,604.937,598.17,1.939
27.51,580.516,1.0,604.044,597.83,1.94
27.52,565.753,1.0,603.258,597.489,1.94
27.53,579.601,1.0,602.551,597.147,1.941
27.54,603.481,1.0,601.902,596.805,1.942
27.55,587.204,1.0,601.297,596.463,1.942
27.56,582.555,1.0,600.725,596.12,1.943
27.57,585.33,1.0,600.178,595.777,1.944
27.58,556.512,1.0,599.649,595.433,1.944
27.59,557.302,1.0,599.137,595.089,1.945
27.6,545.286,1.0,598.637,594.744,1.946
27.61,558.793,1.0,598.148,594.399,1.946
27.62,554.727,1.0,597.667,594.053,1.947
27.63,559.72,1.0,597.195,593.707,1.948
27.64,578.195,1.0,596.73,593.36,1.949
27.65,613.815,1.0,596.27,593.013,1.949
27.66,635.313,1.0,595.817,592.666,1.95
27.67,598.255,1.0,595.369,592.318,1.951
27.68,575.249,1.0,594.926,591.969,1.951
27.69,567.397,1.0,594.487,591.621,1.952
27.7,566.0,1.0,594.052,591.271,1.953
27.71,560.641,1.0,593.621,590.922,1.953
27.72,573.53,1.0,593.194,590.572,1.954
27.73,583.348,1.0,592.769,590.221,1.955
27.74,574.316,1.0,592.348,589.87,1.955
27.75,574.049,1.0,591.93,589.519,1.956
27.76,568.908,1.0,591.514,589.167,1.957
27.77,558.632,1.0,591.1,588.815,1.958
27.78,584.117,1.0,590.689,588.462,1.958
27.79,561.876,1.0,590.28,588.109,1.959
27.8,536.834,1.0,589.873,587.755,1.96
27.81,567.603,1.0,589.468,587.401,1.96
27.82,572.19,1.0,589.064,587.047,1.961
27.83,557.15,1.0,588.662,586.692,1.962
27.84,570.367,1.0,588.261,586.337,1.962
27.85,586.56,1.0,587.862,585.981,1.963
27.86,571.917,1.0,587.464,585.625,1.964
27.87,583.311,1.0,587.068,585.269,1.964
27.88,574.715,1.0,586.672,584.912,1.965
27.89,557.983,1.0,586.277,584.555,1.966
27.9,580.259,1.0,585.884,584.197,1.967
27.91,591.248,1.0,585.491,583.839,1.967
27.92,562.803,1.0,585.099,583.481,1.968
27.93,567.209,1.0,584.708,583.122,1.969
27.94,599.64,1.0,584.318,582.763,1.969
27.95,579.151,1.0,583.928,582.404,1.97
27.96,564.527,1.0,583.539,582.044,1.971
27.97,555.554,1.0,583.151,581.683,1.971
27.98,560.438,1.0,582.763,581.323,1.972
27.99,565.229,1.0,582.376,580.962,1.973
28.0,568.227,1.0,581.989,580.6,1.973
28.01,571.224,1.0,581.602,580.238,1.974
28.02,561.632,1.0,581.216,579.876,1.975
28.03,567.617,1.0,580.83,579.514,1.976
28.04,565.088,1.0,580.445,579.151,1.976
28.05,558.571,1.0,580.06,578.787,1.977
28.06,544.465,1.0,579.675,578.424,1.978
28.07,542.946,1.0,579.291,578.06,1.978
28.08,534.435,1.0,578.906,577.695,1.979
28.09,525.855,1.0,578.522,577.331,1.98
28.1,540.886,1.0,578.138,576.966,1.98
28.11,549.933,1.0,577.755,576.6,1.981
28.12,548.07,1.0,577.371,576.234,1.982
28.13,549.195,1.0,576.988,575.868,1.982
28.14,569.735,1.0,576.605,575.502,1.983
28.15,566.778,1.0,576.221,575.135,1.984
28.16,571.752,1.0,575.838,574.768,1.984
28.17,574.271,1.0,575.455,574.4,1.985
28.18,576.911,1.0,575.072,574.033,1.986
28.19,575.819,1.0,574.69,573.664,1.987
28.2,571.369,1.0,574.307,573.296,1.987
28.21,550.417,1.0,573.924,572.927,1.988
28.22,545.898,1.0,573.541,572.558,1.989
28.23,554.237,1.0,573.158,572.188,1.989
28.24,536.036,1.0,572.776,571.819,1.99
28.25,544.608,1.0,572.393,571.448,1.991
28.26,538.738,1.0,572.01,571.078,1.991
28.27,536.882,1.0,571.627,570.707,1.992
28.28,539.439,1.0,571.244,570.336,1.993
28.29,534.249,1.0,570.861,569.965,1.993
28.3,544.207,1.0,570.479,569.593,1.994
28.31,569.8,1.0,570.096,569.221,1.995
28.32,581.582,1.0,569.713,568.849,1.996
28.33,541.493,1.0,569.329,568.476,1.996
28.34,549.304,1.0,568.946,568.103,1.997
28.35,528.297,1.0,568.563,567.73,1.998
28.36,518.853,1.0,568.18,567.356,1.998
28.37,540.66,1.0,567.796,566.982,1.999
28.38,560.386,1.0,567.413,566.608,2.0
28.39,552.206,1.0,567.029,566.234,2.0
28.4,542.74,1.0,566.645,565.859,2.001
28.41,556.602,1.0,566.262,565.484,2.002
28.42,568.667,1.0,565.878,565.109,2.002
28.43,554.726,1.0,565.494,564.733,2.003
28.44,528.21,1.0,565.109,564.357,2.004
28.45,534.825,1.0,564.725,563.981,2.005
28.46,533.243,1.0,564.341,563.605,2.005
28.47,547.609,1.0,563.956,563.228,2.006
28.48,556.407,1.0,563.572,562.851,2.007
28.49,565.433,1.0,563.187,562.474,2.007
28.5,551.451,1.0,562.803,562.097,2.008
28.51,541.195,1.0,562.418,561.719,2.009
28.52,548.404,1.0,562.033,561.341,2.009
28.53,547.103,1.0,561.647,560.962,2.01
28.54,562.468,1.0,561.262,560.584,2.011
28.55,570.698,1.0,560.876,560.205,2.011
28.56,541.721,1.0,560.491,559.826,2.012
28.57,515.77,1.0,560.105,559.447,2.013
28.58,527.388,1.0,559.719,559.067,2.013
28.59,548.894,1.0,559.333,558.687,2.014
28.6,568.878,1.0,558.947,558.307,2.015
28.61,562.524,1.0,558.561,557.927,2.016
28.62,545.231,1.0,558.174,557.546,2.016
28.63,546.915,1.0,557.788,557.165,2.017
28.64,551.381,1.0,557.401,556.784,2.018
28.65,556.139,1.0,557.014,556.403,2.018
28.66,562.823,1.0,556.627,556.022,2.019
28.67,551.235,1.0,556.24,555.64,2.02
28.68,539.5,1.0,555.853,555.258,2.02
28.69,558.973,1.0,555.465,554.876,2.021
28.7,564.199,1.0,555.078,554.493,2.022
28.71,553.095,1.0,554.69,554.11,2.022
28.72,548.316,1.0,554.302,553.728,2.023
28.73,544.583,1.0,553.914,553.344,2.024
28.74,520.473,1.0,553.526,552.961,2.025
28.75,549.545,1.0,553.138,552.578,2.025
28.76,546.208,1.0,552.749,552.194,2.026
28.77,518.315,1.0,552.361,551.81,2.027
28.78,514.756,1.0,551.972,551.426,2.027
28.79,523.786,1.0,551.583,551.041,2.028
28.8,527.0,1.0,551.194,550.657,2.029
28.81,531.739,1.0,550.805,550.272,2.029
28.82,540.762,1.0,550.416,549.887,2.03
28.83,555.481,1.0,550.027,549.502,2.031
28.84,550.207,1.0,549.637,549.116,2.031
28.85,555.106,1.0,549.248,548.731,2.032
28.86,562.019,1.0,548.858,548.345,2.033
28.87,559.639,1.0,548.468,547.959,2.033
28.88,558.671,1.0,548.078,547.573,2.034
28.89,531.508,1.0,547.688,547.186,2.035
28.9,520.679,1.0,547.297,546.8,2.036
28.91,538.723,1.0,546.907,546.413,2.036
28.92,541.655,1.0,546.516,546.026,2.037
28.93,531.659,1.0,546.126,545.639,2.038
28.94,529.333,1.0,545.735,545.252,2.038
28.95,546.643,1.0,545.344,544.864,2.039
28.96,566.968,1.0,544.953,544.476,2.04
28.97,535.81,1.0,544.562,544.089,2.04
28.98,537.562,1.0,544.17,543.701,2.041
28.99,548.662,1.0,543.779,543.312,2.042
29.0,543.706,1.0,543.387,542.924,2.042
29.01,546.948,1.0,542.996,542.536,2.043
29.02,556.601,1.0,542.604,542.147,2.044
29.03,545.496,1.0,542.212,541.758,2.045
29.04,530.757,1.0,541.82,541.369,2.045
29.05,527.0,1.0,541.428,540.98,2.046
29.06,523.059,1.0,541.036,540.591,2.047
29.07,505.911,1.0,540.643,540.202,2.047
29.08,505.208,1.0,540.251,539.812,2.048
29.09,515.544,1.0,539.858,539.422,2.049
29.1,536.648,1.0,539.465,539.032,2.049
29.11,540.124,1.0,539.073,538.642,2.05
29.12,537.652,1.0,538.68,538.252,2.051
29.13,521.719,1.0,538.287,537.862,2.051
29.14,511.699,1.0,537.894,537.472,2.052
29.15,520.095,1.0,537.5,537.081,2.053
29.16,530.191,1.0,537.107,536.69,2.053
29.17,523.28,1.0,536.714,536.299,2.054
29.18,529.65,1.0,536.32,535.908,2.055
29.19,534.061,1.0,535.927,535.517,2.056
29.2,534.937,1.0,535.533,535.126,2.056
29.21,534.71,1.0,535.139,534.735,2.057
29.22,535.932,1.0,534.745,534.343,2.058
29.23,532.498,1.0,534.351,533.952,2.058
29.24,538.993,1.0,533.957,533.56,2.059
29.25,529.244,1.0,533.563,533.168,2.06
29.26,497.291,1.0,533.169,532.776,2.06
29.27,495.519,1.0,532.774,532.384,2.061
29.28,512.227,1.0,532.38,531.992,2.062
29.29,521.83,1.0,531.986,531.6,2.062
29.3,518.262,1.0,531.591,531.208,2.063
29.31,515.637,1.0,531.196,530.815,2.064
29.32,520.452,1.0,530.802,530.423,2.064
29.33,515.378,1.0,530.407,530.03,2.065
29.34,519.246,1.0,530.012,529.637,2.066
29.35,516.398,1.0,529.617,529.244,2.067
29.36,521.491,1.0,529.222,528.851,2.067
29.37,515.625,1.0,528.827,528.458,2.068
29.38,510.262,1.0,528.432,528.065,2.069
29.39,527.388,1.0,528.037,527.672,2.069
29.4,533.852,1.0,527.642,527.279,2.07
29.41,521.312,1.0,527.246,526.885,2.071
29.42,531.326,1.0,526.851,526.492,2.071
29.43,546.644,1.0,526.455,526.098,2.072
29.44,538.1,1.0,526.06,525.705,2.073
29.45,527.873,1.0,525.664,525.311,2.073
29.46,514.131,1.0,525.269,524.917,2.074
29.47,508.872,1.0,524.873,524.523,2.075
29.48,510.0,1.0,524.477,524.129,2.075
29.49,510.0,1.0,524.082,523.735,2.076
29.5,518.701,1.0,523.686,523.341,2.077
29.51,518.414,1.0,523.29,522.947,2.078
29.52,521.819,1.0,522.894,522.553,2.078
29.53,534.048,1.0,522.498,522.159,2.079
29.54,530.344,1.0,522.102,521.764,2.08
29.55,525.617,1.0,521.706,521.37,2.08
29.56,521.683,1.0,521.31,520.976,2.081
29.57,525.159,1.0,520.914,520.581,2.082
29.58,521.619,1.0,520.518,520.187,2.082
29.59,501.644,1.0,520.122,519.792,2.083
29.6,513.471,1.0,519.726,519.397,2.084
29.61,528.838,1.0,519.329,519.003,2.084
29.62,540.401,1.0,518.933,518.608,2.085
29.63,532.946,1.0,518.537,518.213,2.086
29.64,514.236,1.0,518.141,517.819,2.087
29.65,511.657,1.0,517.744,517.424,2.087
29.66,515.826,1.0,517.348,517.029,2.088
29.67,504.844,1.0,516.952,516.634,2.089
29.68,507.926,1.0,516.555,516.239,2.089
29.69,521.668,1.0,516.159,515.844,2.09
29.7,519.34,1.0,515.763,515.449,2.091
29.71,511.372,1.0,515.366,515.054,2.091
29.72,521.076,1.0,514.97,514.659,2.092
29.73,500.056,1.0,514.573,514.264,2.093
29.74,487.624,1.0,514.177,513.869,2.093
29.75,495.007,1.0,513.78,513.474,2.094
29.76,503.006,1.0,513.384,513.078,2.095
29.77,521.395,1.0,512.988,512.683,2.095
29.78,511.233,1.0,512.591,512.288,2.096
29.79,520.731,1.0,512.195,511.893,2.097
29.8,530.624,1.0,511.798,511.498,2.098
