"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.063845
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -62.80
"Instparm: V",     57.73
"Instparm: W",      3.90
"Instparm: X",      7.41
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.05
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.20
"x","y_obs","weight","y_calc","y_bkg","Q"
24.75,451.005,1.0,465.721,415.612,1.753
24.76,454.002,1.0,467.655,415.419,1.753
24.77,456.002,1.0,469.727,415.227,1.754
24.78,469.991,1.0,471.952,415.033,1.755
24.79,452.026,1.0,474.342,414.84,1.755
24.8,451.002,1.0,476.913,414.645,1.756
24.81,504.838,1.0,479.683,414.451,1.757
24.82,479.098,1.0,482.671,414.256,1.757
24.83,476.014,1.0,485.9,414.06,1.758
24.84,480.973,1.0,489.395,413.864,1.759
24.85,497.896,1.0,493.184,413.668,1.76
24.86,495.021,1.0,497.301,413.471,1.76
24.87,489.046,1.0,501.785,413.274,1.761
24.88,521.719,1.0,506.681,413.076,1.762
24.89,533.888,1.0,512.043,412.878,1.762
24.9,513.212,1.0,517.938,412.68,1.763
24.91,523.88,1.0,524.444,412.481,1.764
24.92,540.802,1.0,531.662,412.282,1.764
24.93,578.527,1.0,539.714,412.082,1.765
24.94,569.132,1.0,548.754,411.882,1.766
24.95,545.337,1.0,558.977,411.681,1.767
24.96,585.392,1.0,570.622,411.48,1.767
24.97,601.75,1.0,583.991,411.279,1.768
24.98,588.23,1.0,599.452,411.077,1.769
24.99,631.244,1.0,617.456,410.875,1.769
25.0,669.317,1.0,638.544,410.672,1.77
25.01,682.756,1.0,663.356,410.469,1.771
25.02,721.237,1.0,692.639,410.265,1.771
25.03,733.756,1.0,727.247,410.061,1.772
25.04,791.753,1.0,768.137,409.857,1.773
25.05,838.969,1.0,816.352,409.652,1.773
25.06,921.114,1.0,872.991,409.447,1.774
25.07,964.013,1.0,939.15,409.242,1.775
25.08,1055.74,1.0,1015.829,409.036,1.776
25.09,1173.039,1.0,1103.794,408.83,1.776
25.1,1249.059,1.0,1203.393,408.623,1.777
25.11,1307.453,1.0,1314.353,408.416,1.778
25.12,1424.732,1.0,1435.647,408.208,1.778
25.13,1529.062,1.0,1565.542,408.001,1.779
25.14,1660.166,1.0,1701.905,407.792,1.78
25.15,1825.047,1.0,1842.648,407.584,1.78
25.16,1939.539,1.0,1985.905,407.375,1.781
25.17,2087.319,1.0,2129.588,407.165,1.782
25.18,2234.265,1.0,2270.331,406.956,1.783
25.19,2381.149,1.0,2402.414,406.745,1.783
25.2,2509.675,1.0,2517.502,406.535,1.784
25.21,2568.063,1.0,2605.849,406.324,1.785
25.22,2596.045,1.0,2658.88,406.113,1.785
25.23,2706.877,1.0,2672.049,405.901,1.786
25.24,2672.478,1.0,2646.215,405.689,1.787
25.25,2561.303,1.0,2586.549,405.476,1.787
25.26,2519.503,1.0,2499.794,405.264,1.788
25.27,2418.091,1.0,2391.807,405.05,1.789
25.28,2252.741,1.0,2266.699,404.837,1.789
25.29,2122.278,1.0,2127.798,404.623,1.79
25.3,2016.379,1.0,1978.933,404.409,1.791
25.31,1849.225,1.0,1825.055,404.194,1.792
25.32,1687.014,1.0,1671.75,403.979,1.792
25.33,1529.922,1.0,1524.218,403.764,1.793
25.34,1405.52,1.0,1386.459,403.548,1.794
25.35,1293.115,1.0,1260.994,403.332,1.794
25.36,1149.737,1.0,1149.002,403.116,1.795
25.37,1057.253,1.0,1050.61,402.899,1.796
25.38,939.718,1.0,965.279,402.682,1.796
25.39,842.689,1.0,892.036,402.464,1.797
25.4,765.772,1.0,829.682,402.247,1.798
25.41,732.563,1.0,776.926,402.028,1.798
25.42,703.485,1.0,732.476,401.81,1.799
25.43,655.549,1.0,695.102,401.591,1.8
25.44,673.838,1.0,663.673,401.372,1.801
25.45,634.305,1.0,637.182,401.152,1.801
25.46,591.339,1.0,614.753,400.932,1.802
25.47,594.669,1.0,595.644,400.712,1.803
25.48,571.4,1.0,579.235,400.492,1.803
25.49,546.419,1.0,565.023,400.271,1.804
25.5,531.806,1.0,552.602,400.05,1.805
25.51,565.84,1.0,541.647,399.828,1.805
25.52,538.834,1.0,531.906,399.606,1.806
25.53,516.319,1.0,523.176,399.384,1.807
25.54,537.542,1.0,515.302,399.161,1.808
25.55,530.554,1.0,508.157,398.939,1.808
25.56,524.374,1.0,501.647,398.715,1.809
25.57,502.452,1.0,495.682,398.492,1.81
25.58,488.831,1.0,490.2,398.268,1.81
25.59,508.576,1.0,485.146,398.044,1.811
25.6,497.852,1.0,480.475,397.82,1.812
25.61,482.061,1.0,476.145,397.595,1.812
25.62,449.282,1.0,472.122,397.37,1.813
25.63,441.407,1.0,468.378,397.144,1.814
25.64,451.244,1.0,464.884,396.919,1.814
25.65,432.459,1.0,461.619,396.693,1.815
25.66,428.211,1.0,458.564,396.466,1.816
25.67,440.076,1.0,455.696,396.24,1.817
25.68,434.503,1.0,453.002,396.013,1.817
25.69,416.381,1.0,450.465,395.785,1.818
25.7,438.163,1.0,448.074,395.558,1.819
25.71,445.554,1.0,445.817,395.33,1.819
25.72,428.426,1.0,443.683,395.102,1.82
25.73,424.228,1.0,441.663,394.874,1.821
25.74,415.69,1.0,439.747,394.645,1.821
25.75,398.394,1.0,437.929,394.416,1.822
25.76,413.592,1.0,436.2,394.186,1.823
25.77,422.368,1.0,434.555,393.957,1.823
25.78,431.282,1.0,432.987,393.727,1.824
25.79,400.741,1.0,431.492,393.497,1.825
25.8,400.756,1.0,430.063,393.266,1.826
25.81,403.753,1.0,428.698,393.036,1.826
25.82,400.332,1.0,427.391,392.805,1.827
25.83,418.324,1.0,426.138,392.573,1.828
25.84,411.761,1.0,424.937,392.342,1.828
25.85,405.512,1.0,423.785,392.11,1.829
25.86,396.776,1.0,422.677,391.878,1.83
25.87,404.217,1.0,421.611,391.645,1.83
25.88,404.088,1.0,420.586,391.412,1.831
25.89,408.557,1.0,419.598,391.179,1.832
25.9,413.553,1.0,418.645,390.946,1.832
25.91,393.984,1.0,417.726,390.713,1.833
25.92,396.545,1.0,416.838,390.479,1.834
25.93,406.99,1.0,415.981,390.245,1.835
25.94,398.926,1.0,415.151,390.01,1.835
25.95,403.44,1.0,414.348,389.776,1.836
25.96,410.341,1.0,413.57,389.541,1.837
25.97,382.039,1.0,412.817,389.306,1.837
25.98,390.755,1.0,412.086,389.071,1.838
25.99,388.386,1.0,411.377,388.835,1.839
26.0,382.584,1.0,410.688,388.599,1.839
26.01,382.902,1.0,410.02,388.363,1.84
26.02,377.594,1.0,409.37,388.127,1.841
26.03,396.805,1.0,408.738,387.89,1.842
26.04,390.005,1.0,408.123,387.653,1.842
26.05,389.0,1.0,407.524,387.416,1.843
26.06,409.651,1.0,406.941,387.179,1.844
26.07,402.132,1.0,406.373,386.941,1.844
26.08,407.274,1.0,405.82,386.703,1.845
26.09,399.941,1.0,405.28,386.465,1.846
26.1,370.371,1.0,404.753,386.227,1.846
26.11,379.514,1.0,404.24,385.988,1.847
26.12,362.246,1.0,403.738,385.749,1.848
26.13,387.66,1.0,403.249,385.51,1.848
26.14,387.434,1.0,402.771,385.271,1.849
26.15,387.891,1.0,402.304,385.031,1.85
26.16,400.458,1.0,401.847,384.791,1.851
26.17,407.334,1.0,401.401,384.551,1.851
26.18,408.888,1.0,400.965,384.311,1.852
26.19,384.151,1.0,400.539,384.071,1.853
26.2,373.907,1.0,400.122,383.83,1.853
26.21,364.141,1.0,399.715,383.589,1.854
26.22,357.69,1.0,399.316,383.348,1.855
26.23,377.338,1.0,398.926,383.107,1.855
26.24,382.65,1.0,398.545,382.865,1.856
26.25,385.648,1.0,398.172,382.623,1.857
26.26,385.118,1.0,397.807,382.381,1.857
26.27,414.076,1.0,397.451,382.139,1.858
26.28,400.394,1.0,397.102,381.897,1.859
26.29,372.495,1.0,396.761,381.654,1.86
26.3,365.485,1.0,396.428,381.411,1.86
26.31,380.802,1.0,396.103,381.168,1.861
26.32,363.704,1.0,395.785,380.925,1.862
26.33,377.65,1.0,395.474,380.681,1.862
26.34,385.253,1.0,395.171,380.437,1.863
26.35,397.371,1.0,394.875,380.194,1.864
26.36,361.423,1.0,394.586,379.949,1.864
26.37,359.492,1.0,394.305,379.705,1.865
26.38,373.957,1.0,394.031,379.461,1.866
26.39,391.687,1.0,393.765,379.216,1.866
26.4,392.259,1.0,393.506,378.971,1.867
26.41,380.691,1.0,393.254,378.726,1.868
26.42,365.095,1.0,393.009,378.481,1.869
26.43,365.605,1.0,392.773,378.235,1.869
26.44,375.542,1.0,392.543,377.99,1.87
26.45,386.534,1.0,392.322,377.744,1.871
26.46,368.95,1.0,392.108,377.498,1.871
26.47,380.707,1.0,391.902,377.251,1.872
26.48,386.457,1.0,391.704,377.005,1.873
26.49,379.229,1.0,391.515,376.758,1.873
26.5,365.06,1.0,391.333,376.512,1.874
26.51,352.657,1.0,391.161,376.265,1.875
26.52,373.388,1.0,390.997,376.017,1.875
26.53,370.978,1.0,390.842,375.77,1.876
26.54,361.405,1.0,390.697,375.523,1.877
26.55,374.598,1.0,390.561,375.275,1.878
26.56,370.137,1.0,390.435,375.027,1.878
26.57,363.0,1.0,390.319,374.779,1.879
26.58,367.138,1.0,390.214,374.531,1.88
26.59,372.277,1.0,390.12,374.283,1.88
26.6,392.658,1.0,390.037,374.034,1.881
26.61,379.776,1.0,389.967,373.785,1.882
26.62,380.412,1.0,389.908,373.537,1.882
26.63,373.329,1.0,389.862,373.287,1.883
26.64,374.554,1.0,389.83,373.038,1.884
26.65,380.955,1.0,389.812,372.789,1.884
26.66,375.201,1.0,389.809,372.539,1.885
26.67,372.302,1.0,389.821,372.29,1.886
26.68,386.421,1.0,389.849,372.04,1.887
26.69,394.085,1.0,389.895,371.79,1.887
26.7,402.62,1.0,389.958,371.54,1.888
26.71,397.233,1.0,390.04,371.29,1.889
26.72,384.169,1.0,390.143,371.039,1.889
26.73,369.336,1.0,390.267,370.789,1.89
26.74,373.748,1.0,390.413,370.538,1.891
26.75,382.584,1.0,390.583,370.287,1.891
26.76,384.0,1.0,390.778,370.036,1.892
26.77,390.729,1.0,391.0,369.785,1.893
26.78,376.035,1.0,391.251,369.533,1.893
26.79,373.0,1.0,391.532,369.282,1.894
26.8,362.936,1.0,391.846,369.03,1.895
26.81,371.054,1.0,392.194,368.779,1.896
26.82,398.112,1.0,392.58,368.527,1.896
26.83,384.602,1.0,393.006,368.275,1.897
26.84,372.645,1.0,393.475,368.023,1.898
26.85,368.496,1.0,393.991,367.77,1.898
26.86,393.849,1.0,394.556,367.518,1.899
26.87,367.344,1.0,395.175,367.266,1.9
26.88,361.832,1.0,395.852,367.013,1.9
26.89,356.18,1.0,396.592,366.76,1.901
26.9,357.492,1.0,397.401,366.507,1.902
26.91,371.277,1.0,398.284,366.254,1.902
26.92,388.923,1.0,399.248,366.001,1.903
26.93,392.0,1.0,400.3,365.748,1.904
26.94,392.827,1.0,401.449,365.494,1.905
26.95,397.96,1.0,402.704,365.241,1.905
26.96,380.832,1.0,404.076,364.987,1.906
26.97,395.975,1.0,405.575,364.733,1.907
26.98,395.879,1.0,407.217,364.48,1.907
26.99,397.47,1.0,409.015,364.226,1.908
27.0,420.211,1.0,410.987,363.971,1.909
27.01,434.04,1.0,413.154,363.717,1.909
27.02,423.685,1.0,415.539,363.463,1.91
27.03,430.842,1.0,418.168,363.209,1.911
27.04,419.89,1.0,421.076,362.954,1.911
27.05,414.544,1.0,424.301,362.699,1.912
27.06,416.453,1.0,427.895,362.445,1.913
27.07,421.902,1.0,431.918,362.19,1.914
27.08,423.816,1.0,436.452,361.935,1.914
27.09,429.708,1.0,441.599,361.68,1.915
27.1,430.185,1.0,447.496,361.425,1.916
27.11,446.276,1.0,454.32,361.169,1.916
27.12,476.828,1.0,462.302,360.914,1.917
27.13,497.619,1.0,471.741,360.659,1.918
27.14,520.473,1.0,483.021,360.403,1.918
27.15,503.925,1.0,496.626,360.148,1.919
27.16,510.337,1.0,513.161,359.892,1.92
27.17,572.054,1.0,533.365,359.636,1.92
27.18,605.396,1.0,558.124,359.38,1.921
27.19,649.56,1.0,588.475,359.124,1.922
27.2,695.295,1.0,625.593,358.868,1.923
27.21,699.165,1.0,670.755,358.612,1.923
27.22,755.151,1.0,725.266,358.356,1.924
27.23,817.249,1.0,790.334,358.099,1.925
27.24,926.204,1.0,866.917,357.843,1.925
27.25,1011.795,1.0,955.544,357.587,1.926
27.26,1068.69,1.0,1056.217,357.33,1.927
27.27,1170.306,1.0,1168.419,357.073,1.927
27.28,1333.822,1.0,1291.143,356.817,1.928
27.29,1456.925,1.0,1422.703,356.56,1.929
27.3,1537.292,1.0,1560.197,356.303,1.929
27.31,1710.745,1.0,1698.912,356.046,1.93
27.32,1888.866,1.0,1832.213,355.789,1.931
27.33,1936.738,1.0,1952.241,355.532,1.932
27.34,2006.01,1.0,2051.091,355.275,1.932
27.35,2100.067,1.0,2121.861,355.018,1.933
27.36,2172.384,1.0,2159.515,354.761,1.934
27.37,2181.243,1.0,2161.922,354.503,1.934
27.38,2168.119,1.0,2130.643,354.246,1.935
27.39,2090.619,1.0,2070.444,353.988,1.936
27.4,1991.161,1.0,1987.505,353.731,1.936
27.41,1950.258,1.0,1887.567,353.473,1.937
27.42,1778.548,1.0,1775.001,353.216,1.938
27.43,1618.154,1.0,1653.01,352.958,1.938
27.44,1487.805,1.0,1524.595,352.7,1.939
27.45,1365.838,1.0,1393.489,352.443,1.94
27.46,1252.006,1.0,1264.196,352.185,1.941
27.47,1108.702,1.0,1141.179,351.927,1.941
27.48,988.971,1.0,1027.944,351.669,1.942
27.49,905.473,1.0,926.623,351.411,1.943
27.5,795.89,1.0,838.054,351.153,1.943
27.51,715.285,1.0,762.111,350.895,1.944
27.52,653.15,1.0,698.031,350.637,1.945
27.53,588.518,1.0,644.683,350.379,1.945
27.54,558.416,1.0,600.756,350.12,1.946
27.55,535.318,1.0,564.886,349.862,1.947
27.56,507.449,1.0,535.751,349.604,1.947
27.57,494.009,1.0,512.131,349.345,1.948
27.58,467.944,1.0,492.943,349.087,1.949
27.59,435.418,1.0,477.263,348.829,1.95
27.6,439.616,1.0,464.328,348.57,1.95
27.61,447.642,1.0,453.525,348.312,1.951
27.62,441.272,1.0,444.375,348.053,1.952
27.63,435.14,1.0,436.514,347.795,1.952
27.64,445.568,1.0,429.665,347.536,1.953
27.65,448.23,1.0,423.625,347.278,1.954
27.66,431.069,1.0,418.241,347.019,1.954
27.67,417.544,1.0,413.399,346.76,1.955
27.68,414.232,1.0,409.014,346.502,1.956
27.69,430.11,1.0,405.019,346.243,1.956
27.7,400.514,1.0,401.362,345.984,1.957
27.71,396.124,1.0,398.002,345.726,1.958
27.72,395.706,1.0,394.902,345.467,1.959
27.73,383.541,1.0,392.035,345.208,1.959
27.74,368.553,1.0,389.375,344.949,1.96
27.75,377.197,1.0,386.9,344.69,1.961
27.76,370.339,1.0,384.591,344.432,1.961
27.77,363.957,1.0,382.433,344.173,1.962
27.78,369.839,1.0,380.411,343.914,1.963
27.79,378.832,1.0,378.513,343.655,1.963
27.8,368.867,1.0,376.726,343.396,1.964
27.81,358.94,1.0,375.041,343.137,1.965
27.82,345.65,1.0,373.449,342.878,1.965
27.83,355.606,1.0,371.942,342.619,1.966
27.84,350.184,1.0,370.513,342.36,1.967
27.85,353.034,1.0,369.156,342.101,1.967
27.86,352.74,1.0,367.865,341.843,1.968
27.87,355.011,1.0,366.634,341.584,1.969
27.88,345.474,1.0,365.459,341.325,1.97
27.89,345.004,1.0,364.335,341.066,1.97
27.9,358.004,1.0,363.26,340.807,1.971
27.91,356.754,1.0,362.229,340.548,1.972
27.92,330.295,1.0,361.239,340.289,1.972
27.93,327.983,1.0,360.288,340.03,1.973
27.94,355.399,1.0,359.372,339.771,1.974
27.95,344.598,1.0,358.489,339.512,1.974
27.96,330.546,1.0,357.637,339.253,1.975
27.97,345.126,1.0,356.814,338.994,1.976
27.98,359.182,1.0,356.018,338.736,1.976
27.99,347.14,1.0,355.248,338.477,1.977
28.0,352.391,1.0,354.501,338.218,1.978
28.01,350.81,1.0,353.777,337.959,1.979
28.02,340.113,1.0,353.074,337.7,1.979
28.03,338.48,1.0,352.39,337.441,1.98
28.04,327.176,1.0,351.725,337.182,1.981
28.05,331.858,1.0,351.077,336.924,1.981
28.06,326.889,1.0,350.446,336.665,1.982
28.07,326.946,1.0,349.83,336.406,1.983
28.08,332.415,1.0,349.229,336.147,1.983
28.09,337.675,1.0,348.642,335.889,1.984
28.1,325.785,1.0,348.068,335.63,1.985
28.11,335.667,1.0,347.506,335.371,1.985
28.12,333.675,1.0,346.956,335.113,1.986
28.13,331.732,1.0,346.418,334.854,1.987
28.14,337.847,1.0,345.89,334.596,1.988
28.15,341.46,1.0,345.372,334.337,1.988
28.16,333.248,1.0,344.863,334.078,1.989
28.17,339.471,1.0,344.364,333.82,1.99
28.18,345.183,1.0,343.874,333.561,1.99
28.19,347.454,1.0,343.391,333.303,1.991
28.2,350.904,1.0,342.917,333.045,1.992
28.21,334.593,1.0,342.45,332.786,1.992
28.22,335.245,1.0,341.99,332.528,1.993
28.23,350.303,1.0,341.537,332.27,1.994
28.24,331.145,1.0,341.09,332.011,1.994
28.25,318.39,1.0,340.65,331.753,1.995
28.26,314.115,1.0,340.215,331.495,1.996
28.27,316.602,1.0,339.787,331.237,1.996
28.28,341.749,1.0,339.363,330.979,1.997
28.29,325.121,1.0,338.945,330.721,1.998
28.3,337.978,1.0,338.532,330.463,1.999
28.31,354.89,1.0,338.124,330.205,1.999
28.32,352.268,1.0,337.721,329.947,2.0
28.33,335.687,1.0,337.322,329.689,2.001
28.34,324.281,1.0,336.927,329.431,2.001
28.35,339.851,1.0,336.536,329.173,2.002
28.36,347.0,1.0,336.149,328.916,2.003
28.37,330.614,1.0,335.769,328.658,2.003
28.38,314.749,1.0,335.389,328.4,2.004
28.39,330.903,1.0,335.013,328.143,2.005
28.4,337.58,1.0,334.64,327.885,2.005
28.41,327.071,1.0,334.271,327.628,2.006
28.42,329.375,1.0,333.904,327.371,2.007
28.43,341.906,1.0,333.541,327.113,2.008
28.44,342.466,1.0,333.181,326.856,2.008
28.45,331.822,1.0,332.823,326.599,2.009
28.46,324.474,1.0,332.468,326.342,2.01
28.47,324.409,1.0,332.117,326.084,2.01
28.48,325.704,1.0,331.767,325.827,2.011
28.49,325.297,1.0,331.42,325.57,2.012
28.5,339.039,1.0,331.075,325.314,2.012
28.51,335.885,1.0,330.732,325.057,2.013
28.52,323.596,1.0,330.391,324.8,2.014
28.53,325.596,1.0,330.053,324.543,2.014
28.54,346.167,1.0,329.716,324.287,2.015
28.55,348.417,1.0,329.382,324.03,2.016
28.56,348.788,1.0,329.049,323.774,2.016
28.57,327.022,1.0,328.719,323.517,2.017
28.58,312.131,1.0,328.39,323.261,2.018
28.59,316.947,1.0,328.063,323.005,2.019
28.6,320.694,1.0,327.738,322.748,2.019
28.61,314.069,1.0,327.414,322.492,2.02
28.62,308.923,1.0,327.092,322.236,2.021
28.63,317.681,1.0,326.772,321.98,2.021
28.64,332.36,1.0,326.453,321.724,2.022
28.65,336.31,1.0,326.135,321.469,2.023
28.66,331.177,1.0,325.819,321.213,2.023
28.67,302.846,1.0,325.504,320.957,2.024
28.68,298.562,1.0,325.191,320.702,2.025
28.69,316.42,1.0,324.879,320.446,2.025
28.7,311.341,1.0,324.568,320.191,2.026
28.71,303.945,1.0,324.259,319.935,2.027
28.72,294.105,1.0,323.951,319.68,2.028
28.73,296.151,1.0,323.644,319.425,2.028
28.74,303.778,1.0,323.338,319.17,2.029
28.75,308.727,1.0,323.033,318.915,2.03
28.76,319.534,1.0,322.729,318.66,2.03
28.77,314.477,1.0,322.427,318.405,2.031
28.78,295.733,1.0,322.125,318.151,2.032
28.79,282.893,1.0,321.825,317.896,2.032
28.8,295.589,1.0,321.525,317.641,2.033
28.81,314.509,1.0,321.227,317.387,2.034
28.82,323.381,1.0,320.929,317.133,2.034
28.83,308.116,1.0,320.632,316.878,2.035
28.84,292.58,1.0,320.337,316.624,2.036
28.85,295.738,1.0,320.042,316.37,2.036
28.86,322.554,1.0,319.748,316.116,2.037
28.87,330.639,1.0,319.455,315.863,2.038
28.88,326.315,1.0,319.162,315.609,2.039
28.89,328.353,1.0,318.871,315.355,2.039
28.9,307.899,1.0,318.58,315.102,2.04
28.91,304.358,1.0,318.29,314.848,2.041
28.92,303.991,1.0,318.001,314.595,2.041
28.93,315.347,1.0,317.713,314.342,2.042
28.94,322.0,1.0,317.425,314.089,2.043
28.95,318.006,1.0,317.138,313.836,2.043
28.96,312.675,1.0,316.852,313.583,2.044
28.97,318.969,1.0,316.566,313.33,2.045
28.98,330.96,1.0,316.282,313.077,2.045
28.99,314.463,1.0,315.997,312.825,2.046
29.0,310.617,1.0,315.714,312.572,2.047
29.01,317.304,1.0,315.431,312.32,2.048
29.02,319.0,1.0,315.149,312.068,2.048
29.03,316.363,1.0,314.867,311.816,2.049
29.04,323.56,1.0,314.586,311.563,2.05
29.05,324.054,1.0,314.306,311.312,2.05
29.06,310.176,1.0,314.026,311.06,2.051
29.07,305.968,1.0,313.746,310.808,2.052
29.08,312.897,1.0,313.468,310.557,2.052
29.09,317.309,1.0,313.19,310.305,2.053
29.1,322.576,1.0,312.912,310.054,2.054
29.11,319.777,1.0,312.635,309.803,2.054
29.12,320.912,1.0,312.359,309.552,2.055
29.13,324.954,1.0,312.083,309.301,2.056
29.14,328.602,1.0,311.807,309.05,2.056
29.15,320.905,1.0,311.532,308.799,2.057
29.16,318.595,1.0,311.258,308.549,2.058
29.17,309.632,1.0,310.984,308.298,2.059
29.18,306.589,1.0,310.71,308.048,2.059
29.19,306.061,1.0,310.437,307.798,2.06
29.2,298.544,1.0,310.165,307.548,2.061
29.21,305.962,1.0,309.893,307.298,2.061
29.22,314.576,1.0,309.621,307.048,2.062
29.23,317.93,1.0,309.35,306.798,2.063
29.24,313.861,1.0,309.079,306.549,2.063
29.25,306.509,1.0,308.809,306.299,2.064
29.26,303.359,1.0,308.539,306.05,2.065
29.27,304.28,1.0,308.27,305.801,2.065
29.28,306.278,1.0,308.001,305.552,2.066
29.29,310.83,1.0,307.733,305.303,2.067
29.3,309.175,1.0,307.465,305.054,2.067
29.31,310.821,1.0,307.197,304.806,2.068
29.32,311.092,1.0,306.93,304.557,2.069
29.33,297.932,1.0,306.663,304.309,2.07
29.34,308.762,1.0,306.397,304.061,2.07
29.35,322.168,1.0,306.13,303.813,2.071
29.36,310.713,1.0,305.865,303.565,2.072
29.37,306.16,1.0,305.6,303.317,2.072
29.38,311.787,1.0,305.335,303.069,2.073
29.39,319.673,1.0,305.07,302.822,2.074
29.4,302.226,1.0,304.806,302.574,2.074
29.41,283.713,1.0,304.542,302.327,2.075
29.42,278.744,1.0,304.279,302.08,2.076
29.43,290.542,1.0,304.016,301.833,2.076
29.44,304.889,1.0,303.753,301.587,2.077
29.45,314.004,1.0,303.491,301.34,2.078
29.46,312.627,1.0,303.229,301.093,2.079
29.47,311.248,1.0,302.968,300.847,2.079
29.48,301.408,1.0,302.707,300.601,2.08
29.49,296.245,1.0,302.446,300.355,2.081
29.5,315.023,1.0,302.185,300.109,2.081
29.51,327.241,1.0,301.925,299.863,2.082
29.52,321.801,1.0,301.665,299.618,2.083
29.53,305.619,1.0,301.406,299.372,2.083
29.54,301.71,1.0,301.147,299.127,2.084
29.55,303.383,1.0,300.888,298.882,2.085
29.56,294.983,1.0,300.629,298.637,2.085
29.57,286.305,1.0,300.371,298.392,2.086
29.58,303.682,1.0,300.113,298.148,2.087
29.59,306.786,1.0,299.856,297.903,2.087
29.6,306.521,1.0,299.599,297.659,2.088
29.61,313.063,1.0,299.342,297.415,2.089
29.62,308.882,1.0,299.085,297.171,2.09
29.63,301.945,1.0,298.829,296.927,2.09
29.64,303.661,1.0,298.573,296.683,2.091
29.65,299.906,1.0,298.318,296.44,2.092
29.66,294.174,1.0,298.062,296.196,2.092
29.67,288.137,1.0,297.807,295.953,2.093
29.68,303.211,1.0,297.553,295.71,2.094
29.69,321.668,1.0,297.298,295.467,2.094
29.7,296.335,1.0,297.044,295.224,2.095
29.71,272.163,1.0,296.791,294.982,2.096
29.72,279.265,1.0,296.537,294.74,2.096
29.73,291.427,1.0,296.284,294.497,2.097
29.74,294.398,1.0,296.031,294.255,2.098
29.75,301.818,1.0,295.779,294.013,2.098
29.76,300.393,1.0,295.526,293.772,2.099
29.77,304.397,1.0,295.274,293.53,2.1
29.78,284.842,1.0,295.023,293.289,2.101
29.79,285.946,1.0,294.771,293.048,2.101
29.8,300.39,1.0,294.52,292.807,2.102
29.81,303.193,1.0,294.269,292.566,2.103
29.82,300.425,1.0,294.019,292.325,2.103
29.83,292.05,1.0,293.769,292.085,2.104
29.84,304.043,1.0,293.519,291.844,2.105
29.85,311.44,1.0,293.269,291.604,2.105
29.86,293.001,1.0,293.02,291.364,2.106
29.87,283.184,1.0,292.771,291.124,2.107
29.88,289.91,1.0,292.522,290.885,2.107
29.89,291.639,1.0,292.274,290.645,2.108
29.9,291.179,1.0,292.025,290.406,2.109
29.91,300.24,1.0,291.777,290.167,2.109
29.92,310.702,1.0,291.53,289.928,2.11
29.93,297.565,1.0,291.282,289.689,2.111
29.94,281.897,1.0,291.035,289.451,2.112
29.95,274.317,1.0,290.788,289.212,2.112
29.96,273.338,1.0,290.542,288.974,2.113
29.97,282.589,1.0,290.296,288.736,2.114
29.98,279.256,1.0,290.05,288.498,2.114
29.99,282.314,1.0,289.804,288.26,2.115
30.0,271.56,1.0,289.558,288.023,2.116
30.01,275.255,1.0,289.313,287.786,2.116
30.02,284.101,1.0,289.068,287.549,2.117
30.03,284.316,1.0,288.824,287.312,2.118
30.04,281.375,1.0,288.579,287.075,2.118
30.05,286.66,1.0,288.335,286.838,2.119
30.06,301.648,1.0,288.091,286.602,2.12
30.07,298.213,1.0,287.848,286.366,2.12
30.08,288.125,1.0,287.604,286.13,2.121
30.09,284.852,1.0,287.361,285.894,2.122
30.1,279.987,1.0,287.119,285.658,2.123
30.11,278.145,1.0,286.876,285.423,2.123
30.12,293.865,1.0,286.634,285.188,2.124
30.13,299.291,1.0,286.392,284.953,2.125
30.14,287.018,1.0,286.15,284.718,2.125
30.15,280.431,1.0,285.909,284.483,2.126
30.16,290.802,1.0,285.668,284.249,2.127
30.17,291.62,1.0,285.427,284.015,2.127
30.18,300.74,1.0,285.186,283.781,2.128
30.19,321.624,1.0,284.946,283.547,2.129
30.2,306.953,1.0,284.706,283.313,2.129
30.21,275.887,1.0,284.466,283.079,2.13
30.22,278.529,1.0,284.226,282.846,2.131
30.23,288.437,1.0,283.987,282.613,2.131
30.24,295.307,1.0,283.748,282.38,2.132
30.25,299.316,1.0,283.509,282.148,2.133
30.26,290.153,1.0,283.271,281.915,2.134
30.27,287.358,1.0,283.033,281.683,2.134
30.28,287.764,1.0,282.795,281.451,2.135
30.29,287.116,1.0,282.557,281.219,2.136
30.3,287.443,1.0,282.319,280.987,2.136
