"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.160727
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     14.23
"Instparm: V",    -48.06
"Instparm: W",     38.15
"Instparm: X",      2.84
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
32.48,321.383,1.0,305.761,305.159,2.292
32.49,326.93,1.0,305.487,304.884,2.293
32.5,328.893,1.0,305.214,304.61,2.294
32.51,335.796,1.0,304.941,304.336,2.294
32.52,337.009,1.0,304.668,304.063,2.295
32.53,348.478,1.0,304.396,303.79,2.296
32.54,336.125,1.0,304.124,303.517,2.296
32.55,316.968,1.0,303.852,303.244,2.297
32.56,312.756,1.0,303.581,302.972,2.298
32.57,315.132,1.0,303.31,302.701,2.298
32.58,321.897,1.0,303.039,302.429,2.299
32.59,326.617,1.0,302.769,302.158,2.3
32.6,314.248,1.0,302.499,301.888,2.3
32.61,298.508,1.0,302.229,301.617,2.301
32.62,298.845,1.0,301.96,301.347,2.302
32.63,309.763,1.0,301.692,301.078,2.303
32.64,309.72,1.0,301.423,300.809,2.303
32.65,316.371,1.0,301.155,300.54,2.304
32.66,311.444,1.0,300.888,300.271,2.305
32.67,298.303,1.0,300.621,300.003,2.305
32.68,295.32,1.0,300.354,299.735,2.306
32.69,308.362,1.0,300.087,299.468,2.307
32.7,324.673,1.0,299.821,299.201,2.307
32.71,332.1,1.0,299.555,298.934,2.308
32.72,323.759,1.0,299.29,298.667,2.309
32.73,313.299,1.0,299.025,298.401,2.309
32.74,328.914,1.0,298.76,298.136,2.31
32.75,324.551,1.0,298.496,297.87,2.311
32.76,307.637,1.0,298.232,297.605,2.311
32.77,307.724,1.0,297.969,297.341,2.312
32.78,311.528,1.0,297.706,297.077,2.313
32.79,319.603,1.0,297.443,296.813,2.313
32.8,320.248,1.0,297.181,296.549,2.314
32.81,311.435,1.0,296.919,296.286,2.315
32.82,311.494,1.0,296.657,296.023,2.315
32.83,302.714,1.0,296.396,295.761,2.316
32.84,297.138,1.0,296.136,295.499,2.317
32.85,307.401,1.0,295.875,295.237,2.318
32.86,315.806,1.0,295.615,294.976,2.318
32.87,305.043,1.0,295.355,294.715,2.319
32.88,293.88,1.0,295.096,294.454,2.32
32.89,295.64,1.0,294.837,294.194,2.32
32.9,306.352,1.0,294.579,293.934,2.321
32.91,305.947,1.0,294.321,293.675,2.322
32.92,300.148,1.0,294.063,293.416,2.322
32.93,290.554,1.0,293.806,293.157,2.323
32.94,291.229,1.0,293.549,292.898,2.324
32.95,294.391,1.0,293.292,292.64,2.324
32.96,287.9,1.0,293.036,292.383,2.325
32.97,304.887,1.0,292.78,292.125,2.326
32.98,311.508,1.0,292.525,291.868,2.326
32.99,300.587,1.0,292.27,291.612,2.327
33.0,294.28,1.0,292.016,291.356,2.328
33.01,295.805,1.0,291.761,291.1,2.328
33.02,304.315,1.0,291.508,290.844,2.329
33.03,299.925,1.0,291.254,290.589,2.33
33.04,291.614,1.0,291.001,290.334,2.331
33.05,289.721,1.0,290.748,290.08,2.331
33.06,304.84,1.0,290.496,289.826,2.332
33.07,322.307,1.0,290.244,289.572,2.333
33.08,316.636,1.0,289.993,289.319,2.333
33.09,309.304,1.0,289.742,289.066,2.334
33.1,314.758,1.0,289.491,288.814,2.335
33.11,328.956,1.0,289.241,288.562,2.335
33.12,316.339,1.0,288.991,288.31,2.336
33.13,304.644,1.0,288.742,288.058,2.337
33.14,274.001,1.0,288.493,287.807,2.337
33.15,273.988,1.0,288.244,287.557,2.338
33.16,279.679,1.0,287.996,287.306,2.339
33.17,279.631,1.0,287.748,287.056,2.339
33.18,284.71,1.0,287.5,286.807,2.34
33.19,279.621,1.0,287.253,286.558,2.341
33.2,286.672,1.0,287.007,286.309,2.341
33.21,288.949,1.0,286.76,286.06,2.342
33.22,292.712,1.0,286.515,285.812,2.343
33.23,284.086,1.0,286.269,285.565,2.343
33.24,279.254,1.0,286.024,285.317,2.344
33.25,290.544,1.0,285.779,285.07,2.345
33.26,297.41,1.0,285.535,284.824,2.346
33.27,291.031,1.0,285.301,284.578,2.346
33.28,283.844,1.0,285.057,284.332,2.347
33.29,271.071,1.0,284.814,284.086,2.348
33.3,276.942,1.0,284.572,283.841,2.348
33.31,292.561,1.0,284.329,283.597,2.349
33.32,286.745,1.0,284.088,283.352,2.35
33.33,300.274,1.0,283.846,283.108,2.35
33.34,310.623,1.0,283.605,282.865,2.351
33.35,322.564,1.0,283.365,282.621,2.352
33.36,307.311,1.0,283.125,282.379,2.352
33.37,292.478,1.0,282.889,282.136,2.353
33.38,287.629,1.0,282.65,281.894,2.354
33.39,297.158,1.0,282.411,281.652,2.354
33.4,307.488,1.0,282.173,281.411,2.355
33.41,293.81,1.0,281.935,281.17,2.356
33.42,300.311,1.0,281.697,280.93,2.356
33.43,300.068,1.0,281.46,280.689,2.357
33.44,296.76,1.0,281.223,280.45,2.358
33.45,294.309,1.0,280.986,280.21,2.358
33.46,289.449,1.0,280.75,279.971,2.359
33.47,281.614,1.0,280.515,279.732,2.36
33.48,288.932,1.0,280.28,279.494,2.361
33.49,280.47,1.0,280.045,279.256,2.361
33.5,281.274,1.0,279.811,279.018,2.362
33.51,289.173,1.0,279.577,278.781,2.363
33.52,284.393,1.0,279.343,278.544,2.363
33.53,279.364,1.0,279.11,278.308,2.364
33.54,273.418,1.0,278.877,278.072,2.365
33.55,281.11,1.0,278.645,277.836,2.365
33.56,286.0,1.0,278.413,277.601,2.366
33.57,284.8,1.0,278.182,277.366,2.367
33.58,287.384,1.0,277.951,277.131,2.367
33.59,296.718,1.0,277.721,276.897,2.368
33.6,290.488,1.0,277.49,276.663,2.369
33.61,294.297,1.0,277.261,276.43,2.369
33.62,300.329,1.0,277.031,276.197,2.37
33.63,306.504,1.0,276.803,275.964,2.371
33.64,284.521,1.0,276.574,275.732,2.371
33.65,275.169,1.0,276.346,275.5,2.372
33.66,290.0,1.0,276.119,275.269,2.373
33.67,289.708,1.0,275.892,275.037,2.373
33.68,287.251,1.0,275.665,274.807,2.374
33.69,280.965,1.0,275.439,274.576,2.375
33.7,280.928,1.0,275.213,274.346,2.375
33.71,289.819,1.0,274.988,274.117,2.376
33.72,283.442,1.0,274.763,273.887,2.377
33.73,288.726,1.0,274.538,273.658,2.378
33.74,289.558,1.0,274.314,273.43,2.378
33.75,285.863,1.0,274.09,273.202,2.379
33.76,291.723,1.0,273.867,272.974,2.38
33.77,278.845,1.0,273.644,272.747,2.38
33.78,285.432,1.0,273.422,272.52,2.381
33.79,286.547,1.0,273.2,272.293,2.382
33.8,291.307,1.0,272.979,272.067,2.382
33.81,283.622,1.0,272.758,271.841,2.383
33.82,277.807,1.0,272.537,271.616,2.384
33.83,279.961,1.0,272.317,271.39,2.384
33.84,268.396,1.0,272.098,271.166,2.385
33.85,272.278,1.0,271.878,270.941,2.386
33.86,271.334,1.0,271.66,270.717,2.386
33.87,273.922,1.0,271.441,270.494,2.387
33.88,292.276,1.0,271.224,270.271,2.388
33.89,288.319,1.0,271.006,270.048,2.388
33.9,275.725,1.0,270.789,269.825,2.389
33.91,271.988,1.0,270.573,269.603,2.39
33.92,267.277,1.0,270.357,269.382,2.39
33.93,276.817,1.0,270.141,269.16,2.391
33.94,280.629,1.0,269.926,268.939,2.392
33.95,287.166,1.0,269.711,268.719,2.393
33.96,292.46,1.0,269.497,268.499,2.393
33.97,289.115,1.0,269.284,268.279,2.394
33.98,283.195,1.0,269.07,268.059,2.395
33.99,280.465,1.0,268.858,267.84,2.395
34.0,276.064,1.0,268.645,267.622,2.396
34.01,270.928,1.0,268.433,267.403,2.397
34.02,275.284,1.0,268.222,267.185,2.397
34.03,264.206,1.0,268.011,266.968,2.398
34.04,263.583,1.0,267.801,266.751,2.399
34.05,272.737,1.0,267.591,266.534,2.399
34.06,277.341,1.0,267.381,266.317,2.4
34.07,254.046,1.0,267.173,266.101,2.401
34.08,257.522,1.0,266.964,265.886,2.401
34.09,262.381,1.0,266.756,265.671,2.402
34.1,268.629,1.0,266.549,265.456,2.403
34.11,256.673,1.0,266.342,265.241,2.403
34.12,250.516,1.0,266.135,265.027,2.404
34.13,252.514,1.0,265.929,264.813,2.405
34.14,257.075,1.0,265.723,264.6,2.405
34.15,267.022,1.0,265.518,264.387,2.406
34.16,271.019,1.0,265.314,264.174,2.407
34.17,271.968,1.0,265.11,263.962,2.407
34.18,262.201,1.0,264.906,263.75,2.408
34.19,253.02,1.0,264.703,263.539,2.409
34.2,265.041,1.0,264.501,263.327,2.41
34.21,281.745,1.0,264.299,263.117,2.41
34.22,279.001,1.0,264.097,262.906,2.411
34.23,276.013,1.0,263.896,262.696,2.412
34.24,258.995,1.0,263.696,262.487,2.412
34.25,255.554,1.0,263.496,262.277,2.413
34.26,237.977,1.0,263.297,262.069,2.414
34.27,245.971,1.0,263.098,261.86,2.414
34.28,257.65,1.0,262.899,261.652,2.415
34.29,272.796,1.0,262.702,261.444,2.416
34.3,266.732,1.0,262.504,261.237,2.416
34.31,269.974,1.0,262.308,261.03,2.417
34.32,275.669,1.0,262.112,260.823,2.418
34.33,282.549,1.0,261.916,260.617,2.418
34.34,275.348,1.0,261.721,260.411,2.419
34.35,266.76,1.0,261.527,260.206,2.42
34.36,266.719,1.0,261.333,260.0,2.42
34.37,265.656,1.0,261.139,259.796,2.421
34.38,259.285,1.0,260.947,259.591,2.422
34.39,275.848,1.0,260.754,259.387,2.422
34.4,280.032,1.0,260.563,259.184,2.423
34.41,266.122,1.0,260.372,258.98,2.424
34.42,274.645,1.0,260.181,258.778,2.424
34.43,281.64,1.0,259.992,258.575,2.425
34.44,280.461,1.0,259.802,258.373,2.426
34.45,257.603,1.0,259.614,258.171,2.427
34.46,254.624,1.0,259.426,257.97,2.427
34.47,257.919,1.0,259.238,257.769,2.428
34.48,246.851,1.0,259.052,257.568,2.429
34.49,236.676,1.0,258.865,257.368,2.429
34.5,251.061,1.0,258.68,257.168,2.43
34.51,257.315,1.0,258.495,256.968,2.431
34.52,258.185,1.0,258.311,256.769,2.431
34.53,267.866,1.0,258.127,256.57,2.432
34.54,263.096,1.0,257.945,256.372,2.433
34.55,261.351,1.0,257.762,256.174,2.433
34.56,265.327,1.0,257.581,255.976,2.434
34.57,264.566,1.0,257.4,255.779,2.435
34.58,268.439,1.0,257.22,255.582,2.435
34.59,261.889,1.0,257.041,255.385,2.436
34.6,258.664,1.0,256.862,255.189,2.437
34.61,260.338,1.0,256.684,254.993,2.437
34.62,258.22,1.0,256.507,254.798,2.438
34.63,257.027,1.0,256.33,254.603,2.439
34.64,247.16,1.0,256.155,254.408,2.439
34.65,241.789,1.0,255.98,254.214,2.44
34.66,260.085,1.0,255.806,254.02,2.441
34.67,264.649,1.0,255.632,253.826,2.441
34.68,267.862,1.0,255.46,253.633,2.442
34.69,267.565,1.0,255.288,253.44,2.443
34.7,251.791,1.0,255.117,253.248,2.443
34.71,244.264,1.0,254.947,253.056,2.444
34.72,258.938,1.0,254.778,252.864,2.445
34.73,256.693,1.0,254.609,252.672,2.446
34.74,264.266,1.0,254.442,252.481,2.446
34.75,270.051,1.0,254.276,252.291,2.447
34.76,276.304,1.0,254.11,252.1,2.448
34.77,279.157,1.0,253.945,251.91,2.448
34.78,256.584,1.0,253.782,251.721,2.449
34.79,254.586,1.0,253.619,251.532,2.45
34.8,253.413,1.0,253.457,251.343,2.45
34.81,257.057,1.0,253.296,251.154,2.451
34.82,261.721,1.0,253.137,250.966,2.452
34.83,250.838,1.0,252.978,250.778,2.452
34.84,253.931,1.0,252.821,250.591,2.453
34.85,238.405,1.0,252.664,250.404,2.454
34.86,244.039,1.0,252.509,250.217,2.454
34.87,262.615,1.0,252.355,250.031,2.455
34.88,268.59,1.0,252.202,249.845,2.456
34.89,253.796,1.0,252.05,249.66,2.456
34.9,266.79,1.0,251.9,249.474,2.457
34.91,272.018,1.0,251.75,249.29,2.458
34.92,260.446,1.0,251.603,249.105,2.458
34.93,249.737,1.0,251.456,248.921,2.459
34.94,260.493,1.0,251.311,248.737,2.46
34.95,242.976,1.0,251.167,248.554,2.46
34.96,248.556,1.0,251.025,248.371,2.461
34.97,256.743,1.0,250.884,248.188,2.462
34.98,258.983,1.0,250.745,248.006,2.463
34.99,240.883,1.0,250.608,247.824,2.463
35.0,255.872,1.0,250.472,247.642,2.464
35.01,265.139,1.0,250.338,247.461,2.465
35.02,254.52,1.0,250.205,247.28,2.465
35.03,257.972,1.0,250.075,247.1,2.466
35.04,244.246,1.0,249.946,246.919,2.467
35.05,246.444,1.0,249.819,246.74,2.467
35.06,269.813,1.0,249.694,246.56,2.468
35.07,264.344,1.0,249.572,246.381,2.469
35.08,245.298,1.0,249.451,246.202,2.469
35.09,251.185,1.0,249.333,246.024,2.47
35.1,255.864,1.0,249.217,245.846,2.471
35.11,269.151,1.0,249.104,245.668,2.471
35.12,253.095,1.0,248.993,245.491,2.472
35.13,261.454,1.0,248.885,245.314,2.473
35.14,274.647,1.0,248.779,245.137,2.473
35.15,263.639,1.0,248.676,244.961,2.474
35.16,259.127,1.0,248.576,244.785,2.475
35.17,244.57,1.0,248.48,244.61,2.475
35.18,241.739,1.0,248.386,244.435,2.476
35.19,259.532,1.0,248.296,244.26,2.477
35.2,262.53,1.0,248.21,244.085,2.477
35.21,262.89,1.0,248.127,243.911,2.478
35.22,251.074,1.0,248.048,243.737,2.479
35.23,240.431,1.0,247.973,243.564,2.479
35.24,239.423,1.0,247.902,243.391,2.48
35.25,270.346,1.0,247.836,243.218,2.481
35.26,268.558,1.0,247.774,243.046,2.482
35.27,251.829,1.0,247.718,242.874,2.482
35.28,251.341,1.0,247.667,242.702,2.483
35.29,253.34,1.0,247.621,242.531,2.484
35.3,254.154,1.0,247.581,242.36,2.484
35.31,249.495,1.0,247.547,242.189,2.485
35.32,251.024,1.0,247.52,242.019,2.486
35.33,269.164,1.0,247.5,241.849,2.486
35.34,262.327,1.0,247.486,241.68,2.487
35.35,269.698,1.0,247.481,241.51,2.488
35.36,248.0,1.0,247.484,241.342,2.488
35.37,250.132,1.0,247.496,241.173,2.489
35.38,255.287,1.0,247.517,241.005,2.49
35.39,229.25,1.0,247.548,240.837,2.49
35.4,248.75,1.0,247.59,240.67,2.491
35.41,260.424,1.0,247.644,240.502,2.492
35.42,247.16,1.0,247.709,240.336,2.492
35.43,250.872,1.0,247.788,240.169,2.493
35.44,264.571,1.0,247.88,240.003,2.494
35.45,256.21,1.0,247.988,239.837,2.494
35.46,252.157,1.0,248.113,239.672,2.495
35.47,252.06,1.0,248.255,239.507,2.496
35.48,248.091,1.0,248.416,239.342,2.496
35.49,256.637,1.0,248.597,239.178,2.497
35.5,269.302,1.0,248.801,239.014,2.498
35.51,256.159,1.0,249.03,238.85,2.498
35.52,237.905,1.0,249.285,238.687,2.499
35.53,254.761,1.0,249.569,238.524,2.5
35.54,257.94,1.0,249.884,238.361,2.5
35.55,252.0,1.0,250.235,238.199,2.501
35.56,254.849,1.0,250.623,238.037,2.502
35.57,274.88,1.0,251.053,237.875,2.503
35.58,291.506,1.0,251.53,237.714,2.503
35.59,254.533,1.0,252.058,237.553,2.504
35.6,222.853,1.0,252.642,237.392,2.505
35.61,225.657,1.0,253.29,237.232,2.505
35.62,247.0,1.0,254.009,237.072,2.506
35.63,249.172,1.0,254.806,236.912,2.507
35.64,260.127,1.0,255.694,236.753,2.507
35.65,248.14,1.0,256.683,236.594,2.508
35.66,245.567,1.0,257.791,236.435,2.509
35.67,261.0,1.0,259.038,236.277,2.509
35.68,263.823,1.0,260.453,236.119,2.51
35.69,280.579,1.0,262.076,235.961,2.511
35.7,277.86,1.0,263.967,235.804,2.511
35.71,275.333,1.0,266.215,235.647,2.512
35.72,261.683,1.0,268.954,235.49,2.513
35.73,243.337,1.0,272.382,235.334,2.513
35.74,260.871,1.0,276.787,235.178,2.514
35.75,282.672,1.0,282.574,235.023,2.515
35.76,308.164,1.0,290.304,234.867,2.515
35.77,321.462,1.0,300.714,234.712,2.516
35.78,322.951,1.0,314.735,234.558,2.517
35.79,355.0,1.0,333.487,234.403,2.517
35.8,360.029,1.0,358.236,234.249,2.518
35.81,400.634,1.0,390.319,234.096,2.519
35.82,454.01,1.0,431.009,233.942,2.519
35.83,480.898,1.0,481.353,233.789,2.52
35.84,539.036,1.0,541.978,233.637,2.521
35.85,627.335,1.0,612.884,233.484,2.521
35.86,682.758,1.0,693.27,233.332,2.522
35.87,731.542,1.0,781.382,233.181,2.523
35.88,810.03,1.0,874.421,233.029,2.524
35.89,916.602,1.0,968.481,232.878,2.524
35.9,1045.255,1.0,1058.585,232.728,2.525
35.91,1146.826,1.0,1138.932,232.577,2.526
35.92,1214.932,1.0,1203.602,232.427,2.526
35.93,1260.44,1.0,1247.819,232.277,2.527
35.94,1282.68,1.0,1269.375,232.128,2.528
35.95,1265.879,1.0,1269.302,231.979,2.528
35.96,1259.449,1.0,1251.235,231.83,2.529
35.97,1215.402,1.0,1219.886,231.682,2.53
35.98,1179.344,1.0,1179.576,231.533,2.53
35.99,1095.559,1.0,1133.368,231.386,2.531
36.0,994.757,1.0,1082.815,231.238,2.532
36.01,930.893,1.0,1028.212,231.091,2.532
36.02,913.953,1.0,969.255,230.944,2.533
36.03,900.683,1.0,905.908,230.798,2.534
36.04,855.521,1.0,839.033,230.651,2.534
36.05,811.071,1.0,770.407,230.505,2.535
36.06,725.495,1.0,702.241,230.36,2.536
36.07,652.352,1.0,636.649,230.215,2.536
36.08,588.693,1.0,575.327,230.07,2.537
36.09,494.551,1.0,519.485,229.925,2.538
36.1,456.238,1.0,469.868,229.781,2.538
36.11,430.158,1.0,426.815,229.637,2.539
36.12,393.657,1.0,390.315,229.493,2.54
36.13,348.483,1.0,360.06,229.35,2.54
36.14,335.032,1.0,335.515,229.207,2.541
36.15,324.435,1.0,315.99,229.064,2.542
36.16,302.257,1.0,300.722,228.921,2.542
36.17,293.575,1.0,288.941,228.779,2.543
36.18,271.848,1.0,279.927,228.637,2.544
36.19,262.104,1.0,273.046,228.496,2.544
36.2,265.375,1.0,267.772,228.355,2.545
36.21,283.334,1.0,263.677,228.214,2.546
36.22,259.491,1.0,260.441,228.073,2.547
36.23,255.0,1.0,257.824,227.933,2.547
36.24,253.695,1.0,255.656,227.793,2.548
36.25,240.804,1.0,253.818,227.653,2.549
36.26,230.396,1.0,252.228,227.514,2.549
36.27,236.75,1.0,250.83,227.375,2.55
36.28,261.513,1.0,249.585,227.236,2.551
36.29,255.355,1.0,248.468,227.098,2.551
36.3,241.248,1.0,247.459,226.96,2.552
36.31,253.572,1.0,246.547,226.822,2.553
36.32,260.23,1.0,245.716,226.684,2.553
36.33,271.155,1.0,244.961,226.547,2.554
36.34,261.51,1.0,244.274,226.41,2.555
36.35,245.613,1.0,243.65,226.274,2.555
36.36,233.834,1.0,243.084,226.137,2.556
36.37,252.637,1.0,242.572,226.001,2.557
36.38,257.104,1.0,242.111,225.866,2.557
36.39,237.284,1.0,241.697,225.73,2.558
36.4,232.843,1.0,241.329,225.595,2.559
36.41,262.088,1.0,241.004,225.46,2.559
36.42,262.913,1.0,240.722,225.326,2.56
36.43,261.046,1.0,240.482,225.192,2.561
36.44,249.796,1.0,240.283,225.058,2.561
36.45,235.466,1.0,240.125,224.924,2.562
36.46,220.437,1.0,240.008,224.791,2.563
36.47,235.749,1.0,239.935,224.658,2.563
36.48,233.332,1.0,239.905,224.525,2.564
36.49,238.73,1.0,239.922,224.392,2.565
36.5,258.082,1.0,239.988,224.26,2.565
36.51,259.0,1.0,240.108,224.129,2.566
36.52,258.438,1.0,240.289,223.997,2.567
36.53,249.456,1.0,240.538,223.866,2.567
36.54,219.842,1.0,240.866,223.735,2.568
36.55,219.952,1.0,241.288,223.604,2.569
36.56,244.934,1.0,241.826,223.474,2.569
36.57,267.847,1.0,242.505,223.344,2.57
36.58,264.405,1.0,243.36,223.214,2.571
36.59,244.925,1.0,244.437,223.084,2.572
36.6,244.969,1.0,245.792,222.955,2.572
36.61,256.188,1.0,247.494,222.826,2.573
36.62,247.096,1.0,249.627,222.697,2.574
36.63,260.711,1.0,252.286,222.569,2.574
36.64,256.928,1.0,255.58,222.441,2.575
36.65,258.412,1.0,259.624,222.313,2.576
36.66,289.579,1.0,264.537,222.186,2.576
36.67,282.888,1.0,270.432,222.059,2.577
36.68,267.381,1.0,277.412,221.932,2.578
36.69,259.817,1.0,285.556,221.805,2.578
36.7,272.078,1.0,294.905,221.679,2.579
36.71,290.066,1.0,305.46,221.553,2.58
36.72,333.528,1.0,317.155,221.427,2.58
36.73,339.956,1.0,329.851,221.301,2.581
36.74,326.936,1.0,343.314,221.176,2.582
36.75,354.553,1.0,357.19,221.051,2.582
36.76,348.694,1.0,370.989,220.926,2.583
36.77,360.622,1.0,384.084,220.802,2.584
36.78,384.938,1.0,395.742,220.678,2.584
36.79,384.061,1.0,405.231,220.554,2.585
36.8,384.638,1.0,411.962,220.43,2.586
36.81,380.667,1.0,415.648,220.307,2.586
36.82,406.176,1.0,416.37,220.184,2.587
36.83,392.07,1.0,414.519,220.061,2.588
36.84,375.851,1.0,410.643,219.939,2.588
36.85,357.964,1.0,405.271,219.817,2.589
36.86,374.448,1.0,398.792,219.695,2.59
36.87,381.502,1.0,391.412,219.573,2.59
36.88,373.273,1.0,383.181,219.452,2.591
36.89,377.03,1.0,374.079,219.331,2.592
36.9,359.202,1.0,364.118,219.21,2.592
36.91,343.583,1.0,353.417,219.09,2.593
36.92,318.828,1.0,342.222,218.969,2.594
36.93,334.766,1.0,330.863,218.849,2.594
36.94,347.188,1.0,319.679,218.73,2.595
36.95,311.163,1.0,308.964,218.61,2.596
36.96,275.804,1.0,298.937,218.491,2.597
36.97,272.193,1.0,289.737,218.372,2.597
36.98,274.527,1.0,281.437,218.253,2.598
36.99,246.124,1.0,274.059,218.135,2.599
37.0,268.677,1.0,267.588,218.017,2.599
37.01,262.227,1.0,261.982,217.899,2.6
37.02,265.927,1.0,257.182,217.781,2.601
37.03,243.308,1.0,253.115,217.664,2.601
37.04,250.043,1.0,249.703,217.547,2.602
37.05,250.361,1.0,246.867,217.43,2.603
37.06,236.544,1.0,244.526,217.314,2.603
37.07,249.165,1.0,242.607,217.197,2.604
37.08,252.433,1.0,241.042,217.081,2.605
37.09,238.92,1.0,239.77,216.966,2.605
37.1,237.86,1.0,238.74,216.85,2.606
37.11,258.118,1.0,237.908,216.735,2.607
37.12,235.849,1.0,237.239,216.62,2.607
37.13,232.259,1.0,236.704,216.505,2.608
37.14,238.347,1.0,236.282,216.391,2.609
37.15,221.213,1.0,235.956,216.277,2.609
37.16,227.523,1.0,235.713,216.163,2.61
37.17,241.863,1.0,235.544,216.049,2.611
37.18,238.401,1.0,235.442,215.936,2.611
37.19,249.476,1.0,235.403,215.823,2.612
37.2,233.519,1.0,235.424,215.71,2.613
37.21,219.408,1.0,235.503,215.597,2.613
37.22,231.387,1.0,235.639,215.485,2.614
37.23,211.82,1.0,235.834,215.373,2.615
37.24,206.79,1.0,236.087,215.261,2.615
37.25,233.228,1.0,236.402,215.149,2.616
37.26,241.056,1.0,236.779,215.038,2.617
37.27,242.321,1.0,237.222,214.927,2.617
37.28,218.159,1.0,237.735,214.816,2.618
37.29,224.232,1.0,238.323,214.705,2.619
37.3,233.025,1.0,238.991,214.595,2.619
37.31,233.586,1.0,239.746,214.484,2.62
37.32,216.787,1.0,240.597,214.375,2.621
37.33,208.528,1.0,241.554,214.265,2.621
37.34,231.379,1.0,242.629,214.156,2.622
37.35,247.784,1.0,243.839,214.046,2.623
37.36,238.397,1.0,245.205,213.938,2.623
37.37,256.839,1.0,246.753,213.829,2.624
37.38,248.669,1.0,248.518,213.72,2.625
37.39,232.075,1.0,250.549,213.612,2.626
37.4,236.217,1.0,252.905,213.504,2.626
37.41,247.896,1.0,255.666,213.397,2.627
37.42,242.05,1.0,258.938,213.289,2.628
37.43,245.032,1.0,262.851,213.182,2.628
37.44,247.398,1.0,267.571,213.075,2.629
37.45,273.336,1.0,273.301,212.968,2.63
37.46,296.125,1.0,280.31,212.862,2.63
37.47,304.537,1.0,288.825,212.756,2.631
37.48,270.489,1.0,299.189,212.65,2.632
37.49,309.32,1.0,311.747,212.544,2.632
37.5,336.0,1.0,326.853,212.438,2.633
37.51,336.084,1.0,344.859,212.333,2.634
37.52,344.351,1.0,366.085,212.228,2.634
37.53,380.453,1.0,390.796,212.123,2.635
37.54,430.452,1.0,419.165,212.019,2.636
37.55,484.123,1.0,451.244,211.914,2.636
37.56,500.049,1.0,486.919,211.81,2.637
37.57,507.761,1.0,525.87,211.706,2.638
37.58,628.078,1.0,567.512,211.603,2.638
37.59,642.152,1.0,610.943,211.499,2.639
37.6,673.198,1.0,654.824,211.396,2.64
37.61,720.014,1.0,697.422,211.293,2.64
37.62,724.077,1.0,736.602,211.191,2.641
37.63,751.052,1.0,770.056,211.088,2.642
37.64,775.063,1.0,795.696,210.986,2.642
37.65,817.984,1.0,812.144,210.884,2.643
37.66,797.0,1.0,819.095,210.782,2.644
37.67,791.004,1.0,817.337,210.68,2.644
37.68,819.962,1.0,808.413,210.579,2.645
37.69,830.978,1.0,794.079,210.478,2.646
37.7,808.062,1.0,775.838,210.377,2.646
37.71,754.182,1.0,754.66,210.276,2.647
37.72,724.122,1.0,730.949,210.176,2.648
37.73,711.062,1.0,704.698,210.076,2.648
37.74,671.217,1.0,675.781,209.976,2.649
37.75,640.19,1.0,644.257,209.876,2.65
37.76,627.088,1.0,610.564,209.777,2.65
37.77,590.277,1.0,575.52,209.677,2.651
37.78,529.499,1.0,540.151,209.578,2.652
37.79,522.062,1.0,505.482,209.479,2.652
37.8,513.086,1.0,472.368,209.381,2.653
37.81,478.358,1.0,441.431,209.282,2.654
37.82,416.677,1.0,413.059,209.184,2.654
37.83,402.162,1.0,387.444,209.086,2.655
37.84,380.27,1.0,364.633,208.988,2.656
37.85,332.623,1.0,344.565,208.891,2.656
37.86,311.287,1.0,327.106,208.793,2.657
37.87,302.129,1.0,312.068,208.696,2.658
37.88,301.015,1.0,299.233,208.599,2.659
37.89,275.408,1.0,288.365,208.502,2.659
37.9,289.754,1.0,279.22,208.406,2.66
37.91,285.085,1.0,271.561,208.31,2.661
37.92,270.266,1.0,265.165,208.214,2.661
37.93,244.48,1.0,259.825,208.118,2.662
37.94,236.153,1.0,255.359,208.022,2.663
37.95,254.624,1.0,251.61,207.927,2.663
37.96,261.857,1.0,248.442,207.831,2.664
37.97,248.296,1.0,245.747,207.736,2.665
37.98,220.612,1.0,243.434,207.642,2.665
37.99,221.955,1.0,241.433,207.547,2.666
38.0,227.861,1.0,239.688,207.453,2.667
38.01,241.665,1.0,238.155,207.358,2.667
38.02,223.467,1.0,236.802,207.265,2.668
38.03,229.823,1.0,235.604,207.171,2.669
38.04,247.533,1.0,234.54,207.077,2.669
38.05,234.373,1.0,233.597,206.984,2.67
38.06,208.71,1.0,232.763,206.891,2.671
